          MJD  MJDbin           uJy          duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5     27.250828     22.871135     41.709312  0.730594      0      4          4 0x800000 18.945859      NaN
          NaN 59790.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59792.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59793.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59794.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59796.794364 59796.5    210.525615     15.305905      56.32643  2.085317      0      4          4 0x800000 18.091738 0.078937
          NaN 59797.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59798.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.024984 59799.5      197.8937     16.412471     30.729232  0.396811      0      7          7 0x800000 18.158920 0.090046
  59800.52544 59800.5    207.804479      8.506247    184.322505  0.707869      0      8          8 0x800000 18.105863 0.044443
          NaN 59801.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59802.316029 59802.5    217.011171     14.607036     42.051556  2.046371      0      4          4 0x800000 18.058795 0.073081
 59803.030994 59803.5    184.359629    107.663242    312.469065  1.608072      0      4          4 0x800000 17.136732      NaN
 59804.347017 59804.5    207.985942     10.835463      11.83216  0.340402      0      4          4 0x800000 18.104915 0.056564
          NaN 59805.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59806.264109 59806.5    217.769446      5.329344      9.287088  0.699756      0      4          4 0x800000 18.055008 0.026571
 59807.046221 59807.5    196.637031      6.320471     21.975365  3.212193      0      4          4 0x800000 18.165837 0.034899
          NaN 59808.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59809.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59810.275825 59810.5     203.92744      5.465757      9.128709  0.641772      0      4          4 0x800000 18.126311 0.029100
          NaN 59811.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59812.809247 59812.5    211.204301      5.173488      7.569676  0.419792      1      5          6 0x800000 18.088243 0.026595
          NaN 59813.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59814.255759 59814.5    209.751152      6.114122     18.734994  2.302291      0      4          4 0x800000 18.095739 0.031649
          NaN 59815.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59816.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59817.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59819.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59820.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59824.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59825.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59826.56068 59826.5    198.423246      9.414223      36.91367  1.784536      0      7          7 0x800000 18.156019 0.051513
 59827.005076 59827.5         232.0          25.0           NaN       NaN      0      1          1 0x800000 17.986280 0.116997
 59828.727707 59828.5    171.672698     19.961268          32.5  0.510147      0      4          4 0x800000 18.313247 0.126244
          NaN 59829.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59830.99056 59830.5    208.162478     34.542406      5.656854  0.012277      0      2          2 0x800000 18.103994 0.180167
 59831.005031 59831.5    184.972608     25.802134      1.414214  0.001501      0      2          2 0x800000 18.232231 0.151451
          NaN 59832.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59833.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59834.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59835.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59836.733323 59836.5    227.189232      9.184388     20.287517  0.545618      0      4          4 0x800000 18.009031 0.043892
          NaN 59837.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59841.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59842.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59843.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59844.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59845.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59846.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59847.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59848.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59849.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59850.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59851.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59852.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59853.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59854.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59855.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59856.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59857.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59858.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59859.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59860.211856 59860.5    192.438676     26.283251     35.156792  0.653858      0      3          3 0x800000 18.189269 0.148290
          NaN 59861.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59862.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59863.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59864.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59865.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59866.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59867.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59868.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59869.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59870.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59871.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59872.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59873.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59874.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59875.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59876.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59877.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59878.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59879.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59880.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59881.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59882.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59883.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59884.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59885.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59886.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59887.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59888.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59889.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59890.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59891.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59892.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59893.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59894.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59895.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59896.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59897.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59898.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59899.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59900.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59901.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59902.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59903.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59904.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59905.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59906.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59907.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59908.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59909.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59910.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59911.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59912.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59913.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59914.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59915.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59916.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59917.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59918.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59919.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59920.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59921.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59922.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59923.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59924.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59925.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59926.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59927.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59928.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59929.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59930.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59931.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59932.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59933.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59934.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59935.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59936.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59937.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59938.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59939.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59940.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59941.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59942.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59943.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59944.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59945.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59946.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59947.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59948.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59949.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59950.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59951.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59952.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59953.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59954.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59955.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59956.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59957.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59958.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59959.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59960.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59961.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59962.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59963.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59964.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59965.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59966.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59967.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59968.590944 59968.5     238.17806      4.875196     14.679918   1.12214      1      5          6 0x800000 17.957746 0.022224
          NaN 59969.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59970.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59971.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59972.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59973.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59974.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59975.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59976.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59977.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59978.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59979.331304 59979.5    224.763908     14.124726     16.248077  0.327088      0      4          4 0x800000 18.020684 0.068230
          NaN 59980.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59981.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59982.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59983.364528 59983.5    235.945439     16.856498     21.093048  0.366023      0      4          4 0x800000 17.967971 0.077568
          NaN 59984.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59985.215929 59985.5    203.295897      10.90506     24.053141  0.476348      0      8          8 0x800000 18.129678 0.058240
 59986.314387 59986.5    227.158948     30.909021      54.27937  0.668971      0      4          4 0x800000 18.009175 0.147734
          NaN 59987.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59988.119806 59988.5    220.313939     11.473965     20.688161  0.723937      0      4          4 0x800000 18.042395 0.056545
 59989.372998 59989.5    191.134615     10.953385     18.945096  0.436328      0      4          4 0x800000 18.196652 0.062220
          NaN 59990.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59991.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59992.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59993.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59994.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59995.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59996.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59997.096634 59997.5    203.063063      5.694948     12.793227  1.329496      0      4          4 0x800000 18.130923 0.030450
          NaN 59998.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59999.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60000.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60001.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60002.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60003.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60004.127328 60004.5    216.752366      6.116121     16.391054   1.54183      0      4          4 0x800000 18.060090 0.030636
  60005.09113 60005.5     222.15361      6.114122      4.966555  0.165607      0      4          4 0x800000 18.033367 0.029882
 60006.341903 60006.5    203.638037      5.426588     18.246004  2.370299      0      4          4 0x800000 18.127853 0.028933
          NaN 60007.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60008.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60009.398621 60009.5    186.067999     12.469299       26.6029  0.541255      0      8          8 0x800000 18.225821 0.072760
 60010.263928 60010.5    211.644754      20.74888     47.010637   1.19001      0      4          4 0x800000 18.085981 0.106442
          NaN 60011.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60012.056259 60012.5    197.548366     10.996567     50.039984  3.191418      1      7          8 0x800000 18.160816 0.060438
 60013.043076 60013.5     235.35309      9.765223     26.872384  0.982031      0      8          8 0x800000 17.970700 0.045049
 60014.315554 60014.5    172.993036     20.876114     78.951462  3.571597      0      4          4 0x800000 18.304928 0.131022
          NaN 60015.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60016.104498 60016.5    188.985835      9.527851     28.801042  1.468114      0      5          5 0x800000 18.208927 0.054738
 60017.193222 60017.5     223.78057      7.331201     17.269571  0.860608      1      7          8 0x800000 18.025444 0.035569
 60018.321775 60018.5    216.370505      7.341286     21.377558  2.018468      0      4          4 0x800000 18.062005 0.036838
          NaN 60019.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60020.560172 60020.5    196.591793      5.112134     13.038405  1.651015      0      4          4 0x800000 18.166087 0.028233
 60021.246696 60021.5    225.345693      6.051605     12.526638   0.88291      0      4          4 0x800000 18.017877 0.029157
 60022.403281 60022.5    208.612232      3.693104     11.348379  1.042535      0      8          8 0x800000 18.101651 0.019221
          NaN 60023.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60024.445397 60024.5    208.086817      5.603734      13.35103  0.831525      0      4          4 0x800000 18.104389 0.029239
 60025.313219 60025.5    212.384327      5.361197     12.463279  1.365716      0      4          4 0x800000 18.082194 0.027407
 60026.307903 60026.5    202.011817      6.098181     20.663978  2.835288      0      4          4 0x800000 18.136558 0.032775
          NaN 60027.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60028.463961 60028.5    218.627363      5.533684     23.572583   3.24709      0      4          4 0x800000 18.050739 0.027481
 60029.303411 60029.5    203.903427      6.139601     12.013881  1.303223      1      3          4 0x800000 18.126439 0.032692
 60030.329243 60030.5    215.749057      5.733714     18.025445  2.283816      0      4          4 0x800000 18.065128 0.028854
          NaN 60031.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60032.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60033.218964 60033.5     221.28244      5.383895     13.366625  1.850407      0      4          4 0x800000 18.037633 0.026416
 60034.372092 60034.5    202.150522      6.174725     11.009087  0.449328      0      5          5 0x800000 18.135813 0.033164
          NaN 60035.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60036.359523 60036.5    213.100732      8.345185     20.696215  1.490597      0      4          4 0x800000 18.078538 0.042518
 60037.993586 60037.5    207.566599     11.491698     28.687977  1.515171      0      3          3 0x800000 18.107106 0.060111
 60038.186313 60038.5    219.089797     25.808127    153.832701  0.716147      0      5          5 0x800000 18.048445 0.127897
 60039.207266 60039.5    218.318963     16.918643     45.966473  2.038158      0      4          4 0x800000 18.052271 0.084139
          NaN 60040.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60041.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60042.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60043.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60044.040899 60044.5         211.0          26.0           NaN       NaN      0      1          1 0x800000 18.089294 0.133787
 60045.327281 60045.5    205.935041     10.647525     13.598407  0.276628      0      4          4 0x800000 18.115674 0.056136
          NaN 60046.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60047.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60048.309435 60048.5    217.365183      5.668105      8.958236  0.613183      0      4          4 0x800000 18.057025 0.028312
          NaN 60049.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60050.115831 60050.5     222.68034      5.833058     16.090888  2.010801      0      4          4 0x800000 18.030795 0.028441
          NaN 60051.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60052.988589 60052.5    203.327902      6.337823     23.115651  0.174273      0      3          3 0x800000 18.129508 0.033843
 60053.001509 60053.5         570.0         646.0           NaN       NaN      0      1          1 0x800000 15.401681      NaN
          NaN 60054.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60055.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60056.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60057.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60058.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60059.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60060.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60061.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60062.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60063.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60064.956802 60064.5    175.874093     28.036527    212.680316  1.250364      0      4          4 0x800000 18.286995 0.173080
          NaN 60065.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60066.165356 60066.5    217.715613     10.672775     27.018512  1.335034      0      4          4 0x800000 18.055276 0.053225
 60067.886539 60067.5    216.090721     14.960764     48.821955   2.68892      0      4          4 0x800000 18.063410 0.075170
          NaN 60068.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60069.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60070.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60071.100404 60071.5         217.0          50.0           NaN       NaN      0      1          1 0x800000 18.058851 0.250170
 60072.227482 60072.5    181.675044     15.500961     18.246004  0.339243      0      4          4 0x800000 18.251762 0.092638
 60073.965823 60073.5    211.110094      8.895818     11.615363  0.395687      0      4          4 0x800000 18.088728 0.045751
          NaN 60074.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60075.198442 60075.5    193.485349      8.642034    301.009136  1.872005      0      5          5 0x800000 18.183380 0.048494
          NaN 60076.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60077.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  60078.31739 60078.5    218.653752       8.93442     36.456367  2.492366      1      6          7 0x800000 18.050608 0.044364
          NaN 60079.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60080.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60081.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60082.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60083.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60084.211323 60084.5    192.174749      6.201165     31.832897  2.205592      1      7          8 0x800000 18.190759 0.035035
 60085.389454 60085.5    208.708738      6.270597      10.40833  0.807563      1      3          4 0x800000 18.101148 0.032621
          NaN 60086.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
