          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5   -0.316722   11.769524      33.639015   2.01851      0      4          4 0x800000 20.030300      NaN
          NaN 59496.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59497.220358 59497.5  -17.705358    8.802249            7.5  0.175152      0      4          4 0x800000 20.345713      NaN
          NaN 59498.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59499.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59500.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59501.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59502.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59503.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59504.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59505.211381 59505.5    18.92024   27.440577      35.557465  0.466459      0      4          4 0x800000 18.886599      NaN
          NaN 59506.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59507.210042 59507.5    17.60602   16.214383      31.522479  1.048344      0      4          4 0x800000 19.347049      NaN
          NaN 59508.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59509.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59510.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59511.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59512.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59513.20344 59513.5  -13.359842   13.143265      36.782016  0.468244      0      4          4 0x800000 19.910439      NaN
          NaN 59514.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59515.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59516.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59517.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59518.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59519.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59520.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59521.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59522.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59523.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59524.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59525.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59526.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59527.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59528.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59529.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59530.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59531.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59532.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59533.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59534.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59535.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59536.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59537.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59538.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59539.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59540.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59541.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59565.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59566.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59567.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59573.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59574.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59584.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59585.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59589.657867 59589.5   -3.420777    8.938164      47.457876  1.447196      0      4          4 0x800000 20.329076      NaN
          NaN 59590.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59591.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59597.622729 59597.5  -18.584076   12.369723      17.320508  0.457296      0      4          4 0x800000 19.976297      NaN
          NaN 59598.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59599.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59601.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59602.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59603.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59604.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59605.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59606.619724 59606.5   -4.956653    7.763401       7.088723  0.229465      0      4          4 0x800000 20.482067      NaN
 59607.619591 59607.5  -11.088853    7.837712      10.785793  0.670876      1      3          4 0x800000 20.471724      NaN
          NaN 59608.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59609.607825 59609.5   -8.249406    5.361072       8.869423  0.663879      0      4          4 0x800000 20.884068      NaN
          NaN 59610.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59611.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59612.600007 59612.5  -15.995261    6.712177      19.096247  2.040009      0      4          4 0x800000 20.640038      NaN
          NaN 59613.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59614.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59615.591964 59615.5    0.699812    7.276888      15.545632   0.91232      0      4          4 0x800000 20.518074      NaN
          NaN 59616.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59617.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59618.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59619.642914 59619.5  -14.989506    7.038587       20.07486  1.657222      0      4          4 0x800000 20.588483      NaN
 59620.579905 59620.5  -11.618615    8.085805       4.582576  0.110138      1      3          4 0x800000 20.437889      NaN
          NaN 59621.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59622.573997 59622.5    4.004622    5.329467       9.255629  0.717066      0      4          4 0x800000 20.647804      NaN
  59623.57622 59623.5  -13.821439   11.986638      61.478994  1.226258      0      4          4 0x800000 20.010453      NaN
 59624.622591 59624.5  -27.802853    7.975962      20.338797  1.609816      0      4          4 0x800000 20.452739      NaN
 59625.561091 59625.5    9.932831   10.450616      18.384776  0.924984      0      4          4 0x800000 19.860528      NaN
 59626.608792 59626.5   -5.775092   11.088775      14.795833  0.445441      0      4          4 0x800000 20.094988      NaN
 59627.634984 59627.5  -13.563152    6.967221      24.497449  1.012183      0      8          8 0x800000 20.599548      NaN
          NaN 59628.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59629.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59630.61418 59630.5   -3.462107     7.88279       9.416298  0.343944      0      4          4 0x800000 20.465497      NaN
  59631.59472 59631.5  -16.970613    8.866772       3.162278  0.030985      0      4          4 0x800000 20.337783      NaN
 59632.641914 59632.5  -14.327081    8.696323            6.5  0.150012      0      4          4 0x800000 20.358858      NaN
 59633.579965 59633.5  -13.880176     6.56204      11.026483  0.691474      0      4          4 0x800000 20.664600      NaN
 59634.650666 59634.5   -1.635837    8.262643      10.551461  0.322311      0      4          4 0x800000 20.414399      NaN
 59635.621523 59635.5   -6.448937    6.805246       8.693868  0.427499      0      4          4 0x800000 20.625087      NaN
 59636.592985 59636.5   -7.639226    5.576823       9.110434  0.753494      0      4          4 0x800000 20.841230      NaN
          NaN 59637.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59638.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59639.572416 59639.5  -13.265482    5.465757      14.177447  1.573181      0      4          4 0x800000 20.863071      NaN
 59640.610948 59640.5  -11.927602    5.232166      14.548769  1.997292      0      4          4 0x800000 20.910493      NaN
          NaN 59641.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59642.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59643.55155 59643.5    6.114398    5.862326      17.019597  2.041922      0      4          4 0x800000 20.463066      NaN
  59644.54983 59644.5   -11.72523    5.833058           20.5   3.12606      0      4          4 0x800000 20.792456      NaN
          NaN 59645.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59646.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59647.610946 59647.5   -5.006932    6.633772      24.508502  1.502319      0      4          4 0x800000 20.652795      NaN
          NaN 59648.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59649.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59650.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59651.622112 59651.5   -2.006432    7.076821      13.841363  1.151788      0      4          4 0x800000 20.582601      NaN
          NaN 59652.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.551332 59653.5    2.680881    8.899802      31.372759  1.308866      0      4          4 0x800000 20.229860      NaN
 59654.505965 59654.5  -13.596206    9.701847      24.090109   1.51213      0      4          4 0x800000 20.240061      NaN
 59655.514204 59655.5  -25.388095    23.01858      44.264357   0.96777      0      4          4 0x800000 19.302001      NaN
 59656.587058 59656.5   33.535652    55.33129     126.328606  1.092515      0      4          4 0x800000 18.149982      NaN
 59657.522329 59657.5    0.411285   11.042302      20.680103  0.921104      0      4          4 0x800000 20.086151      NaN
 59658.565786 59658.5     0.13365     9.67685      16.941074   0.78318      0      4          4 0x800000 20.237875      NaN
 59659.576614 59659.5  -17.368537   10.363686      27.982137  1.728893      0      4          4 0x800000 20.168411      NaN
 59660.521336 59660.5   -7.438745   10.482121      30.159299   2.13124      0      4          4 0x800000 20.156074      NaN
 59661.560609 59661.5  -14.250537   13.030798      32.434549  1.546323      0      4          4 0x800000 19.919769      NaN
 59662.538038 59662.5   -0.618796    9.261256       1.527525  0.010264      1      3          4 0x800000 20.290522      NaN
          NaN 59663.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59664.584806 59664.5    0.823678    8.866772      26.470109  2.166905      0      4          4 0x800000 20.304673      NaN
          NaN 59665.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59666.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59667.580183 59667.5   -7.683805   16.357887      20.451161  0.476311      0      4          4 0x800000 19.672879      NaN
          NaN 59668.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59670.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59671.511847 59671.5   -5.105656     7.47494      21.187654  2.044306      0      4          4 0x800000 20.523178      NaN
 59672.529413 59672.5   -34.37594    6.199836      18.618987  2.281918      0      4          4 0x800000 20.726246      NaN
          NaN 59673.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59675.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59676.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59679.583656 59679.5  -11.304231    7.845001      17.464249  0.846014      0      4          4 0x800000 20.470714      NaN
 59680.438654 59680.5   -10.09588   11.156227     190.333917  1.247208      0      4          4 0x800000 20.088403      NaN
          NaN 59681.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.496136 59682.5    6.839541     8.15762      12.120919  0.581365      0      4          4 0x800000 20.160709      NaN
  59683.51993 59683.5   -5.365796   10.722144      19.956202  0.928648      0      4          4 0x800000 20.131493      NaN
 59684.462101 59684.5    1.392815   11.271401      26.462237  1.547759      0      4          4 0x800000 20.033427      NaN
          NaN 59685.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59688.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59689.467518 59689.5  -18.651163    9.149914      27.885181  2.657016      0      4          4 0x800000 20.303654      NaN
 59690.556401 59690.5  -16.334084     9.07852       4.760952  0.065742      0      4          4 0x800000 20.312159      NaN
          NaN 59691.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59692.470767 59692.5  -22.722696    9.619294      29.386788  1.035373      0      4          4 0x800000 20.249339      NaN
          NaN 59693.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59694.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59695.462777 59695.5   -2.208463     6.97314      21.406775  2.351272      0      4          4 0x800000 20.598626      NaN
 59696.538974 59696.5   -7.020194    6.891673       6.184658  0.201103      0      4          4 0x800000 20.611385      NaN
          NaN 59697.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59698.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59699.51842 59699.5      -885.0      1854.0            NaN       NaN      1      1          2 0x800000 14.536923      NaN
          NaN 59700.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59701.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59708.413331 59708.5   -1.542373    8.418436      26.514147  3.041292      1      3          4 0x800000 20.394118      NaN
          NaN 59709.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.407441 59710.5    2.810661    8.073088      11.086779  0.492155      0      4          4 0x800000 20.320388      NaN
 59711.406271 59711.5    2.449115   12.920329      10.148892  0.195541      1      3          4 0x800000 19.862491      NaN
 59712.436134 59712.5   12.207723   12.320276      26.938201  1.208518      0      4          4 0x800000 19.670781      NaN
 59713.240737 59713.5    2.070096   16.424317      29.635283   0.88631      0      4          4 0x800000 19.623796      NaN
 59714.490174 59714.5  -19.977192   17.297495      46.147409  1.600954      0      4          4 0x800000 19.612239      NaN
 59715.477509 59715.5    1.640395   15.672407      35.331761  1.197989      0      4          4 0x800000 19.682123      NaN
  59716.43805 59716.5   -9.501804   26.480382       73.32803   0.58037      0      4          4 0x800000 19.149886      NaN
 59717.484385 59717.5  -36.576362     9.50594      14.291606  0.582053      0      4          4 0x800000 20.262209      NaN
          NaN 59718.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59719.39419 59719.5  -12.767221    7.237078      19.619293  1.721726      0      4          4 0x800000 20.558289      NaN
 59720.480538 59720.5  -11.918378    6.584409      19.189841  2.358014      0      4          4 0x800000 20.660905      NaN
          NaN 59721.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59722.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59723.454404 59723.5  -12.416968    6.471061       18.13606  1.960547      0      4          4 0x800000 20.679758      NaN
 59724.452577 59724.5  -19.254859    6.299305       3.511885   0.08036      0      4          4 0x800000 20.708965      NaN
          NaN 59725.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59726.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59727.393225 59727.5  -31.717873   17.879864      31.595095  0.418723      0      4          4 0x800000 19.576286      NaN
 59728.445014 59728.5      5609.0      2856.0            NaN       NaN      0      1          1 0x800000 13.521039      NaN
          NaN 59729.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59730.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59731.392707 59731.5   -13.73641    5.873121      19.551215  2.943463      0      4          4 0x800000 20.785025      NaN
 59732.455791 59732.5   -3.823514    6.336213      16.186414  1.757027      0      4          4 0x800000 20.702622      NaN
          NaN 59733.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59734.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59735.377631 59735.5   -6.315396    6.621072      26.248809  2.267586      0      4          4 0x800000 20.654876      NaN
 59736.376811 59736.5   -7.327944    6.299305       4.112988  0.100471      0      4          4 0x800000 20.708965      NaN
 59737.345457 59737.5   -10.78501    5.862326       11.26573  0.925497      0      4          4 0x800000 20.787022      NaN
          NaN 59738.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59739.419087 59739.5  -11.602649    8.193056      19.397165  1.310954      0      4          4 0x800000 20.423582      NaN
 59740.372514 59740.5   -9.254534    9.560556       8.958236  0.215937      0      4          4 0x800000 20.255989      NaN
 59741.410842 59741.5   -19.94023    8.866429      11.789826  0.430799      0      4          4 0x800000 20.337825      NaN
          NaN 59742.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59743.426438 59743.5    -7.97172   13.605691      30.610456  1.261481      0      4          4 0x800000 19.872895      NaN
 59744.429919 59744.5        11.0        42.0            NaN       NaN      0      1          1 0x800000 18.558199      NaN
          NaN 59745.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.412703 59746.5  -17.035745    12.41254      26.787746  0.554523      0      4          4 0x800000 19.972545      NaN
 59747.406282 59747.5  -22.109219   13.155612      25.237208  0.719173      0      4          4 0x800000 19.909419      NaN
   59748.4008 59748.5  -21.391504    7.115579      15.085865  1.157048      0      4          4 0x800000 20.576671      NaN
 59749.420831 59749.5   -3.795244    6.614903      12.579746  0.890646      0      4          4 0x800000 20.655888      NaN
          NaN 59750.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59751.414315 59751.5  -13.984091    5.329344       9.535023  0.807787      0      4          4 0x800000 20.890513      NaN
 59752.389242 59752.5    13.41321    6.114122       7.847505  0.421239      0      4          4 0x800000 20.145450      NaN
          NaN 59753.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59754.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59755.405857 59755.5   -7.069905    6.712177      14.244882  1.145693      0      4          4 0x800000 20.640038      NaN
 59756.386592 59756.5       -10.5         6.0       5.259911   0.19213      0      4          4 0x800000 20.761819      NaN
          NaN 59757.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59758.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59759.345215 59759.5   -11.64461    6.838927      10.847427  0.633734      0      4          4 0x800000 20.619727      NaN
 59760.372955 59760.5  -15.682886    5.968632       6.952218   0.34064      0      4          4 0x800000 20.767510      NaN
          NaN 59761.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59762.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59763.338787 59763.5   -6.771698    5.733714      11.870833   1.12736      0      4          4 0x800000 20.811107      NaN
 59764.330948 59764.5   -3.306477    6.555967      17.990738  1.966097      0      4          4 0x800000 20.665605      NaN
 59765.337107 59765.5   -23.52835    6.024251       8.082904  0.509039      0      3          3 0x800000 20.757439      NaN
  59766.34453 59766.5   -3.804771    7.185159       9.966611  0.511613      0      4          4 0x800000 20.566106      NaN
 59767.326271 59767.5   -2.394026     6.86426       6.238322  0.202229      0      4          4 0x800000 20.615713      NaN
 59768.415706 59768.5        20.0        16.0            NaN       NaN      0      1          1 0x800000 19.318728      NaN
 59769.342146 59769.5   -9.608818    9.555559      12.996794  0.375667      0      4          4 0x800000 20.256557      NaN
 59770.378357 59770.5  -14.883266    8.387973      19.039433  0.946756      0      5          5 0x800000 20.398054      NaN
 59771.357194 59771.5   16.086359   19.325176      32.649655  0.716347      0      4          4 0x800000 19.226013      NaN
 59772.331299 59772.5    1.915401    9.906239      37.291643  4.049421      0      4          4 0x800000 20.149611      NaN
          NaN 59773.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59774.318732 59774.5  -15.629761    9.723337      31.681225  1.333761      0      5          5 0x800000 20.237658      NaN
 59775.321918 59775.5   -2.773862    9.221293      24.581497  2.092576      0      4          4 0x800000 20.295217      NaN
  59776.34127 59776.5  -18.008993    7.287108       6.075909  0.171253      0      4          4 0x800000 20.550809      NaN
          NaN 59777.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59778.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59779.365032 59779.5  -13.159386    5.465757      15.777093  1.896331      0      4          4 0x800000 20.863071      NaN
 59780.308887 59780.5  -13.988124    5.361072            4.5  0.182505      0      4          4 0x800000 20.884068      NaN
          NaN 59781.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59783.340835 59783.5  -14.917197    5.706321       8.640988  0.495798      0      4          4 0x800000 20.816306      NaN
          NaN 59784.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
