          MJD  MJDbin          uJy        duJy         stdev         x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -0.750607   22.618605     57.882064   1.620143      0      4          4 0x800000 19.321032      NaN
          NaN 59919.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59920.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59921.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59922.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59923.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59924.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59925.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59926.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59927.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59928.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59929.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59930.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59931.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59932.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59933.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59934.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59935.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59936.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59937.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59938.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59939.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59940.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59941.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59942.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59943.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59944.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59945.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59946.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59947.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59948.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59949.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59950.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59951.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59952.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59953.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59954.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59955.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59956.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59957.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59958.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59959.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59960.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59961.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59962.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59963.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59964.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59965.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59966.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59967.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59968.590944 59968.5    -4.034457    5.974994      9.373722   0.454829      0      6          6 0x800000 20.766353      NaN
          NaN 59969.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59970.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59971.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59972.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59973.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59974.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59975.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59976.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59977.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59978.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59979.331304 59979.5    -8.124302   14.194491     21.187654   0.608852      0      4          4 0x800000 19.826897      NaN
          NaN 59980.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59981.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59982.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59983.364528 59983.5     9.522754    16.01116     25.811819   0.729896      0      4          4 0x800000 19.499769      NaN
          NaN 59984.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59985.215929 59985.5     7.422025   11.825977     32.962912   0.908044      0      8          8 0x800000 19.818858      NaN
 59986.314387 59986.5     0.128649    33.03801     47.251102   0.588215      0      4          4 0x800000 18.908254      NaN
          NaN 59987.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59988.119806 59988.5     9.372636   11.048148     20.141168   0.764154      0      4          4 0x800000 19.828591      NaN
 59989.372998 59989.5     3.040482   12.086938     43.972529   2.500602      0      4          4 0x800000 19.913983      NaN
          NaN 59990.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59991.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59992.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59993.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59994.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59995.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59996.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59997.096634 59997.5     9.525812    6.926661     14.795833   0.937867      0      4          4 0x800000 20.196186      NaN
          NaN 59998.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59999.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60000.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60001.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60002.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60003.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60004.127328 60004.5   -13.091925    8.419841     10.148892   0.405713      1      3          4 0x800000 20.393937      NaN
  60005.09113 60005.5     9.059532    7.087372      8.831761    0.39596      0      4          4 0x800000 20.195618      NaN
 60006.341903 60006.5     6.030777    6.320471      4.272002   0.094549      0      4          4 0x800000 20.405489      NaN
          NaN 60007.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60008.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60009.398621 60009.5    26.699282   13.398316     43.905743   1.291165      0      8          8 0x800000 19.336528      NaN
 60010.263928 60010.5    -0.376708    20.74888     25.210778   0.349571      0      4          4 0x800000 19.414710      NaN
          NaN 60011.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60012.056259 60012.5    -5.688155   10.508947     25.252652    0.70779      0      8          8 0x800000 20.153299      NaN
 60013.043076 60013.5    31.107894   10.420658     25.864114   0.980536      1      7          8 0x800000 19.412563      NaN
 60014.315554 60014.5   -11.249801   20.716593     53.913511   1.555026      0      4          4 0x800000 19.416401      NaN
          NaN 60015.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60016.104498 60016.5     2.731089   10.048431     17.977764   0.344751      0      5          5 0x800000 20.107790      NaN
 60017.193222 60017.5    13.757407     7.58376     17.860071   0.670204      0      8          8 0x800000 19.994009      NaN
 60018.321775 60018.5    -7.840687    8.428249      8.485281   0.226589      0      4          4 0x800000 20.392853      NaN
          NaN 60019.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60020.560172 60020.5     4.722316    6.174709      8.831761   0.497175      0      4          4 0x800000 20.484109      NaN
 60021.246696 60021.5    15.325874    7.625649      13.93736   0.968507      0      4          4 0x800000 19.944761      NaN
 60022.403281 60022.5    -0.974411    4.901698     13.583078   1.006416      0      8          8 0x800000 20.981330      NaN
          NaN 60023.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60024.445397 60024.5    11.407003    7.390334       3.41565   0.044626      0      4          4 0x800000 20.084863      NaN
 60025.313219 60025.5    -1.170387    7.001884     17.745892   1.485116      0      4          4 0x800000 20.594160      NaN
 60026.307903 60026.5     5.192497    7.199362      8.958236   0.410142      0      4          4 0x800000 20.330045      NaN
          NaN 60027.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60028.463961 60028.5     0.487342    7.185159     10.012492   0.422332      0      4          4 0x800000 20.541832      NaN
 60029.303411 60029.5    -7.030638     8.04163      4.932883   0.114786      1      3          4 0x800000 20.443837      NaN
 60030.329243 60030.5      3.33121     6.70393      11.97219   0.740305      0      4          4 0x800000 20.474967      NaN
          NaN 60031.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60032.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60033.218964 60033.5    17.218437     5.92676     13.102163    0.95705      0      4          4 0x800000 20.039870      NaN
 60034.372092 60034.5     4.925485    7.211634     38.951252   1.145869      0      5          5 0x800000 20.339414      NaN
          NaN 60035.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60036.359523 60036.5    21.366887    8.281453      5.033223   0.106567      0      4          4 0x800000 19.738131      NaN
 60037.993586 60037.5    -23.47882   13.089957     11.846237    0.25952      0      3          3 0x800000 19.914851      NaN
 60038.186313 60038.5    11.012877   23.400305    146.348898   0.662509      1      4          5 0x800000 19.125926      NaN
 60039.207266 60039.5      5.53734   18.242821       15.6285   0.189723      0      4          4 0x800000 19.449823      NaN
          NaN 60040.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60041.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60042.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60043.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60044.040899 60044.5         -7.0        26.0           NaN        NaN      0      1          1 0x800000 19.169763      NaN
 60045.327281 60045.5    14.434315   10.583558     15.673757   0.576017      0      4          4 0x800000 19.738748      NaN
          NaN 60046.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60047.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60048.309435 60048.5     5.951835    6.253603      7.088723   0.369902      0      4          4 0x800000 20.417702      NaN
          NaN 60049.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60050.115831 60050.5    18.561094    7.374973      7.788881   0.267187      0      4          4 0x800000 19.876387      NaN
          NaN 60051.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60052.988589 60052.5    10.457127      8.3106     14.571662   0.568142      0      3          3 0x800000 20.027831      NaN
 60053.001509 60053.5      -1300.0       676.0           NaN        NaN      0      1          1 0x800000 15.632330      NaN
          NaN 60054.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60055.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60056.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60057.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60058.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60059.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60060.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60061.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60062.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60063.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60064.956802 60064.5    19.815705   26.072471    373.384967   1.729288      0      4          4 0x800000 18.921568      NaN
          NaN 60065.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60066.165356 60066.5    27.707718   12.825156     28.217902   1.306921      0      4          4 0x800000 19.348131      NaN
 60067.886539 60067.5   -18.668365   15.508616     25.460754   0.762329      0      4          4 0x800000 19.730764      NaN
          NaN 60068.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60069.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60070.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60071.100404 60071.5        -30.0        52.0           NaN        NaN      0      1          1 0x800000 18.417189      NaN
 60072.227482 60072.5      9.74986   17.352549      39.04698   1.280777      0      4          4 0x800000 19.422397      NaN
 60073.965823 60073.5    -9.697622   10.098831     20.402206   1.086097      0      4          4 0x800000 20.196519      NaN
          NaN 60074.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60075.198442 60075.5     1.835875   10.297627    303.820177   0.869459      0      5          5 0x800000 20.112676      NaN
          NaN 60076.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60077.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  60078.31739 60078.5    13.588122    9.285644     15.652476   0.477603      0      7          7 0x800000 19.856318      NaN
          NaN 60079.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60080.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60081.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60082.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60083.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60084.211323 60084.5     2.084898    6.564624     16.229933   0.759706      0      8          8 0x800000 20.554917      NaN
 60085.389454 60085.5    -1.033141    6.778919     20.039544   2.257371      0      4          4 0x800000 20.629296      NaN
          NaN 60086.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60087.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60088.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60089.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60090.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60091.938099 60091.5     7.171306     6.49185      7.234178   0.324925      0      4          4 0x800000 20.335885      NaN
          NaN 60092.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60093.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60094.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60095.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  60096.10358 60096.5  -281.633121  128.685523     96.622979    0.01628      1      4          5 0x800000 17.433373      NaN
          NaN 60097.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60098.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60099.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60100.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60101.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60102.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60103.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60104.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60105.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60106.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60107.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60108.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60109.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60110.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60111.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60112.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60113.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60114.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60115.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60116.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60117.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60118.873427 60118.5    -6.584671    7.690435     18.312109   1.309516      0      4          4 0x800000 20.492320      NaN
          NaN 60119.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60120.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60121.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60122.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60123.080013 60123.5     8.836785   13.883235     15.370426   0.295329      0      4          4 0x800000 19.642062      NaN
          NaN 60124.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60125.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60126.170302 60126.5    37.586163   19.232564     58.487606   2.373982      0      5          5 0x800000 18.952452      NaN
 60127.865425 60127.5    23.299903   13.851999     20.456691    0.30202      0      7          7 0x800000 19.370126      NaN
          NaN 60128.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60129.115764 60129.5   -31.466314   16.918295     41.970228    0.99323      0      6          6 0x800000 19.636305      NaN
 60130.860853 60130.5     3.709632    6.774389     13.613719   0.722394      0      7          7 0x800000 20.447989      NaN
          NaN 60131.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60132.111084 60132.5    65.498386    84.52933    259.881223   1.677739      0      4          4 0x800000 17.640229      NaN
          NaN 60133.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60134.080835 60134.5    30.399359   14.717728     12.701706   0.118856      0      4          4 0x800000 19.218844      NaN
          NaN 60135.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60136.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60137.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60138.070913 60138.5     2.611875   17.058003     25.501634   0.499352      0      3          3 0x800000 19.573329      NaN
          NaN 60139.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60140.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60141.068888 60141.5     0.633983    6.680325     12.328828    0.71885      0      4          4 0x800000 20.611388      NaN
          NaN 60142.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60143.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60144.050749 60144.5    12.577552   10.374668     16.879475   0.915334      0      4          4 0x800000 19.798758      NaN
          NaN 60145.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  60146.08234 60146.5    72.111124   30.385659     75.795229   0.457038      0      4          4 0x800000 18.367747      NaN
          NaN 60147.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60148.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60149.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60150.043643 60150.5    10.134078    11.72598     10.144785   0.140835      0      4          4 0x800000 19.759467      NaN
          NaN 60151.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60152.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60153.059668 60153.5    13.062342   14.532603     20.542639   0.521746      0      4          4 0x800000 19.516806      NaN
          NaN 60154.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60155.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60156.053735 60156.5     -7.58601   12.625173     21.437895   0.698701      0      4          4 0x800000 19.954104      NaN
 60157.844241 60157.5    -2.127097   13.482582     32.732411   0.939884      0      8          8 0x800000 19.882764      NaN
          NaN 60158.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60159.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60160.805083 60160.5     1.671419    6.279306     19.805302   1.790754      0      4          4 0x800000 20.620121      NaN
          NaN 60161.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60162.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60163.771001 60163.5      3.98458    6.174709     18.006943   2.127356      0      4          4 0x800000 20.519124      NaN
          NaN 60164.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60165.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60166.761844 60166.5     0.687241    7.374973     20.613507    1.93326      0      4          4 0x800000 20.504584      NaN
          NaN 60167.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60168.797315 60168.5    -7.631424    7.970577      4.932883   0.137811      1      3          4 0x800000 20.453472      NaN
 60169.764787 60169.5     10.70367    8.238642     18.518009    1.25653      0      4          4 0x800000 20.026891      NaN
          NaN 60170.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60171.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60172.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60173.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60174.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60175.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60176.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60177.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60178.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60179.981971 60179.5    -4.046779    9.273688      31.86579   1.009299      0      8          8 0x800000 20.289066      NaN
          NaN 60180.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60181.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60182.984264 60182.5    23.773164   14.883116     33.396607   0.947324      0      4          4 0x800000 19.312002      NaN
          NaN 60183.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60184.764179 60184.5     9.492516   11.701264     36.041395    1.07678      0      8          8 0x800000 19.776753      NaN
          NaN 60185.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 60186.010032 60186.5     7.431362   14.203807     22.927422   0.609885      0      4          4 0x800000 19.651646      NaN
          NaN 60187.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60188.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60189.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60190.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60191.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60192.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60193.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60194.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60195.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60196.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60197.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60198.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  60199.99347 60199.5         17.0        25.0           NaN        NaN      0      1          1 0x800000 18.990530      NaN
  60200.00969 60200.5   -10.898143   13.832343      9.237604   0.142104      0      3          3 0x800000 19.854957      NaN
          NaN 60201.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60202.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60203.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60204.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60205.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60206.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60207.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60208.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60209.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60210.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60211.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60212.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60213.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 60214.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
