          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5    8.206828   11.177564      26.837474  1.241239      0      4          4 0x800000 19.848631      NaN
          NaN 59466.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59467.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59468.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59469.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59470.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59471.230913 59471.5  -12.258653    9.653162      26.017622   1.89744      0      4          4 0x800000 20.245523      NaN
          NaN 59472.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59473.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59474.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59475.25944 59475.5   13.681713   12.088318       31.12341  1.570525      0      4          4 0x800000 19.653734      NaN
          NaN 59476.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59477.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59478.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59479.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59480.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59481.25785 59481.5    2.579363    8.290706      16.421531  0.766497      0      4          4 0x800000 20.303586      NaN
          NaN 59482.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59483.253045 59483.5    0.224732    6.336213      17.757627    2.0198      0      4          4 0x800000 20.689861      NaN
          NaN 59484.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59485.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59486.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59487.250165 59487.5   -5.022278    7.652261      10.230673  0.480492      0      4          4 0x800000 20.497722      NaN
          NaN 59488.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59489.234475 59489.5  -11.303739    9.095874       5.802298  0.102198      0      4          4 0x800000 20.310086      NaN
          NaN 59490.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59491.244417 59491.5    3.244711    7.871193      66.525684  2.919203      0      4          4 0x800000 20.327304      NaN
          NaN 59492.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59493.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59494.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59495.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59496.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59497.220358 59497.5    5.089996    8.999641      17.613915  1.113603      0      4          4 0x800000 20.134112      NaN
          NaN 59498.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59499.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59500.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59501.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59502.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59503.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59504.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59505.211381 59505.5   20.122811   26.358087      41.924535  0.599035      0      4          4 0x800000 18.908753      NaN
          NaN 59506.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59507.210042 59507.5   24.828464   17.912238      44.977772  1.128059      0      4          4 0x800000 19.161925      NaN
          NaN 59508.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59509.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59510.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59511.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59512.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59513.20344 59513.5  -31.244675   12.848045      46.579681  1.063407      0      4          4 0x800000 19.935104      NaN
          NaN 59514.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59515.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59516.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59517.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59518.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59519.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59520.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59521.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59522.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59523.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59524.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59525.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59526.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59527.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59528.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59529.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59530.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59531.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59532.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59533.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59534.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59535.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59536.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59537.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59538.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59539.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59540.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59541.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59565.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59566.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59567.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59573.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59574.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59584.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59585.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59589.657867 59589.5     26.4842     9.62437      41.435693  0.929827      0      4          4 0x800000 19.542063      NaN
          NaN 59590.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59591.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59597.622729 59597.5   -4.023559   12.078284      30.144098  1.502554      0      4          4 0x800000 20.002184      NaN
          NaN 59598.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59599.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59601.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59602.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59603.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59604.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59605.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59606.619724 59606.5    8.320216    8.073088      28.803935  3.172329      0      4          4 0x800000 20.118973      NaN
 59607.619591 59607.5   17.074866    7.399037      10.551461   0.58367      0      4          4 0x800000 19.914793      NaN
          NaN 59608.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59609.607825 59609.5   -0.863952    4.773312       7.187953  0.547415      0      4          4 0x800000 21.010147      NaN
          NaN 59610.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59611.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59612.600007 59612.5   12.326395    6.174709      20.008332   2.42653      0      4          4 0x800000 20.176844      NaN
          NaN 59613.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59614.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59615.591964 59615.5   21.367926    7.862133      28.123241   2.93554      0      4          4 0x800000 19.768071      NaN
          NaN 59616.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59617.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59618.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59619.642914 59619.5    7.680561    6.421548      14.637281  1.463322      0      4          4 0x800000 20.323796      NaN
 59620.579905 59620.5   -2.684895     6.49185       7.088723  0.258384      0      4          4 0x800000 20.676276      NaN
          NaN 59621.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59622.573997 59622.5    3.251724    5.937752            3.0  0.070276      0      4          4 0x800000 20.591097      NaN
  59623.57622 59623.5   -5.036579   12.117564      83.496008  1.804918      0      4          4 0x800000 19.998659      NaN
 59624.622591 59624.5    4.690012    8.027313       8.225975  0.318508      0      4          4 0x800000 20.252577      NaN
 59625.561091 59625.5   -4.061547   11.219112      20.548723  0.616305      0      4          4 0x800000 20.082301      NaN
 59626.608792 59626.5   23.462604   11.021513      21.328776  0.991458      0      4          4 0x800000 19.519357      NaN
 59627.634984 59627.5   -5.560136     7.91038      22.814469  0.741388      0      8          8 0x800000 20.461703      NaN
          NaN 59628.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59629.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59630.61418 59630.5   13.390061    7.216732      11.176612  0.543492      0      4          4 0x800000 20.038582      NaN
  59631.59472 59631.5   -6.627095    9.348276      24.097026  1.771052      0      4          4 0x800000 20.280368      NaN
 59632.641914 59632.5   26.727889    9.324897      20.049938   1.16582      0      4          4 0x800000 19.554981      NaN
 59633.579965 59633.5    2.761029     6.97314      18.589872  1.667316      0      4          4 0x800000 20.464025      NaN
 59634.650666 59634.5  -15.136344    9.538498       6.806859  0.150805      1      3          4 0x800000 20.258497      NaN
 59635.621523 59635.5   -8.276451    6.805246       13.07351  0.812566      0      4          4 0x800000 20.625087      NaN
 59636.592985 59636.5         6.5         5.5      17.291616  2.471074      0      4          4 0x800000 20.495680      NaN
          NaN 59637.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59638.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59639.572416 59639.5   13.371031    5.465757      15.195942  1.921406      0      4          4 0x800000 20.215615      NaN
 59640.610948 59640.5    5.976247    5.361072      13.076697  1.473823      0      4          4 0x800000 20.541013      NaN
          NaN 59641.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59642.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59643.55155 59643.5    3.827639    5.968632       5.354126  0.211554      0      4          4 0x800000 20.557174      NaN
  59644.54983 59644.5   -9.758299    6.336213       11.56143  0.857427      0      4          4 0x800000 20.702622      NaN
          NaN 59645.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59646.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59647.610946 59647.5    4.245381    5.931895       6.480741  0.355762      0      4          4 0x800000 20.541919      NaN
          NaN 59648.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59649.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59650.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59651.622112 59651.5    -8.13067    7.217182      18.211718  1.241112      0      4          4 0x800000 20.561278      NaN
          NaN 59652.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.551332 59653.5  -22.652666     8.86339      42.397917  2.633058      0      4          4 0x800000 20.338197      NaN
 59654.505965 59654.5   -15.10221     9.46059      22.045408  1.254457      0      4          4 0x800000 20.267401      NaN
 59655.514204 59655.5   -6.229173   22.401423      46.522396  1.151845      0      4          4 0x800000 19.331508      NaN
 59656.587058 59656.5  -17.409737   57.677692      89.522344  0.671322      0      4          4 0x800000 18.304677      NaN
 59657.522329 59657.5   -8.039409   11.769524      26.725456  1.277935      0      4          4 0x800000 20.030300      NaN
 59658.565786 59658.5    -5.85867    9.723035       10.34408  0.264421      0      4          4 0x800000 20.237692      NaN
 59659.576614 59659.5    0.692295   11.334108      17.173138  0.574626      0      4          4 0x800000 20.049345      NaN
 59660.521336 59660.5    7.789752   10.618586      12.419742  0.349563      0      4          4 0x800000 19.904515      NaN
 59661.560609 59661.5  -13.356911   13.750564      22.664216  0.706533      0      4          4 0x800000 19.861396      NaN
 59662.538038 59662.5   -1.564357    6.479069       9.912114  0.433244      0      4          4 0x800000 20.678415      NaN
          NaN 59663.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59664.584806 59664.5   22.853072    8.116691       8.246211  0.261799      0      4          4 0x800000 19.715073      NaN
          NaN 59665.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59666.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59667.580183 59667.5   16.337393   14.894881      19.568257  0.338073      0      4          4 0x800000 19.436283      NaN
          NaN 59668.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59670.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59671.511847 59671.5   15.312796    8.674198        3.21455  0.046402      1      3          4 0x800000 19.859195      NaN
 59672.529413 59672.5   -3.961619    6.336213      14.997222  1.327641      0      4          4 0x800000 20.702622      NaN
          NaN 59673.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59675.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59676.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59679.583656 59679.5   11.394222    7.624983       8.732125  0.346998      0      4          4 0x800000 20.062741      NaN
 59680.438654 59680.5    7.517988   11.833717       11.58663  0.289243      0      4          4 0x800000 19.815846      NaN
          NaN 59681.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.496136 59682.5    1.310885    7.851215      13.598407  0.801473      0      4          4 0x800000 20.411049      NaN
  59683.51993 59683.5   25.628772   10.041921      26.272609  1.711517      0      4          4 0x800000 19.534300      NaN
 59684.462101 59684.5   13.757558   12.590971      16.439282  0.414068      0      4          4 0x800000 19.619840      NaN
          NaN 59685.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59688.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59689.467518 59689.5    6.638829    8.281453      25.091499  2.137252      0      4          4 0x800000 20.154803      NaN
 59690.556401 59690.5   13.659267    8.742854       8.732125  0.235802      0      4          4 0x800000 19.897899      NaN
          NaN 59691.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59692.470767 59692.5   -1.414235      9.2154      41.080206  3.301607      0      4          4 0x800000 20.295911      NaN
          NaN 59693.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59694.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59695.462777 59695.5  -10.750594    7.237078      15.305228  1.090625      0      4          4 0x800000 20.558289      NaN
 59696.538974 59696.5        2.75         6.5      11.528949  0.786489      0      4          4 0x800000 20.531675      NaN
          NaN 59697.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59698.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59699.51842 59699.5       437.0      1714.0            NaN       NaN      1      1          2 0x800000 14.533609      NaN
          NaN 59700.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59701.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59708.413331 59708.5   -0.199106    7.185159      11.086779  0.575813      0      4          4 0x800000 20.566106      NaN
          NaN 59709.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.407441 59710.5    0.274428    7.737911      10.148892  0.424037      0      4          4 0x800000 20.472878      NaN
 59711.406271 59711.5    3.916798   10.951796       22.58318  1.090349      0      4          4 0x800000 19.986201      NaN
 59712.436134 59712.5   18.460144   12.343485      28.860296  0.983773      0      4          4 0x800000 19.539451      NaN
 59713.240737 59713.5   32.801587   17.045838      36.428011  1.154222      0      4          4 0x800000 19.090089      NaN
 59714.490174 59714.5   12.717465   16.275106      64.603921  2.598949      0      4          4 0x800000 19.427057      NaN
 59715.477509 59715.5    -7.13829    16.77914      32.170121  0.948298      0      4          4 0x800000 19.645273      NaN
  59716.43805 59716.5   64.870912   28.646677      68.239773  0.444469      0      4          4 0x800000 18.453918      NaN
 59717.484385 59717.5   16.437098    9.670664      13.540064  0.537407      0      4          4 0x800000 19.756187      NaN
          NaN 59718.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59719.39419 59719.5    5.257285    6.805246      13.366625  0.939055      0      4          4 0x800000 20.376308      NaN
 59720.480538 59720.5    3.529157    6.866037      20.281354  2.362748      0      4          4 0x800000 20.443730      NaN
          NaN 59721.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59722.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59723.454404 59723.5   16.126456    6.363373      16.872068  1.829147      0      4          4 0x800000 20.033132      NaN
 59724.452577 59724.5   13.771495     6.49185      10.908712  0.807214      0      4          4 0x800000 20.095617      NaN
          NaN 59725.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59726.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59727.393225 59727.5    8.982879   18.125553     107.724958  2.238189      0      4          4 0x800000 19.395470      NaN
 59728.445014 59728.5     -3121.0      3339.0            NaN       NaN      0      1          1 0x800000 13.898156      NaN
          NaN 59729.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59730.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59731.392707 59731.5       12.75         6.0      15.607156  1.691551      0      4          4 0x800000 20.180387      NaN
 59732.455791 59732.5   14.454357    7.105605       4.932883   0.16604      1      3          4 0x800000 20.016167      NaN
          NaN 59733.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59734.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59735.377631 59735.5   -3.663564    7.451103      25.126347  2.246617      0      4          4 0x800000 20.526645      NaN
 59736.376811 59736.5   -9.660318    6.355725       8.602325  0.481304      0      4          4 0x800000 20.699284      NaN
 59737.345457 59737.5   -5.181326    5.329344       7.047458  0.380089      0      4          4 0x800000 20.890513      NaN
          NaN 59738.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59739.419087 59739.5   -2.007476    7.301926       9.105859  0.380496      0      4          4 0x800000 20.548603      NaN
 59740.372514 59740.5    3.696782     9.58083      13.961256  0.510739      0      4          4 0x800000 20.122322      NaN
 59741.410842 59741.5  -11.918737    8.684612        9.17878  0.319767      0      4          4 0x800000 20.360321      NaN
          NaN 59742.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59743.426438 59743.5    34.23514   13.878715      32.221887  1.439313      0      4          4 0x800000 19.199806      NaN
 59744.429919 59744.5        -2.0        46.0            NaN       NaN      0      1          1 0x800000 18.550302      NaN
          NaN 59745.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.412703 59746.5   13.953043   12.136997      33.386624    0.4493      0      4          4 0x800000 19.644699      NaN
 59747.406282 59747.5   -2.610681   12.522926      14.548769  0.361373      0      4          4 0x800000 19.962932      NaN
   59748.4008 59748.5    1.812689     7.61617       7.527727  0.245192      0      4          4 0x800000 20.419965      NaN
 59749.420831 59749.5   -6.945839    6.614903      13.076697  0.967866      0      4          4 0x800000 20.655888      NaN
          NaN 59750.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59751.414315 59751.5    2.387902    5.465757       11.32843   1.05522      0      4          4 0x800000 20.715462      NaN
 59752.389242 59752.5   -1.069527    5.968632       8.180261   0.43803      0      4          4 0x800000 20.767510      NaN
          NaN 59753.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59754.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59755.405857 59755.5   -2.692601    6.584409      15.470402  1.344398      0      4          4 0x800000 20.660905      NaN
 59756.386592 59756.5   -0.885864    5.668105       9.201449  0.638048      0      4          4 0x800000 20.823602      NaN
          NaN 59757.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59758.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
