          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.279212 57230.5    5.412139   18.178895    72.375756  2.042504      0      4          4 0x800000 19.455548      NaN
 59650.597239 59650.5    0.121822    5.873121    16.938615  1.776616      0      4          4 0x800000 20.777543      NaN
 59651.500703 59651.5  -16.075776   10.150666         17.5  0.640755      0      4          4 0x800000 20.190960      NaN
          NaN 59652.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.501298 59653.5  -14.439791   10.753397    72.306639  3.205478      0      4          4 0x800000 20.128333      NaN
 59654.495728 59654.5   -1.320089    7.938117    26.645825  1.307137      0      8          8 0x800000 20.457903      NaN
 59655.360216 59655.5   15.930116   13.789769    76.783426  0.894942      0      9          9 0x800000 19.504624      NaN
  59656.51008 59656.5    0.191038   20.995798   119.456059  1.064463      0      9          9 0x800000 19.398578      NaN
 59657.477459 59657.5   -2.192566   14.960764    11.733144  0.157395      0      4          4 0x800000 19.769812      NaN
  59658.51064 59658.5   18.664931   14.356687    36.519401  1.851179      0      4          4 0x800000 19.423672      NaN
 59659.420081 59659.5    8.392467    9.349495    30.235977  1.291952      0      8          8 0x800000 19.996026      NaN
 59660.551284 59660.5   18.932047    9.198407    38.412935  1.585816      0      8          8 0x800000 19.730731      NaN
 59661.295177 59661.5    8.548892   14.671711    77.619647  0.417245      0      7          7 0x800000 19.598278      NaN
 59662.581421 59662.5    1.142245    6.866037    10.148892  0.570022      0      4          4 0x800000 20.556833      NaN
          NaN 59663.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59664.484203 59664.5   -1.443315    7.437832    14.407753  0.984009      0      4          4 0x800000 20.528581      NaN
          NaN 59665.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59666.620104 59666.5    9.036939    6.584409    16.062378  1.379813      0      4          4 0x800000 20.251890      NaN
 59667.350341 59667.5    5.251109    5.692829    48.589939  0.859553      0      8          8 0x800000 20.527798      NaN
          NaN 59668.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59670.501069 59670.5   11.135294    6.442506     9.032349  0.505569      0      4          4 0x800000 20.190575      NaN
 59671.462517 59671.5    4.064384    6.736122     8.920949  0.459143      0      4          4 0x800000 20.437203      NaN
 59672.477424 59672.5   -3.414591    5.983837    16.231656  1.194238      0      6          6 0x800000 20.764748      NaN
          NaN 59673.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59675.256997 59675.5   11.044387    6.471061     9.429563  0.499214      0      4          4 0x800000 20.190762      NaN
          NaN 59676.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59679.503757 59679.5    -4.37797   10.793306   179.778104   0.18451      0      6          6 0x800000 20.124311      NaN
 59680.435891 59680.5       -3.75         8.0     11.92686  0.555664      0      4          4 0x800000 20.449472      NaN
          NaN 59681.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.447133 59682.5    4.115551    7.976513    17.310883  1.086883      0      4          4 0x800000 20.280358      NaN
 59683.291003 59683.5    7.266088    9.408284    23.387649  0.815689      0      8          8 0x800000 20.024706      NaN
 59684.402887 59684.5   -3.526337    9.765134    29.512407  0.870623      0      8          8 0x800000 20.233001      NaN
          NaN 59685.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59688.524335 59688.5  -24.749051   18.465126    14.773287  0.130133      0      4          4 0x800000 19.541316      NaN
 59689.435898 59689.5   -6.122921    8.696323      6.78233   0.14223      0      4          4 0x800000 20.358858      NaN
 59690.493074 59690.5    4.216781    7.511435    12.203142  0.775092      0      4          4 0x800000 20.331647      NaN
          NaN 59691.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59692.416624 59692.5    3.449929    7.775832    16.398679   1.12931      0      4          4 0x800000 20.330578      NaN
          NaN 59693.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59694.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59695.41722 59695.5   15.482406    8.085805     6.658328  0.211979      1      3          4 0x800000 19.901935      NaN
 59696.469325 59696.5    10.27122    4.948103     10.71381  0.544545      0      8          8 0x800000 20.400144      NaN
          NaN 59697.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59698.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59699.467343 59699.5     4.32724    8.971225    22.891046  0.683327      0      8          8 0x800000 20.163191      NaN
          NaN 59700.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59701.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59705.371778 59705.5   14.900616    6.093306    14.821156  1.380811      0      4          4 0x800000 20.097792      NaN
          NaN 59706.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59708.398521 59708.5   17.931507    7.022469    19.032866  1.955616      0      4          4 0x800000 19.922369      NaN
          NaN 59709.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.364261 59710.5   -0.883433    8.895818    20.966243  1.412209      0      4          4 0x800000 20.334232      NaN
 59711.250322 59711.5    17.55574   11.226006   209.209908  0.884274      0      8          8 0x800000 19.626109      NaN
 59712.474327 59712.5    2.242174   13.268093    18.129166  0.526516      0      4          4 0x800000 19.840677      NaN
          NaN 59713.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59714.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59715.435057 59715.5   13.409718   18.050127    25.664502  0.450399      0      4          4 0x800000 19.325774      NaN
 59716.449321 59716.5    4.504177   19.584553    44.743715  1.134235      0      4          4 0x800000 19.397214      NaN
 59717.437417 59717.5    9.510373   10.821831    14.997222  0.432849      0      4          4 0x800000 19.842501      NaN
          NaN 59718.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59719.44469 59719.5    1.968395    8.653982    13.279056  0.548649      0      4          4 0x800000 20.284809      NaN
 59720.428593 59720.5   -4.571995    6.614903    10.708252   0.63798      0      4          4 0x800000 20.655888      NaN
          NaN 59721.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59722.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59723.423922 59723.5         3.5         6.0    13.674794  1.298611      0      4          4 0x800000 20.568904      NaN
 59724.413047 59724.5     5.58732    5.576823     8.812869  0.600945      0      4          4 0x800000 20.528372      NaN
          NaN 59725.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59726.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59727.408168 59727.5   -4.761206   11.878775    24.540782  0.681591      0      4          4 0x800000 20.020268      NaN
 59728.408517 59728.5  -27.705211  131.657385   499.241675  3.842567      0      4          4 0x800000 17.408584      NaN
          NaN 59729.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59730.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
    59731.401 59731.5    -1.99593    5.576823    11.860298  1.081519      0      4          4 0x800000 20.841230      NaN
 59732.377934 59732.5   11.292453    5.733714     8.421203  0.537949      0      4          4 0x800000 20.263132      NaN
          NaN 59733.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59734.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59735.387771 59735.5    9.056509    7.186033    17.632829  1.280778      0      4          4 0x800000 20.185178      NaN
 59736.657044 59736.5    3.493375    4.393463    21.007935  2.882643      1      7          8 0x800000 20.844916      NaN
 59737.386655 59737.5   12.650831    5.361072     5.228129  0.252828      0      4          4 0x800000 20.254008      NaN
          NaN 59738.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   59739.3811 59739.5   -4.748857    8.238035    14.888474  0.948717      0      4          4 0x800000 20.417638      NaN
 59740.414282 59740.5   -0.217061   12.114452     6.271629  0.059819      0      4          4 0x800000 19.998937      NaN
 59741.368641 59741.5   -8.189219   11.004348    31.822424  2.160514      0      4          4 0x800000 20.103286      NaN
          NaN 59742.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59743.346778 59743.5   31.900803   17.957376    29.375443  0.651882      0      4          4 0x800000 19.066624      NaN
 59744.373051 59744.5  -16.318455   15.539507    23.572583  0.502104      0      4          4 0x800000 19.728604      NaN
          NaN 59745.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.367385 59746.5    0.194456    9.729763     15.96611  0.607479      0      4          4 0x800000 20.229732      NaN
 59747.244875 59747.5     1.78402    5.866381    16.316074  1.045175      0      8          8 0x800000 20.681438      NaN
 59748.333414 59748.5   -2.078085    5.792257     8.845903   0.49563      0      4          4 0x800000 20.800077      NaN
          NaN 59749.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59750.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59751.324818 59751.5    1.290055    4.730295     9.539392  1.028582      0      4          4 0x800000 20.925507      NaN
 59752.356951 59752.5    4.330671    6.235014    20.105969  2.484886      0      4          4 0x800000 20.493996      NaN
          NaN 59753.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59754.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59755.375139 59755.5    1.092646    6.532269    17.445152   1.61184      0      4          4 0x800000 20.610627      NaN
 59756.351081 59756.5   -4.230951    9.291011    22.248595  0.520174      0      4          4 0x800000 20.287039      NaN
          NaN 59757.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59758.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59759.317647 59759.5    5.309206     6.08094     5.228129  0.173735      0      4          4 0x800000 20.469929      NaN
 59760.354464 59760.5     2.17928    6.187327    11.842719  1.023837      0      4          4 0x800000 20.607912      NaN
          NaN 59761.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59762.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59763.305354 59763.5   11.250193    5.792257     17.79513  2.053915      0      4          4 0x800000 20.258062      NaN
 59764.309205 59764.5   -5.625501    6.334006    12.819256  1.149477      0      4          4 0x800000 20.703001      NaN
 59765.309175 59765.5   33.718278   12.269273     18.11077   0.66533      0      4          4 0x800000 19.279125      NaN
  59766.30351 59766.5    8.591463     6.08094     8.616844  0.518111      0      4          4 0x800000 20.328275      NaN
 59767.311264 59767.5    6.925964    7.087372     8.220908  0.318459      0      4          4 0x800000 20.274836      NaN
  59768.45675 59768.5    2.452458   14.725606    13.650397  0.297816      0      3          3 0x800000 19.728353      NaN
 59769.299196 59769.5   13.493065    9.118495    21.234798  1.095974      0      4          4 0x800000 19.872058      NaN
 59770.327865 59770.5   -3.847934    7.109286    17.410998  0.690883      0      8          8 0x800000 20.577632      NaN
 59771.338595 59771.5   42.974758   23.479856    57.977007  1.814552      0      3          3 0x800000 18.763330      NaN
 59772.323381 59772.5   22.191597     9.48953    13.197222  0.335678      0      6          6 0x800000 19.638333      NaN
          NaN 59773.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59774.30176 59774.5   -5.752447    6.569073    16.611098  0.743749      0      8          8 0x800000 20.663437      NaN
 59775.328927 59775.5   13.896198    7.851331    24.463773  1.376343      0      7          7 0x800000 19.966365      NaN
 59776.676456 59776.5    8.900282    7.533312    13.351654  0.546145      0      6          6 0x800000 20.154216      NaN
          NaN 59777.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59778.393975 59778.5   12.309085    9.479334     18.04439  0.534096      0      6          6 0x800000 19.874759      NaN
 59779.348387 59779.5   -6.204918    5.432145     2.629956  0.056285      0      4          4 0x800000 20.869769      NaN
          NaN 59780.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59783.37825 59783.5   23.976471   10.089482     7.071068  0.235294      0      2          2 0x800000 19.564102      NaN
          NaN 59784.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59786.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59787.303713 59787.5    3.582244    6.174709      5.85235   0.21567      0      4          4 0x800000 20.538706      NaN
 59788.262501 59788.5   11.824426    7.342218    15.019432  1.079234      0      4          4 0x800000 20.076069      NaN
          NaN 59789.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59791.259587 59791.5   19.190092    6.174709    10.307764  0.657869      0      4          4 0x800000 20.692307 0.349352
 59792.275746 59792.5   -5.738055    6.246136     12.66228  0.950171      0      4          4 0x800000 20.718168      NaN
          NaN 59793.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59794.300161 59794.5   -1.219478    7.852355    14.433757  0.802282      0      4          4 0x800000 20.469697      NaN
 59795.355296 59795.5        -3.0        20.0          NaN       NaN      0      1          1 0x800000 19.454622      NaN
 59796.267808 59796.5    9.168177    9.546625    21.975365  1.121946      0      4          4 0x800000 19.956039      NaN
 59797.311488 59797.5    0.111555    7.689364     8.406347  0.301117      0      4          4 0x800000 20.487233      NaN
          NaN 59798.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.277147 59799.5   -3.466592   11.094634    35.837597  3.281512      0      3          3 0x800000 20.094414      NaN
 59800.307517 59800.5  -11.435713   12.257048     19.33046  0.627321      0      4          4 0x800000 19.986232      NaN
 59801.262204 59801.5    6.486016   13.957823    41.039615  2.332453      0      4          4 0x800000 19.688796      NaN
          NaN 59802.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59803.352118 59803.5   13.817187   96.644458   209.071559  0.426712      0      4          4 0x800000 17.693707      NaN
          NaN 59804.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59805.288283 59805.5    2.866642    5.310991    19.584524  1.407044      0      8          8 0x800000 20.714628      NaN
 59806.265337 59806.5  -24.172841   19.450694    70.165111  0.824722      0      8          8 0x800000 19.484859      NaN
 59807.253428 59807.5    5.143638    9.499031    26.081603  1.184871      0      4          4 0x800000 20.082836      NaN
 59808.311677 59808.5    8.352941    9.111079    10.606602  0.661765      0      2          2 0x800000 20.018750      NaN
          NaN 59809.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59810.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59811.292407 59811.5      3.3079    7.087372    23.329166  2.492418      0      4          4 0x800000 20.423986      NaN
 59812.318266 59812.5         8.0        15.0          NaN       NaN      0      1          1 0x800000 19.589310      NaN
          NaN 59813.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59814.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59815.295018 59815.5    6.128628    7.589931     6.020797  0.163278      0      4          4 0x800000 20.247815      NaN
 59816.297876 59816.5   -4.981169   10.766648    15.502688  0.713299      0      3          3 0x800000 20.126996      NaN
          NaN 59817.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59819.29474 59819.5    4.460663     8.04163    21.931712  2.530143      0      3          3 0x800000 20.259634      NaN
          NaN 59820.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59824.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59825.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59826.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59827.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59828.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59829.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59830.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59831.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59832.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59833.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59834.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59835.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59836.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59837.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59841.229826 59841.5   14.914627    8.835779    23.452079  1.345717      0      4          4 0x800000 19.856923      NaN
 59842.230151 59842.5    0.604337   11.088802     32.50641  1.933303      0      4          4 0x800000 20.075438      NaN
          NaN 59843.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59844.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59845.244377 59845.5    -0.35902    8.135494    24.770614  2.034077      0      4          4 0x800000 20.431237      NaN
          NaN 59846.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59847.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59848.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59849.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59850.221079 59850.5   -4.737212   13.255428    56.639209  1.787898      0      4          4 0x800000 19.901212      NaN
          NaN 59851.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59852.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59853.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59854.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59855.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59856.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59857.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59858.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59859.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59860.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59861.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59862.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59863.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59864.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59865.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59866.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59867.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59868.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59869.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59870.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59871.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59872.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59873.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59874.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59875.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59876.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59877.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59878.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59879.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59880.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59881.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59882.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59883.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59884.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59885.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59886.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59887.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59888.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59889.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59890.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59891.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59892.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59893.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59894.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59895.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59896.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59897.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59898.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59899.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59900.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59901.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59902.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59903.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59904.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59905.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59906.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59907.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59908.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59909.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59910.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59911.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59912.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59913.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59914.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59915.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59916.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59917.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59918.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59919.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59920.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59921.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59922.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59923.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59924.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59925.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59926.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59927.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59928.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59929.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59930.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59931.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59932.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59933.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59934.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59935.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59936.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59937.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59938.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59939.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59940.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
