          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.279212 57230.5  -21.419224   18.059495    67.942991  0.749126      0      4          4 0x800000 19.565433      NaN
          NaN 59586.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59589.61791 59589.5   -3.842873    7.493013    11.015141   0.64227      1      3          4 0x800000 20.520556      NaN
          NaN 59590.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59591.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59597.574629 59597.5   26.202333   16.355049    46.822359  2.371608      0      4          4 0x800000 19.208482      NaN
          NaN 59598.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59599.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59601.637838 59601.5    1.133459   11.413954   125.594586  1.454283      0      4          4 0x800000 20.028249      NaN
          NaN 59602.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59603.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59604.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59605.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59606.590025 59606.5   19.959901     7.47494    11.324752  0.555388      0      4          4 0x800000 19.831977      NaN
 59607.579957 59607.5   13.646358    6.838927     6.849574  0.272449      0      4          4 0x800000 20.066106      NaN
          NaN 59608.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59609.648568 59609.5     1.63939    3.444326    12.452768  2.041581      0      8          8 0x800000 21.204550      NaN
 59610.647072 59610.5    7.781911     5.44304     8.467585  0.532794      0      5          5 0x800000 20.444461      NaN
          NaN 59611.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59612.641339 59612.5   10.177436    5.743812     6.480741  0.288556      0      4          4 0x800000 20.305272      NaN
          NaN 59613.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59614.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59615.648575 59615.5   15.106187    7.224485     8.225975  0.365177      0      4          4 0x800000 19.985981      NaN
          NaN 59616.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59617.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59618.635621 59618.5   15.537651    5.668105          7.5  0.438921      0      4          4 0x800000 20.118891      NaN
  59619.63622 59619.5   15.196934    5.465757     7.788881  0.465291      0      4          4 0x800000 20.150981      NaN
 59620.548524 59620.5   14.692012    6.114122     10.86278  0.810555      0      4          4 0x800000 20.102585      NaN
          NaN 59621.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59622.57642 59622.5    3.005395    4.064086     9.006171  0.427408      0     10         10 0x800000 20.945559      NaN
 59623.529613 59623.5   23.708641     9.99279    26.444911  1.587279      0      4          4 0x800000 19.575327      NaN
 59624.593457 59624.5  -16.267582    8.145266    30.897681  2.451641      0      6          6 0x800000 20.429934      NaN
 59625.530237 59625.5   -3.769168    8.249143    12.275993  0.390876      0      6          6 0x800000 20.416175      NaN
 59626.569262 59626.5   20.344213     9.99279    19.551215  0.979603      0      4          4 0x800000 19.645593      NaN
 59627.451038 59627.5   16.993592     11.3394    22.002841   0.41364      0      8          8 0x800000 19.630824      NaN
 59628.604975 59628.5    5.460588   12.819403    34.457704   1.54769      0      4          4 0x800000 19.793374      NaN
          NaN 59629.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59630.552428 59630.5   20.750756   16.288607    17.019597  0.275625      0      4          4 0x800000 19.293218      NaN
 59631.335687 59631.5   31.575733   15.025333    21.377558  0.498382      0      4          4 0x800000 19.188695      NaN
 59632.573156 59632.5   26.187778   16.868449     52.02163  2.161632      0      4          4 0x800000 19.186694      NaN
 59633.541109 59633.5    6.649004    7.269344    11.224972  0.605929      0      4          4 0x800000 20.264526      NaN
          NaN 59634.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59635.467862 59635.5   15.887205    4.996209    10.639288   0.61498      0      9          9 0x800000 20.897381 0.341442
 59636.569474 59636.5    4.206261    3.776301     7.091242  0.486011      1      7          8 0x800000 20.921710      NaN
          NaN 59637.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59638.581234 59638.5   -5.593362    4.962297    11.842719  1.608917      0      4          4 0x800000 20.967990      NaN
          NaN 59639.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59640.561036 59640.5    4.188752    5.551609     5.446712  0.244335      0      4          4 0x800000 20.602569      NaN
          NaN 59641.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59642.629483 59642.5    2.117449    4.573496    20.733092    1.6435      0      9          9 0x800000 20.900754      NaN
  59643.51181 59643.5   10.386076    5.613211    14.952703  1.812707      0      4          4 0x800000 20.312552      NaN
 59644.522426 59644.5     4.90079    5.516398    10.424331   0.76864      0      4          4 0x800000 20.571433      NaN
 59645.091348 59645.5   22.280218   20.769535    46.872167  1.245078      0      3          3 0x800000 19.081718      NaN
          NaN 59646.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59647.536574 59647.5    2.707403     7.01609    12.308534   0.60744      0      5          5 0x800000 20.460582      NaN
          NaN 59648.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59649.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59650.597239 59650.5    3.901517     6.08094     5.163978  0.171795      0      4          4 0x800000 20.536843      NaN
 59651.500703 59651.5   -2.489234    9.229447    31.885211  2.437052      0      4          4 0x800000 20.294258      NaN
          NaN 59652.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.501298 59653.5    10.89322   11.281899    23.930455  0.685653      0      4          4 0x800000 19.773286      NaN
 59654.495728 59654.5   -3.200119    8.193301    17.170885  0.593452      0      8          8 0x800000 20.423550      NaN
 59655.360216 59655.5    7.578535   14.632302    35.728529  0.841079      0      9          9 0x800000 19.621000      NaN
  59656.51008 59656.5   45.360161   35.133414   137.012773   0.57166      1      8          9 0x800000 18.454282      NaN
 59657.477459 59657.5    5.675988   14.712588    46.349218  2.477103      0      4          4 0x800000 19.656627      NaN
  59658.51064 59658.5   -9.912675   13.064538    30.214511  1.254889      0      4          4 0x800000 19.916962      NaN
 59659.420081 59659.5   23.230358   10.292528    20.378122  0.499383      0      8          8 0x800000 19.566847      NaN
 59660.551284 59660.5    9.775379    9.849087    44.936264  1.085319      0      8          8 0x800000 19.913393      NaN
 59661.295177 59661.5   23.238055   14.707096   326.193559  0.268877      0      7          7 0x800000 19.329005      NaN
 59662.581421 59662.5   10.482192    6.736122    19.157244  1.957018      0      4          4 0x800000 20.182488      NaN
          NaN 59663.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59664.484203 59664.5    8.243979    7.096129     7.675719   0.26143      0      4          4 0x800000 20.224254      NaN
          NaN 59665.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59666.620104 59666.5    9.082258    6.584409     6.946222  0.284755      0      4          4 0x800000 20.250182      NaN
 59667.350341 59667.5    9.691856     4.96815    53.438215  1.136344      0      8          8 0x800000 20.422825      NaN
          NaN 59668.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59670.501069 59670.5   11.761194    7.256495    11.532563  0.752824      1      3          4 0x800000 20.086394      NaN
 59671.462517 59671.5    11.03504    6.680325    16.299284  1.605079      0      4          4 0x800000 20.168937      NaN
 59672.477424 59672.5    7.559521     6.09583    11.754432  0.645167      0      6          6 0x800000 20.368974      NaN
          NaN 59673.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59675.256997 59675.5    11.68154     6.49185    19.604421  2.461457      0      4          4 0x800000 20.166108      NaN
          NaN 59676.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59679.503757 59679.5   -0.166945    9.694907  3438.408396   1.16232      0      6          6 0x800000 20.240838      NaN
 59680.435891 59680.5   20.601341    8.297817         10.5  0.347019      0      4          4 0x800000 19.755096      NaN
          NaN 59681.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.447133 59682.5    6.378079     7.14624    14.118546  1.049146      0      4          4 0x800000 20.289232      NaN
 59683.291003 59683.5  -20.313834     8.73971    35.208562  2.358456      0      8          8 0x800000 20.353454      NaN
 59684.402887 59684.5     22.7001    10.24451    29.158434  0.753593      0      8          8 0x800000 19.580463      NaN
          NaN 59685.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59688.524335 59688.5  -18.528675   17.847457    30.259985   0.70317      0      4          4 0x800000 19.578256      NaN
 59689.435898 59689.5    9.211431      8.4779     4.795832   0.08161      0      4          4 0x800000 20.050894      NaN
 59690.493074 59690.5   -2.859183    8.041077     9.979145  0.316435      0      4          4 0x800000 20.443911      NaN
          NaN 59691.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59692.416624 59692.5    1.390712    8.073159    13.540064  0.779634      0      4          4 0x800000 20.378968      NaN
          NaN 59693.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59694.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59695.41722 59695.5   -2.883857    6.584409    12.606215  0.959538      0      4          4 0x800000 20.660905      NaN
 59696.469325 59696.5    6.290734    4.832765    18.330303  1.812276      0      8          8 0x800000 20.605414      NaN
          NaN 59697.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59698.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59699.467343 59699.5   10.204385    9.357522    22.734492  0.621308      0      8          8 0x800000 19.942657      NaN
          NaN 59700.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59701.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59705.371778 59705.5    5.981425    5.676456    16.997549  2.360566      0      4          4 0x800000 20.495171      NaN
          NaN 59706.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59708.398521 59708.5    13.14553    7.737911    16.431677  1.065649      0      4          4 0x800000 19.998462      NaN
          NaN 59709.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.364261 59710.5    6.690667    8.609477    17.078251  0.979793      0      4          4 0x800000 20.119654      NaN
 59711.250322 59711.5   17.017703   12.001073   114.530096  0.872284      1      7          8 0x800000 19.588882      NaN
 59712.474327 59712.5   17.034626   12.968204    23.613203  0.711934      0      4          4 0x800000 19.530709      NaN
          NaN 59713.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59714.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59715.435057 59715.5    6.068137   17.042098    17.597348   0.32352      0      4          4 0x800000 19.506616      NaN
 59716.449321 59716.5   -9.539313   18.417925    50.533817  1.215433      0      4          4 0x800000 19.544095      NaN
 59717.437417 59717.5   17.524578   10.256754    10.750969  0.278715      0      4          4 0x800000 19.690248      NaN
          NaN 59718.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59719.44469 59719.5   12.041783     9.03038    24.041631  1.588809      0      4          4 0x800000 19.918644      NaN
 59720.428593 59720.5   -0.285465    5.915668     6.454972  0.277444      0      4          4 0x800000 20.777187      NaN
          NaN 59721.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59722.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59723.423922 59723.5   10.977318    5.862326    10.279429  0.733901      0      4          4 0x800000 20.260441      NaN
 59724.413047 59724.5    1.295144    5.551609    20.704267  3.495615      0      4          4 0x800000 20.764841      NaN
          NaN 59725.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59726.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59727.408168 59727.5    21.62036   12.891065    18.717194  0.781953      1      3          4 0x800000 19.449323      NaN
 59728.408517 59728.5  -44.887139  125.218277   258.759058  1.180153      0      4          4 0x800000 17.463028      NaN
          NaN 59729.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59730.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
    59731.401 59731.5     8.57873    5.668105     11.32843  0.943613      0      4          4 0x800000 20.380119      NaN
 59732.377934 59732.5   12.929222    5.833058    17.192537  2.386155      0      4          4 0x800000 20.191802      NaN
          NaN 59733.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59734.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59735.387771 59735.5  -10.061827    6.609273    13.291601  0.844471      0      4          4 0x800000 20.656813      NaN
 59736.657044 59736.5    9.366658    4.240234    16.115653  1.536525      0      8          8 0x800000 20.539640      NaN
 59737.386655 59737.5    9.925178    5.361072    10.847427  0.973689      0      4          4 0x800000 20.362216      NaN
          NaN 59738.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   59739.3811 59739.5    4.590776    8.092164    29.546573  3.648981      0      4          4 0x800000 20.248986      NaN
 59740.414282 59740.5   15.746262   12.857778    10.719919  0.195503      0      4          4 0x800000 19.562609      NaN
 59741.368641 59741.5     2.36207   10.852679    21.648711  0.929784      0      4          4 0x800000 20.042311      NaN
          NaN 59742.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59743.346778 59743.5  -13.232171   17.192046    19.551215  0.347089      0      4          4 0x800000 19.618878      NaN
 59744.373051 59744.5   11.153568   15.629496    24.102213  0.658592      0      4          4 0x800000 19.490643      NaN
          NaN 59745.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.367385 59746.5    13.07096    9.560556    12.974334   0.40886      0      4          4 0x800000 19.848290      NaN
 59747.244875 59747.5   12.202485    5.793324    20.844664  1.295265      0      8          8 0x800000 20.222414      NaN
 59748.333414 59748.5    3.236245    5.743812    14.974979  1.615539      0      4          4 0x800000 20.622328      NaN
          NaN 59749.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59750.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59751.324818 59751.5    13.75456    4.773312     8.995369  0.719205      0      4          4 0x800000 20.279220      NaN
 59752.356951 59752.5     1.65366    6.336213    14.221463  1.373955      0      4          4 0x800000 20.612053      NaN
          NaN 59753.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59754.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59755.375139 59755.5     3.77814    7.066213      8.75595  0.371949      0      4          4 0x800000 20.406159      NaN
 59756.351081 59756.5   -3.495052    8.309639     26.88711  0.254431      0      4          4 0x800000 20.408241      NaN
          NaN 59757.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59758.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59759.317647 59759.5    9.481982    5.694948    12.971122  1.223515      0      4          4 0x800000 20.339151      NaN
 59760.354464 59760.5    -4.94381    6.584409     13.81726  1.027822      0      4          4 0x800000 20.660905      NaN
          NaN 59761.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59762.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59763.305354 59763.5     7.37574    5.862326     6.020797  0.280325      0      4          4 0x800000 20.406770      NaN
 59764.309205 59764.5   23.909406    6.680325    17.632829  1.496742      0      4          4 0x800000 20.453578 0.303356
 59765.309175 59765.5    -5.76572   13.031151    18.193405  0.729585      0      4          4 0x800000 19.919740      NaN
  59766.30351 59766.5    1.112895    5.966788    17.075811   2.33014      0      4          4 0x800000 20.702359      NaN
 59767.311264 59767.5    9.165871    7.431149     13.07351   0.79904      0      4          4 0x800000 20.155627      NaN
  59768.45675 59768.5   31.099077   14.764844    14.422205  0.295158      0      3          3 0x800000 19.206664      NaN
 59769.299196 59769.5      2.0425    8.262643    21.530985  1.296111      0      4          4 0x800000 20.328431      NaN
 59770.327865 59770.5    0.908074    7.100097    15.153972   0.52729      0      8          8 0x800000 20.533709      NaN
 59771.338595 59771.5    31.01971   22.634314     27.87472  0.502722      0      3          3 0x800000 18.911761      NaN
 59772.323381 59772.5    3.321475    9.251874    13.095801  0.289448      0      6          6 0x800000 20.168899      NaN
          NaN 59773.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59774.30176 59774.5   15.776772    7.341186    24.709382  1.466057      0      8          8 0x800000 19.956261      NaN
 59775.328927 59775.5    2.088818    8.125362    25.364017  1.459813      0      7          7 0x800000 20.343324      NaN
 59776.676456 59776.5     8.96973    7.291601    13.541295  0.755831      0      6          6 0x800000 20.177054      NaN
          NaN 59777.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59778.393975 59778.5  -17.753303    9.491874    17.702166  0.590814      0      6          6 0x800000 20.263817      NaN
 59779.348387 59779.5   11.543734    5.968632    15.631165  1.611835      0      4          4 0x800000 20.227300      NaN
          NaN 59780.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59783.37825 59783.5        16.5   10.234774          0.0       0.0      0      2          2 0x800000 19.715046      NaN
          NaN 59784.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59786.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59787.303713 59787.5    0.282465    5.968632    17.944358  2.426643      0      4          4 0x800000 20.750516      NaN
 59788.262501 59788.5    2.281882    7.117558    15.607156  0.991539      0      4          4 0x800000 20.466131      NaN
          NaN 59789.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59791.259587 59791.5    2.485921    5.873121     4.795832  0.156283      0      4          4 0x800000 20.641725      NaN
 59792.275746 59792.5    7.079232    6.843718    16.462078  1.078115      1      3          4 0x800000 20.297319      NaN
          NaN 59793.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59794.300161 59794.5   20.923609    8.018002    17.745892  1.083464      0      4          4 0x800000 19.767509      NaN
 59795.355296 59795.5        26.5        20.0          NaN       NaN      0      1          1 0x800000 19.057460      NaN
 59796.267808 59796.5   17.012456     10.7379         22.0  1.342318      1      3          4 0x800000 19.669510      NaN
 59797.311488 59797.5   15.448466    8.297817     23.18764  2.093825      0      4          4 0x800000 19.885609      NaN
          NaN 59798.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.277147 59799.5   25.519315   10.506668     4.041452  0.043172      0      3          3 0x800000 19.509564      NaN
 59800.307517 59800.5    8.058055   11.808198    25.046623   1.12983      0      4          4 0x800000 19.804210      NaN
 59801.262204 59801.5   -3.480428   13.494288    42.280807   2.21686      0      4          4 0x800000 19.881822      NaN
          NaN 59802.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59803.352118 59803.5   16.953214   81.537473    67.123642  0.068586      0      4          4 0x800000 17.856048      NaN
          NaN 59804.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59805.288283 59805.5   13.733886    5.242468    22.560633  2.079084      0      8          8 0x800000 20.226871      NaN
 59806.265337 59806.5  -33.902732    20.38299     61.47575  0.544101      0      8          8 0x800000 19.434027      NaN
 59807.253428 59807.5    12.20898    8.803133    29.792337  1.609476      0      4          4 0x800000 19.933015      NaN
 59808.311677 59808.5   22.948931   10.234774    11.313708  0.608076      0      2          2 0x800000 19.576010      NaN
          NaN 59809.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59810.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59811.292407 59811.5    3.335703    6.584409    16.693312  1.639571      0      4          4 0x800000 20.491490      NaN
 59812.318266 59812.5        11.5        16.0          NaN       NaN      0      1          1 0x800000 19.463708      NaN
          NaN 59813.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59814.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59815.295018 59815.5    6.003116    7.689364    16.479786  1.282219      0      4          4 0x800000 20.241342      NaN
 59816.297876 59816.5   17.379725   10.288841          1.0   0.00327      0      3          3 0x800000 19.691341      NaN
          NaN 59817.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59819.29474 59819.5    4.121723     7.87591    18.583146  1.927176      0      3          3 0x800000 20.291864      NaN
          NaN 59820.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59824.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59825.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59826.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59827.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59828.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59829.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59830.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59831.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59832.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59833.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59834.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59835.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59836.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59837.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59841.229826 59841.5   10.226658    8.828543    18.230012  0.501336      0      4          4 0x800000 19.987971      NaN
 59842.230151 59842.5    4.185845    11.02736     11.32843   0.27181      0      4          4 0x800000 19.971662      NaN
          NaN 59843.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59844.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59845.244377 59845.5    7.695083    8.617155    30.210373  3.050323      0      4          4 0x800000 20.085880      NaN
          NaN 59846.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59847.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59848.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59849.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59850.221079 59850.5   -2.471992   12.335421    40.293713  1.225963      0      4          4 0x800000 19.979312      NaN
          NaN 59851.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59852.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59853.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59854.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59855.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59856.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59857.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59858.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59859.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59860.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59861.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59862.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59863.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59864.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59865.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59866.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59867.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59868.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59869.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59870.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59871.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59872.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
