          MJD  MJDbin         uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.272595 57230.5   -64.49835    24.376268    43.484672   0.51687      0      4          4 0x800000 19.239779      NaN
          NaN 59993.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59994.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59995.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59996.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59997.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59998.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59999.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60000.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60001.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60002.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60003.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60004.080314 60004.5    9.606811     8.262339     1.527525  0.011294      1      3          4 0x800000 20.058799      NaN
 60005.143114 60005.5   40.190253     6.031968    25.489494  1.471867      0      8          8 0x800000 19.889698 0.162953
 60006.296744 60006.5   32.289617     6.209459     7.164728  0.290705      0      4          4 0x800000 20.127343 0.208793
          NaN 60007.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60008.046575 60008.5   21.071461    26.232444    23.245071  0.239482      0      3          3 0x800000 18.902513      NaN
 60009.366354 60009.5   51.190509    13.438923    35.225549  0.824061      0      8          8 0x800000 19.627026 0.285036
 60010.242013 60010.5    52.84259    27.820503     91.06225  2.728332      0      4          4 0x800000 18.563728      NaN
          NaN 60011.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60012.027075 60012.5     14.5373     15.84773    44.887823  1.869393      0      4          4 0x800000 19.417612      NaN
          NaN 60013.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60014.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60015.950116 60015.5    50.79991    15.685294    45.210618  2.903516      1      3          4 0x800000 19.635343 0.335239
          NaN 60016.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60017.153688 60017.5   29.326604      6.73103    26.082287  2.004641      0      7          7 0x800000 20.231846 0.249198
 60018.290955 60018.5    44.60648      8.59413    15.066519  0.783387      0      4          4 0x800000 19.776505 0.209184
          NaN 60019.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60020.530958 60020.5   33.629078    10.992163     71.05397  0.449968      0      4          4 0x800000 20.083213 0.354889
 60021.284891 60021.5   41.588045     4.539328   527.318682  2.302392      0     12         12 0x800000 19.852579 0.118508
 60022.387393 60022.5   43.635674      4.40465     6.425396   0.31453      1      7          8 0x800000 19.800396 0.109596
          NaN 60023.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60024.42678 60024.5   32.516158     6.866037     3.109126  0.043743      0      4          4 0x800000 20.119752 0.229262
 60025.225848 60025.5   43.165927     6.494013     9.797959   0.62833      0      4          4 0x800000 19.812147 0.163341
          NaN 60026.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60027.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60028.420417 60028.5   22.209045     7.232877     5.567764   0.18709      1      3          4 0x800000 20.533675 0.353595
 60029.420321 60029.5   29.124561     3.715629     14.33432  1.372266      1     11         12 0x800000 20.239352 0.138515
 60030.539784 60030.5   38.480125     4.554942    15.338444  1.187955      0      8          8 0x800000 19.936909 0.128520
          NaN 60031.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60032.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60033.341813 60033.5   14.750389     4.352246    24.504019  1.401468      0     12         12 0x800000 20.977991 0.320357
 60034.697684 60034.5   32.218793     3.740474    18.528234  2.108583      0     12         12 0x800000 20.129727 0.126050
 60035.452092 60035.5   36.465534    11.986147     329.2373  0.196758      0      6          6 0x800000 19.995294 0.356879
          NaN 60036.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60037.98676 60037.5   27.474959    12.185771    13.025616  0.272334      0      4          4 0x800000 19.384003      NaN
 60038.196707 60038.5     9.32183    28.542678   171.714741  2.506879      0      7          7 0x800000 18.956264      NaN
 60039.360001 60039.5    45.95283    24.249131    53.089547  0.585532      0      8          8 0x800000 18.713871      NaN
          NaN 60040.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60041.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60042.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60043.544201 60043.5    30.09032     9.228082     7.393691  0.168878      0      4          4 0x800000 20.203933 0.332973
 60044.034385 60044.5   19.844701    17.467744    16.563011  0.289403      0      3          3 0x800000 19.252936      NaN
 60045.326971 60045.5   25.775574    12.074099    34.563262  1.190945      0      7          7 0x800000 19.419058      NaN
          NaN 60046.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60047.514729 60047.5   78.687166    42.882609   179.528085  0.822141      0      3          3 0x800000 18.108318      NaN
 60048.263056 60048.5   28.446359     6.680325     8.386497   0.33981      0      4          4 0x800000 20.264933 0.254974
          NaN 60049.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60050.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60051.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60052.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60053.061928 60053.5   37.164062     7.016732    21.779195  3.021913      1      3          4 0x800000 19.974692 0.204992
          NaN 60054.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60055.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60056.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60057.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60058.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60059.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60060.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60061.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60062.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60063.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60064.928355 60064.5   56.478011     10.57451    19.553346  1.175383      0      3          3 0x800000 19.520302 0.203285
          NaN 60065.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60066.140658 60066.5   -3.242849    15.629383    31.554186  0.925894      0      4          4 0x800000 19.722342      NaN
 60067.400076 60067.5   31.843845    13.920253    30.005555  1.073933      0      4          4 0x800000 19.232738      NaN
          NaN 60068.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60069.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60070.966009 60070.5   41.443826    19.035061    32.715949  1.015407      0      3          3 0x800000 18.915869      NaN
 60071.004708 60071.5        18.0         34.0          NaN       NaN      0      1          1 0x800000 18.702047      NaN
 60072.189006 60072.5   27.996522    10.072116    26.707075  0.740929      0      8          8 0x800000 19.487452      NaN
          NaN 60073.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60074.196594 60074.5   44.155474     9.239869    10.531698  0.340811      0      4          4 0x800000 19.787539 0.227199
 60075.223768 60075.5   15.915498    10.160577     5.354126  0.075981      0      4          4 0x800000 19.733770      NaN
          NaN 60076.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60077.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60078.298897 60078.5   14.810495    10.566507    33.925163  2.299024      0      4          4 0x800000 19.731134      NaN
          NaN 60079.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60080.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60081.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60082.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60083.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60084.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60085.419961 60085.5   37.265529     5.576823     7.041543   0.37136      0      4          4 0x800000 19.971732 0.162481
          NaN 60086.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60087.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60088.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60089.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60090.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60091.419482 60091.5   23.587308     6.299305     6.403124  0.241928      0      4          4 0x800000 20.468304 0.289960
          NaN 60092.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60093.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60094.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60095.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60096.123979 60096.5        63.0         31.0          NaN       NaN      0      1          1 0x800000 18.417189      NaN
          NaN 60097.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60098.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60099.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60100.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60101.373714 60101.5   22.560095     49.91128   158.608533  1.928094      0      4          4 0x800000 18.309325      NaN
          NaN 60102.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60103.369165 60103.5   17.041836     5.071857    16.822604  2.429061      0      4          4 0x800000 20.821209 0.323128
          NaN 60104.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60105.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60106.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60107.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60108.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60109.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60110.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60111.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60112.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60113.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60114.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60115.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60116.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60117.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60118.843062 60118.5    10.21005     7.814707    21.924112  1.749158      0      4          4 0x800000 20.082403      NaN
          NaN 60119.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60120.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60121.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60122.090757 60122.5   21.583369     9.214936    28.014027  0.650174      0      8          8 0x800000 19.669466      NaN
 60123.057566 60123.5   -4.719704    12.185771    30.490436  1.508459      0      4          4 0x800000 19.992564      NaN
          NaN 60124.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60125.324386 60125.5   41.075758     9.847319    13.051181  0.650361      1      3          4 0x800000 19.866036 0.260290
 60126.086717 60126.5  -10.790226    17.457067    33.050466  0.924194      0      4          4 0x800000 19.602269      NaN
          NaN 60127.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60128.109464 60128.5    7.450723    21.328952    24.186773   0.29275      0      4          4 0x800000 19.265183      NaN
  60129.08441 60129.5   21.538038    16.030264    33.190109  1.213588      0      4          4 0x800000 19.293027      NaN
  60130.83278 60130.5   27.896768     9.052589     25.39521  1.500097      0      4          4 0x800000 20.286115 0.352325
          NaN 60131.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60132.081155 60132.5   29.767602    58.747612    242.92317  1.856699      0      4          4 0x800000 18.115277      NaN
          NaN 60133.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60134.044133 60134.5   39.490417    14.459347     9.416298  0.105172      0      4          4 0x800000 19.104027      NaN
          NaN 60135.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60136.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60137.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60138.069648 60138.5   16.259572    19.762984    40.041645   1.05883      0      4          4 0x800000 19.204435      NaN
          NaN 60139.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60140.094323 60140.5   32.972553     6.680325    17.153717   1.82458      0      4          4 0x800000 20.104619 0.219973
 60141.035789 60141.5   17.813644     6.363373    11.818065  0.915778      0      4          4 0x800000 19.982323      NaN
          NaN 60142.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60143.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60144.032674 60144.5   21.024311    21.376872   324.375348  1.094014      0      6          6 0x800000 19.074476      NaN
          NaN 60145.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60146.058533 60146.5   -55.63359    64.192782   147.386962  0.415317      0      4          4 0x800000 18.188481      NaN
          NaN 60147.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60148.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60149.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60150.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60151.265436 60151.5   31.570498     7.001884     4.966555  0.114156      0      4          4 0x800000 20.151796 0.240801
 60152.036918 60152.5  322.437764  1218.273121  1048.639356  0.043189      0      2          2 0x800000 14.901041      NaN
 60153.046935 60153.5   41.458867    12.713201    28.809721  1.260266      0      4          4 0x800000 19.855956 0.332937
          NaN 60154.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60155.265199 60155.5   11.361479     8.389688     23.90258  1.993563      0      4          4 0x800000 19.993360      NaN
 60156.038519 60156.5   38.399298    15.514696    19.906029   0.42711      0      4          4 0x800000 19.077176      NaN
          NaN 60157.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60158.01855 60158.5        93.0         36.0          NaN       NaN      0      1          1 0x800000 18.142010      NaN
          NaN 60159.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60160.787562 60160.5   17.926582     5.833058    11.818065  1.001891      0      4          4 0x800000 20.766256 0.353283
          NaN 60161.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60162.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60163.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60164.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60165.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60166.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60167.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60168.78641 60168.5   22.721673     8.712224    11.135529  0.607753      1      3          4 0x800000 19.677653      NaN
          NaN 60169.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60170.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60171.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60172.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60173.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60174.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60175.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60176.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60177.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60178.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60179.977544 60179.5   15.841043    16.992167    44.589797  0.954379      0      4          4 0x800000 19.337774      NaN
          NaN 60180.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60181.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60182.015648 60182.5    3.251562    16.302419    342.89199  1.017067      0      4          4 0x800000 19.606681      NaN
 60183.257915 60183.5    8.237244      21.3442    59.734831  0.786856      0      4          4 0x800000 19.252607      NaN
          NaN 60184.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60185.564688 60185.5   30.202192     9.994268    39.719253  1.207242      0      7          7 0x800000 20.199904 0.359283
  60186.00858 60186.5        24.0         36.0          NaN       NaN      0      1          1 0x800000 18.598565      NaN
 60187.982689 60187.5 -106.613876    98.309672  1039.484969  0.274636      0      3          3 0x800000 17.725706      NaN
          NaN 60188.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60189.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60190.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60191.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60192.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60193.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60194.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60195.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60196.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60197.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60198.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60199.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60200.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60201.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60202.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60203.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60204.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60205.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60206.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60207.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60208.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60209.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60210.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60211.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60212.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60213.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60214.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60215.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60216.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60217.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60218.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60219.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60220.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60221.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60222.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60223.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60224.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60225.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60226.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60227.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60228.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60229.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60230.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60231.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60232.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60233.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60234.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60235.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60236.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60237.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60238.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60239.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60240.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60241.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60242.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60243.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60244.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60245.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60246.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60247.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60248.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60249.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60250.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60251.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60252.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60253.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60254.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60255.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60256.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60257.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60258.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60259.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60260.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60261.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60262.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60263.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60264.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60265.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60266.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60267.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60268.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60269.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60270.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60271.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60272.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60273.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60274.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60275.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60276.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60277.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60278.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60279.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60280.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60281.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60282.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60283.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60284.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60285.643822 60285.5   16.415174    11.686095    28.501462  1.864199      0      3          3 0x800000 19.621042      NaN
          NaN 60286.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60287.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60288.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
