          MJD  MJDbin          uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    38.027624    26.758589     6.363961   0.02797      0      2          2 0x800000 18.717507      NaN
          NaN 59463.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59464.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59465.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59466.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59467.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59468.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59469.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59470.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59471.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59472.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59473.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59474.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59475.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59476.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59477.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59478.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59479.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59480.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59481.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59482.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59483.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59484.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59485.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59486.226692 59486.5    -1.318752     10.45543    23.200216  0.804142      0      4          4 0x800000 20.158842      NaN
          NaN 59487.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59488.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59489.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59490.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59491.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59492.218013 59492.5    -3.331826     13.91949   153.818887  1.062058      0      4          4 0x800000 19.848139      NaN
          NaN 59493.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59494.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59495.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59496.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59497.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59498.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59499.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59500.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59501.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59502.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59503.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59504.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59505.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59506.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59507.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59508.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59509.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59510.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59511.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59512.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59513.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59514.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59515.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59516.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59517.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59518.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59519.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59520.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59521.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59522.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59523.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59524.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59525.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59526.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59527.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59528.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59529.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59530.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59531.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59532.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59533.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59534.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59535.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59536.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59537.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59538.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59539.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59540.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59541.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59565.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59566.623696 59566.5    15.003822    24.166137    51.130552  1.138608      0      4          4 0x800000 19.044952      NaN
          NaN 59567.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59573.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59574.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59584.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59585.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59589.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59590.600252 59590.5    -5.322877     4.489951    19.637792  2.467486      0      8          8 0x800000 21.076593      NaN
          NaN 59591.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59597.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59598.596445 59598.5     4.579075    12.089617    30.804491  1.708755      0      4          4 0x800000 19.872075      NaN
          NaN 59599.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59601.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59602.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59603.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59604.640058 59604.5         -0.1     6.442506    11.026483  0.815986      0      4          4 0x800000 20.684560      NaN
 59605.634604 59605.5    -5.397336     5.968632    13.889444  1.209893      0      4          4 0x800000 20.767510      NaN
          NaN 59606.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59607.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59608.57948 59608.5    -4.143572     5.668105    11.176612  1.015214      0      4          4 0x800000 20.823602      NaN
 59609.626061 59609.5     1.657549     5.792257     10.40833  0.755375      0      4          4 0x800000 20.701157      NaN
          NaN 59610.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59611.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59612.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59613.574406 59613.5     3.012982     5.668105     9.746794  0.598467      0      4          4 0x800000 20.646486      NaN
          NaN 59614.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59615.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59616.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59617.617899 59617.5     3.775918     8.979132    10.230673  0.307671      0      4          4 0x800000 20.181683      NaN
          NaN 59618.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59619.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59620.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59621.55366 59621.5    -6.807366      7.47494     6.849574  0.215571      0      4          4 0x800000 20.523178      NaN
          NaN 59622.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59623.589428 59623.5      7.42798      5.35459    20.135651  0.998472      0      9          9 0x800000 20.472712      NaN
          NaN 59624.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59625.570999 59625.5     2.333755     7.200353    24.260123  1.296777      0      8          8 0x800000 20.452425      NaN
 59626.633838 59626.5   -12.616869     9.906239    28.925191  2.213239      0      4          4 0x800000 20.217425      NaN
 59627.597405 59627.5    -9.512406     8.992216    19.192012  1.009977      0      4          4 0x800000 20.322530      NaN
          NaN 59628.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59629.541132 59629.5   -13.366848    11.352865    27.909079  1.608411      0      4          4 0x800000 20.069433      NaN
          NaN 59630.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59631.552728 59631.5    -0.012885      6.97314     9.810708  0.460574      0      4          4 0x800000 20.598626      NaN
          NaN 59632.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59633.598226 59633.5      1.03112     7.214554          5.0  0.127445      0      4          4 0x800000 20.511142      NaN
          NaN 59634.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59635.594739 59635.5    -6.850593     3.864873     9.543135   0.77574      0      8          8 0x800000 21.239359      NaN
          NaN 59636.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59637.523139 59637.5    -8.124352     6.718623    18.823744  2.752024      1      3          4 0x800000 20.638996      NaN
          NaN 59638.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59639.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59640.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59641.601673 59641.5   -11.506627     4.768579    16.180235   2.49227      0      5          5 0x800000 21.011224      NaN
          NaN 59642.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59643.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59644.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59645.517449 59645.5    -6.979245     5.733714     9.416298  0.666672      0      4          4 0x800000 20.811107      NaN
          NaN 59646.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59647.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59648.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59649.582006 59649.5    -0.000327     4.962297    11.086779  1.175797      0      4          4 0x800000 20.967990      NaN
          NaN 59650.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59651.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59652.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.499493 59653.5   -18.208285    11.203068    12.138094   0.28776      0      4          4 0x800000 20.083854      NaN
          NaN 59654.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59655.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59656.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59657.553426 59657.5     5.461552     13.36961    13.291601  0.242482      0      4          4 0x800000 19.753293      NaN
          NaN 59658.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59659.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59660.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59661.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59662.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59663.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59664.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59665.519515 59665.5    -8.121473     6.336213    17.378147  1.883943      0      4          4 0x800000 20.702622      NaN
          NaN 59666.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59667.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59668.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59669.602174 59669.5     3.835849     5.733714    18.697148  2.527858      0      4          4 0x800000 20.592541      NaN
          NaN 59670.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59671.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59672.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59673.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59675.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59676.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59677.472611 59677.5     0.581266      7.47494     9.539392  0.419016      0      4          4 0x800000 20.495393      NaN
          NaN 59678.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59679.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59680.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59681.48936 59681.5     -5.17377    10.982935    24.757154  1.271061      0      4          4 0x800000 20.105401      NaN
          NaN 59682.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59683.54818 59683.5     2.995438    12.039342    13.598407  0.121184      0      4          4 0x800000 19.919184      NaN
          NaN 59684.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59685.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59687.442387 59687.5    12.212728    15.528795         21.5  0.525082      0      4          4 0x800000 19.476573      NaN
          NaN 59688.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59689.487391 59689.5     1.899171    12.619575    18.697148  0.545674      0      4          4 0x800000 19.901442      NaN
          NaN 59690.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59691.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59692.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59693.392692 59693.5    -7.260319     8.373161    21.969676  0.807361      0      4          4 0x800000 20.399973      NaN
          NaN 59694.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59695.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59696.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59697.494963 59697.5    -6.650264     7.779983    23.865945  0.456528      0      4          4 0x800000 20.479750      NaN
          NaN 59698.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59699.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59700.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59701.541657 59701.5     9.213966     9.331531    21.946906  0.418873      0      4          4 0x800000 19.973393      NaN
          NaN 59702.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59708.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59709.391641 59709.5     -3.26668     8.999641    18.627936  1.104641      0      4          4 0x800000 20.321634      NaN
          NaN 59710.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59711.390875 59711.5     1.883347     9.906239    14.094916  0.501563      0      4          4 0x800000 20.150711      NaN
          NaN 59712.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59713.439631 59713.5   -16.945925    14.292749         17.5  0.396708      0      4          4 0x800000 19.819407      NaN
          NaN 59714.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59715.452684 59715.5     9.415428    10.482121    33.965669  2.623715      0      4          4 0x800000 19.871707      NaN
          NaN 59716.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59717.406742 59717.5    -7.949839    11.994312    14.660036  0.314811      0      4          4 0x800000 20.009758      NaN
          NaN 59718.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.390974 59719.5   -11.205452    13.724675    97.229968  0.644113      0      4          4 0x800000 19.863442      NaN
          NaN 59720.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59721.415274 59721.5    -7.193989     6.209459     7.973916  0.415857      0      4          4 0x800000 20.724563      NaN
          NaN 59722.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59723.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59724.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59725.422454 59725.5     5.659236      6.70393    24.926559  3.280471      0      4          4 0x800000 20.372171      NaN
          NaN 59726.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59727.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59728.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59729.395087 59729.5    -2.140084     4.844783    14.357054  1.089645      0      8          8 0x800000 20.994011      NaN
          NaN 59730.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59731.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59733.392139 59733.5   -10.522888     3.956212    12.578326  1.171286      0      8          8 0x800000 21.213998      NaN
          NaN 59734.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59735.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59736.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59737.38729 59737.5     4.226237     6.174709    17.366155  1.927071      0      4          4 0x800000 20.507529      NaN
          NaN 59738.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59739.395339 59739.5    -2.223243      6.08094         11.0  0.925864      0      4          4 0x800000 20.747270      NaN
          NaN 59740.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59741.361469 59741.5   -11.548424     9.827568    13.598407  0.533099      0      4          4 0x800000 20.226082      NaN
          NaN 59742.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59743.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59744.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59745.369582 59745.5    -7.316517    11.438473    14.445299  0.462262      0      4          4 0x800000 20.061277      NaN
          NaN 59746.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59747.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59748.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59749.357226 59749.5   -12.231959    10.965739    26.870058  1.654066      0      2          2 0x800000 20.107102      NaN
          NaN 59750.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59751.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59752.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59753.379461 59753.5    -7.151274     5.706321     8.616844  0.590422      0      4          4 0x800000 20.816306      NaN
          NaN 59754.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59755.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59756.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59757.334553 59757.5     3.312474     5.668105     8.616844  0.534501      0      4          4 0x800000 20.630362      NaN
          NaN 59758.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59759.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59761.354588 59761.5    -6.400607      9.03038    12.261049  0.394272      0      4          4 0x800000 20.317932      NaN
