          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -8.674164   24.253564     30.116441  0.456924      0      4          4 0x800000 19.245258      NaN
          NaN 59725.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59726.466835 59726.5    15.619952   10.234774     12.727922  0.769596      0      2          2 0x800000 19.735478      NaN
 59727.175036 59727.5   -14.153464    7.350644     32.755407   1.45019      0      4          4 0x800000 20.541383      NaN
 59728.961625 59728.5    -6.186385    6.336213      6.849574  0.300061      0      4          4 0x800000 20.702622      NaN
          NaN 59729.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59730.417298 59730.5    -10.78205    5.802345     25.777898  2.619282      0      8          8 0x800000 20.798188      NaN
          NaN 59731.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59733.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59734.391938 59734.5     -3.85882    5.220887     12.253279  0.773883      0      7          8 0x800000 20.912836      NaN
          NaN 59735.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59736.654699 59736.5    -0.103319     4.15168      8.328094   0.48985      0      8          8 0x800000 21.161637      NaN
          NaN 59737.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59738.404049 59738.5     4.740698    8.344268     24.676237  1.707623      0      4          4 0x800000 20.215425      NaN
          NaN 59739.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59740.33969 59740.5     5.799733    8.712224          13.5  0.634844      0      4          4 0x800000 20.139285      NaN
          NaN 59741.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59742.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59743.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59744.389609 59744.5      4.38563   19.998026     37.000901  0.535082      0      6          6 0x800000 19.378127      NaN
          NaN 59745.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.453086 59746.5     1.186774   10.215468      26.73325  1.221828      0      6          6 0x800000 20.142800      NaN
 59747.214769 59747.5    10.121639    7.668316     29.781986  2.372331      0      6          6 0x800000 20.099558      NaN
 59748.349365 59748.5     5.739024    9.235272     23.334524  2.656098      0      2          2 0x800000 20.089177      NaN
          NaN 59749.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59750.439279 59750.5   -10.108575    6.257268     11.686174  0.585396      0      6          6 0x800000 20.716235      NaN
 59751.272987 59751.5    -1.952191    7.999898     43.935559  1.398375      0      3          3 0x800000 20.449486      NaN
          NaN 59752.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59753.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59754.360999 59754.5    -3.467925    5.733714     13.744696   1.32591      0      4          4 0x800000 20.811107      NaN
          NaN 59755.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59756.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59757.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59758.341795 59758.5         0.75         6.0      5.057997  0.177662      0      4          4 0x800000 20.717497      NaN
          NaN 59759.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59761.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59762.378794 59762.5    -4.325885    5.968632     16.980381  1.926974      0      4          4 0x800000 20.767510      NaN
          NaN 59763.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59764.833965 59764.5     0.584366    4.737185     11.968212  1.002756      0      7          7 0x800000 20.974645      NaN
          NaN 59765.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59766.330538 59766.5    13.604231     7.78505     23.935678  2.472706      0      4          4 0x800000 19.980688      NaN
 59767.066153 59767.5    -4.978108    8.642759     10.436315   0.36365      0      4          4 0x800000 20.365566      NaN
 59768.498591 59768.5     4.200655    7.970714     18.124569  0.503932      0     10         10 0x800000 20.277740      NaN
          NaN 59769.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59770.323152 59770.5     2.602184   14.058626      25.85859  0.801981      0      4          4 0x800000 19.772337      NaN
          NaN 59771.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59772.620823 59772.5    12.572041   10.901034     36.757895  1.188691      1      7          8 0x800000 19.760350      NaN
          NaN 59773.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59774.333688 59774.5      5.88167   14.594738     27.035471  0.986993      0      4          4 0x800000 19.659855      NaN
          NaN 59775.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59776.581438 59776.5     5.732114    5.657836      17.22747  0.980532      0      8          8 0x800000 20.509667      NaN
          NaN 59777.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59778.353094 59778.5     -3.69888    6.471061      6.683313  0.280357      0      4          4 0x800000 20.679758      NaN
          NaN 59779.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59780.874551 59780.5    -3.166319    6.336213        9.0185  0.491361      0      4          4 0x800000 20.702622      NaN
          NaN 59781.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59783.046394 59783.5     1.587617    4.885472     15.544866  1.285516      0      8          8 0x800000 20.873265      NaN
          NaN 59784.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59786.28678 59786.5     6.293946    6.838927     11.295279  0.705315      0      4          4 0x800000 20.329229      NaN
 59787.047126 59787.5    -6.905542     6.97314     18.257419  1.875265      0      4          4 0x800000 20.598626      NaN
          NaN 59788.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59789.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59792.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59793.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59794.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59796.794364 59796.5     4.373426   15.808651     58.449408  3.964424      0      4          4 0x800000 19.614189      NaN
          NaN 59797.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59798.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.024984 59799.5     1.285048   16.882532     50.684364  1.030832      0      7          7 0x800000 19.611399      NaN
  59800.52544 59800.5    -2.011369    9.627209    328.477005  1.568072      0      8          8 0x800000 20.248446      NaN
          NaN 59801.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59802.316029 59802.5     1.185475   14.718198     37.025892  1.677146      0      4          4 0x800000 19.758795      NaN
 59803.030994 59803.5   135.005198  112.789361    276.332378  1.191907      0      4          4 0x800000 17.211991      NaN
 59804.347017 59804.5     8.567974   10.027153      18.82153  0.759668      0      4          4 0x800000 19.932142      NaN
          NaN 59805.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59806.264109 59806.5    -5.666824    6.024957      9.708244  0.604455      0      4          4 0x800000 20.757312      NaN
 59807.046221 59807.5    -7.856383    8.621736     13.650397  0.892995      1      3          4 0x800000 20.368210      NaN
          NaN 59808.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59809.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59810.275825 59810.5     0.662554    6.532269      13.93736  1.019377      0      4          4 0x800000 20.633436      NaN
          NaN 59811.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59812.809247 59812.5     -1.04069    5.537454     10.139033  0.537797      0      6          6 0x800000 20.848922      NaN
          NaN 59813.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59814.255759 59814.5     9.069238    7.185159      9.486833   0.37784      0      4          4 0x800000 20.184820      NaN
          NaN 59815.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59816.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59817.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59819.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59820.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59824.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59825.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59826.56068 59826.5     6.060821   10.068496     37.364995  2.031524      0      7          7 0x800000 20.001242      NaN
 59827.005076 59827.5          1.0        31.0           NaN       NaN      0      1          1 0x800000 18.967180      NaN
 59828.727707 59828.5    -7.271156   20.896668     41.231056  0.204959      0      4          4 0x800000 19.407004      NaN
          NaN 59829.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59830.99056 59830.5    38.659954   33.081376     75.660426  2.376791      0      2          2 0x800000 18.551057      NaN
 59831.005031 59831.5    44.413438   26.509434     31.112698  0.688233      0      2          2 0x800000 18.666956      NaN
          NaN 59832.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59833.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59834.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59835.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59836.733323 59836.5    14.446666   11.831742     76.804948  3.239191      0      4          4 0x800000 19.653838      NaN
          NaN 59837.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59841.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59842.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59843.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59844.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59845.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59846.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59847.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59848.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59849.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59850.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59851.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59852.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59853.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59854.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59855.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59856.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59857.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59858.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59859.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59860.211856 59860.5    18.149353   24.456733     40.104031   0.79905      0      3          3 0x800000 18.996215      NaN
          NaN 59861.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59862.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59863.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59864.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59865.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59866.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59867.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59868.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59869.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59870.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59871.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59872.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59873.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59874.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59875.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59876.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59877.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59878.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59879.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59880.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59881.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59882.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59883.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59884.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59885.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59886.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59887.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59888.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59889.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59890.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59891.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59892.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59893.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59894.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59895.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59896.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59897.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59898.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59899.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59900.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59901.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59902.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59903.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59904.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59905.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59906.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59907.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59908.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59909.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59910.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59911.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59912.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59913.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59914.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59915.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59916.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59917.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59918.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59919.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59920.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59921.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59922.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59923.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59924.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59925.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59926.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59927.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59928.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59929.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59930.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59931.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59932.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59933.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59934.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59935.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59936.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59937.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59938.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59939.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59940.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59941.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59942.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59943.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59944.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59945.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59946.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59947.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59948.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59949.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59950.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59951.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59952.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59953.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59954.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59955.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59956.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59957.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59958.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59959.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59960.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59961.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59962.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59963.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59964.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59965.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59966.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59967.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59968.590944 59968.5    -2.574539    5.180903     13.541295  1.115435      0      6          6 0x800000 20.921183      NaN
          NaN 59969.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59970.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59971.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59972.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59973.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59974.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59975.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59976.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59977.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59978.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59979.331304 59979.5   -19.479152   14.788651     15.491933  0.337738      0      4          4 0x800000 19.782375      NaN
          NaN 59980.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59981.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59982.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59983.364528 59983.5     1.414894   15.387951     29.624033  1.005446      0      4          4 0x800000 19.706468      NaN
          NaN 59984.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59985.215929 59985.5    -9.132586   12.012251     19.022074  0.316531      0      8          8 0x800000 20.008136      NaN
 59986.314387 59986.5   -20.866863   29.942119     46.628854  0.511891      0      4          4 0x800000 19.016491      NaN
          NaN 59987.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59988.119806 59988.5     4.551007    11.66796     22.788886  0.949999      0      4          4 0x800000 19.907000      NaN
 59989.372998 59989.5    13.836261   12.597999     33.669967  1.636573      0      4          4 0x800000 19.617739      NaN
          NaN 59990.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59991.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59992.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59993.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59994.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59995.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59996.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59997.096634 59997.5     -7.17566    7.115579     12.284814  0.702586      0      4          4 0x800000 20.576671      NaN
          NaN 59998.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59999.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60000.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60001.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60002.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60003.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60004.127328 60004.5    -2.148731    6.785754     17.710637  1.581489      0      4          4 0x800000 20.628202      NaN
  60005.09113 60005.5     4.866041    6.926661      6.551081  0.201518      0      4          4 0x800000 20.377450      NaN
 60006.341903 60006.5    -1.575301    5.516398     17.710637  2.086434      0      4          4 0x800000 20.853058      NaN
          NaN 60007.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60008.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60009.398621 60009.5    20.008008    13.07495     30.825546  0.700289      0      8          8 0x800000 19.468593      NaN
 60010.263928 60010.5    36.407615   23.034569     64.510981  1.580942      0      4          4 0x800000 18.841752      NaN
          NaN 60011.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60012.056259 60012.5     9.899982   10.846569     41.651402  1.663674      0      8          8 0x800000 19.830569      NaN
 60013.043076 60013.5     7.683067   10.070223     13.412858  0.257298      1      7          8 0x800000 19.953581      NaN
 60014.315554 60014.5     8.474457   20.752671     29.204737  0.496257      0      4          4 0x800000 19.275953      NaN
          NaN 60015.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60016.104498 60016.5   -15.271827    9.902196     29.308702  1.149188      0      5          5 0x800000 20.217868      NaN
 60017.193222 60017.5    -5.907879    7.721884     21.074273  0.966197      0      8          8 0x800000 20.487889      NaN
 60018.321775 60018.5    -1.430221    8.895818     17.378147  0.995268      0      4          4 0x800000 20.334232      NaN
          NaN 60019.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60020.560172 60020.5     -0.91626    5.915668     10.801234  0.918993      0      4          4 0x800000 20.777187      NaN
 60021.246696 60021.5   -18.245486    7.182314     11.604597  0.602163      0      4          4 0x800000 20.566536      NaN
