          MJD  MJDbin          uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    -4.736344     26.04848     29.698485  0.642389      0      2          2 0x800000 19.167741      NaN
          NaN 59515.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59516.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59517.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59518.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59519.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59520.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59521.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59522.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59523.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59524.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59525.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59526.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59527.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59528.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59529.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59530.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59531.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59532.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59533.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59534.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59535.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59536.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59537.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59538.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59539.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59540.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59541.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59565.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59566.623696 59566.5     3.390438    25.097651     45.478933  0.752982      0      4          4 0x800000 19.160292      NaN
          NaN 59567.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59573.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59574.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59584.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59585.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59589.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59590.600252 59590.5    -1.853738     4.405063     13.169228   1.08014      0      8          8 0x800000 21.097317      NaN
          NaN 59591.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59597.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59598.596445 59598.5     5.980831    12.470028     22.825424  0.875985      0      4          4 0x800000 19.806503      NaN
          NaN 59599.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59601.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59602.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59603.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59604.640058 59604.5     0.663594     6.114122      8.770215  0.532343      0      4          4 0x800000 20.702775      NaN
 59605.634604 59605.5    -5.923195     6.114122      3.366502  0.077281      0      4          4 0x800000 20.741362      NaN
          NaN 59606.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59607.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59608.57948 59608.5    -2.104257     5.843692     10.082989  0.892624      0      4          4 0x800000 20.790479      NaN
 59609.626061 59609.5    -0.853039     6.471061     20.116328  2.298426      0      4          4 0x800000 20.679758      NaN
          NaN 59610.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59611.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59612.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59613.574406 59613.5     -6.87069     5.937752      5.439056  0.218451      0      4          4 0x800000 20.773142      NaN
          NaN 59614.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59615.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59616.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59617.617899 59617.5    -5.358074      8.91611     34.769479  4.139396      0      4          4 0x800000 20.331758      NaN
          NaN 59618.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59619.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59620.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59621.55366 59621.5     13.30698      6.97314     17.568912  1.454067      0      4          4 0x800000 20.064097      NaN
          NaN 59622.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59623.589428 59623.5     4.420234     5.691985     13.611678  0.653342      0      9          9 0x800000 20.569096      NaN
          NaN 59624.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59625.570999 59625.5    -3.845649      7.45934     31.710465  2.066616      0      8          8 0x800000 20.525446      NaN
 59626.633838 59626.5    32.391671     9.166746          13.5  0.485324      0      4          4 0x800000 20.123917 0.307260
 59627.597405 59627.5     1.968842    10.040186      24.18505  1.313727      0      4          4 0x800000 20.134096      NaN
          NaN 59628.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59629.541132 59629.5    -7.396766    11.645766     17.907168  0.586923      0      4          4 0x800000 20.041777      NaN
          NaN 59630.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59631.552728 59631.5    -2.168126     6.168755      8.041559  0.377977      0      4          4 0x800000 20.731703      NaN
          NaN 59632.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59633.598226 59633.5   -11.333333     8.082904      9.073772  0.420068      1      3          4 0x800000 20.438278      NaN
          NaN 59634.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59635.594739 59635.5    -0.340115     3.674001     10.907894  0.973951      0      8          8 0x800000 21.294349      NaN
          NaN 59636.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59637.523139 59637.5    14.821962     6.471061      8.421203   0.41413      0      4          4 0x800000 20.063820      NaN
          NaN 59638.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59639.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59640.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59641.601673 59641.5    12.616427     4.838835     10.709809  1.082061      0      5          5 0x800000 20.316258      NaN
          NaN 59642.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59643.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59644.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59645.517449 59645.5    17.261816     6.298295           5.0  0.189247      1      3          4 0x800000 20.004528      NaN
          NaN 59646.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59647.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59648.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59649.582006 59649.5     2.453564     5.112134       7.25718  0.466192      0      4          4 0x800000 20.774562      NaN
          NaN 59650.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59651.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59652.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.499493 59653.5     -9.52826    11.021513     17.764665   0.63626      0      4          4 0x800000 20.101594      NaN
          NaN 59654.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59655.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59656.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59657.553426 59657.5     6.374013    13.490776      8.341663  0.091221      0      4          4 0x800000 19.723311      NaN
          NaN 59658.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59659.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59660.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59661.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59662.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59663.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59664.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59665.519515 59665.5     0.587637     6.336213     14.843629  1.331613      0      4          4 0x800000 20.669566      NaN
          NaN 59666.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59667.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59668.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59669.602174 59669.5    -7.221573     5.792257     10.754844  0.742026      0      4          4 0x800000 20.800077      NaN
          NaN 59670.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59671.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59672.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59673.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59675.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59676.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59677.472611 59677.5     8.169336     6.762023      8.770215  0.344428      0      4          4 0x800000 20.264588      NaN
          NaN 59678.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59679.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59680.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59681.48936 59681.5     8.474533     12.33755          10.5  0.197455      0      4          4 0x800000 19.755277      NaN
          NaN 59682.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59683.54818 59683.5    -0.076785    12.417436      7.932003   0.10485      0      4          4 0x800000 19.972117      NaN
          NaN 59684.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59685.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59687.442387 59687.5    -17.59381    17.493435      22.52961  0.371992      0      4          4 0x800000 19.600009      NaN
          NaN 59688.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59689.487391 59689.5    24.710526    12.399673     24.460853  0.991929      0      4          4 0x800000 19.420606      NaN
          NaN 59690.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59691.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59692.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59693.392692 59693.5    16.992939     7.668337       6.97615  0.221958      0      4          4 0x800000 19.894906      NaN
          NaN 59694.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59695.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59696.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59697.494963 59697.5   -10.777283     8.344713     36.936883    0.8566      0      4          4 0x800000 20.403668      NaN
          NaN 59698.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59699.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59700.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59701.541657 59701.5   -12.928405     9.183277     23.359509  0.311065      0      4          4 0x800000 20.299703      NaN
          NaN 59702.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59708.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59709.391641 59709.5    13.950032     9.617942     12.884099  0.459465      0      4          4 0x800000 19.821293      NaN
          NaN 59710.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59711.390875 59711.5   -10.036318     9.827568     16.740669  0.705077      0      4          4 0x800000 20.226082      NaN
          NaN 59712.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59713.439631 59713.5     3.031329    15.855427      7.088723  0.052037      0      4          4 0x800000 19.639675      NaN
          NaN 59714.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59715.452684 59715.5     10.19355    11.372462     26.986108  1.178802      0      4          4 0x800000 19.783723      NaN
          NaN 59716.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59717.406742 59717.5     2.321383    12.286185     19.052559  0.565339      0      4          4 0x800000 19.917341      NaN
          NaN 59718.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.390974 59719.5     7.727611     12.78419    110.113199  0.556595      0      4          4 0x800000 19.741215      NaN
          NaN 59720.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59721.415274 59721.5    -10.00999     7.461098     10.598742  0.626978      1      3          4 0x800000 20.525190      NaN
          NaN 59722.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59723.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59724.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59725.422454 59725.5    16.802459     7.066213     14.364308   1.10533      0      4          4 0x800000 19.950510      NaN
          NaN 59726.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59727.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59728.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59729.395087 59729.5     2.808101     5.066819     21.672481  2.544246      0      8          8 0x800000 20.761303      NaN
          NaN 59730.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59731.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59733.392139 59733.5      2.19244       4.1567     11.025134  0.888662      0      8          8 0x800000 20.984477      NaN
          NaN 59734.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59735.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59736.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59737.38729 59737.5     2.686301     6.736122     16.051999  1.414776      0      4          4 0x800000 20.500664      NaN
          NaN 59738.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59739.395339 59739.5    -1.539172     6.680325     11.026483  0.718569      0      4          4 0x800000 20.645203      NaN
          NaN 59740.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59741.361469 59741.5    -3.929495     9.755968     22.464787  1.132148      0      4          4 0x800000 20.234021      NaN
          NaN 59742.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59743.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59744.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59745.369582 59745.5     -1.58548    10.684076     26.043233  1.445123      0      4          4 0x800000 20.135354      NaN
          NaN 59746.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59747.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59748.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59749.357226 59749.5     -3.04878     9.999713     12.020815  0.414634      0      2          2 0x800000 20.207228      NaN
          NaN 59750.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59751.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59752.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59753.379461 59753.5     6.855856     5.694948     13.723459  1.346638      0      4          4 0x800000 20.452158      NaN
          NaN 59754.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59755.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59756.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59757.334553 59757.5     -3.78209     5.833058     14.628739  1.614792      0      4          4 0x800000 20.792456      NaN
          NaN 59758.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59759.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59761.354588 59761.5     8.253933     8.802249     11.870833  0.397347      0      4          4 0x800000 20.050407      NaN
          NaN 59762.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59763.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59764.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59765.322512 59765.5     3.689922     7.066213     13.076697  0.829625      0      4          4 0x800000 20.410001      NaN
          NaN 59766.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59767.326552 59767.5    -0.847458     7.811335     15.187714  1.245336      0      4          4 0x800000 20.475384      NaN
          NaN 59768.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59769.355523 59769.5      6.61567    19.237066     51.938838   0.71435      0      8          8 0x800000 19.379019      NaN
          NaN 59770.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59771.351024 59771.5   -11.767201    14.732117     28.394542  0.814635      0      4          4 0x800000 19.786534      NaN
          NaN 59772.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59773.308072 59773.5    -9.315378    11.681051     15.779168   0.22248      0      8          8 0x800000 20.038492      NaN
          NaN 59774.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59775.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59776.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59777.381043 59777.5   -15.998679    53.478564    192.255906  0.126001      0      3          3 0x800000 18.386748      NaN
          NaN 59778.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59779.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59780.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59783.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59784.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59785.335994 59785.5    15.194365     6.331941     16.328474  0.891161      1      7          8 0x800000 20.065246      NaN
          NaN 59786.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59787.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59788.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59789.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59792.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59793.287315 59793.5    -3.132626     7.185159      7.047458    0.2154      0      4          4 0x800000 20.566106      NaN
          NaN 59794.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59796.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59797.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59798.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.259292 59799.5     3.533491     7.728099      9.327379  0.330593      0      4          4 0x800000 20.332999      NaN
          NaN 59800.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59801.291937 59801.5   -30.282896     16.24305     54.653454   2.50134      0      4          4 0x800000 19.680528      NaN
          NaN 59802.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59803.311619 59803.5    23.093581    12.755327     15.261608  0.341814      0      4          4 0x800000 19.430294      NaN
          NaN 59804.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59805.253263 59805.5     3.736072      7.10992     18.997807  1.608919      0      4          4 0x800000 20.402295      NaN
          NaN 59806.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59807.24963 59807.5    -4.807894     7.400037     14.174508  0.560884      0      4          4 0x800000 20.534112      NaN
          NaN 59808.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59809.290606 59809.5     1.183697     7.115579     13.527749  0.913232      0      4          4 0x800000 20.518076      NaN
          NaN 59810.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59811.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
