          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    31.411301   27.549978      43.84062  1.262812      0      2          2 0x800000 18.757155      NaN
 59458.251373 59458.5     1.447279    6.804485     13.841363  1.095236      0      4          4 0x800000 20.550838      NaN
          NaN 59459.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59460.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59461.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59462.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59463.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59464.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59465.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59466.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59467.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59468.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59469.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59470.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59471.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59472.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59473.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59474.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59475.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59476.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59477.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59478.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59479.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59480.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59481.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59482.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59483.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59484.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59485.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59486.226692 59486.5    -8.358153    9.535516      21.76197  0.812061      0      4          4 0x800000 20.258836      NaN
          NaN 59487.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59488.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59489.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59490.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59491.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59492.218013 59492.5   -19.960192   14.055668     39.344631  1.749594      0      4          4 0x800000 19.837568      NaN
          NaN 59493.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59494.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59495.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59496.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59497.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59498.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59499.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59500.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59501.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59502.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59503.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59504.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59505.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59506.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59507.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59508.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59509.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59510.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59511.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59512.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59513.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59514.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59515.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59516.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59517.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59518.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59519.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59520.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59521.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59522.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59523.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59524.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59525.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59526.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59527.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59528.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59529.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59530.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59531.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59532.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59533.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59534.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59535.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59536.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59537.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59538.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59539.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59540.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59541.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59565.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59566.623696 59566.5   -21.774747   26.996758      7.234178  0.026434      1      3          4 0x800000 19.128918      NaN
          NaN 59567.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59573.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59574.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59584.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59585.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59589.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59590.600252 59590.5   -13.666389    4.499584     13.721724  1.127496      0      8          8 0x800000 21.074266      NaN
          NaN 59591.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59597.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59598.596445 59598.5     8.061615   12.242349     40.447497  2.672717      0      4          4 0x800000 19.772080      NaN
          NaN 59599.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59601.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59602.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59603.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59604.640058 59604.5     -7.79512    6.891673     13.696107  1.021605      0      4          4 0x800000 20.611385      NaN
 59605.634604 59605.5    -3.551055    6.838927     17.253019  1.665388      0      4          4 0x800000 20.619727      NaN
          NaN 59606.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59607.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59608.57948 59608.5   -18.056235     6.52698     16.522712  2.255501      1      3          4 0x800000 20.670416      NaN
 59609.626061 59609.5    -1.755916    5.408834     13.961256  1.471609      0      4          4 0x800000 20.874438      NaN
          NaN 59610.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59611.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59612.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59613.574406 59613.5     9.715298    6.880035      2.645751   0.05164      1      3          4 0x800000 20.194410      NaN
          NaN 59614.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59615.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59616.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59617.617899 59617.5   -15.592985    8.739291      7.632169  0.185548      0      4          4 0x800000 20.353506      NaN
          NaN 59618.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59619.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59620.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59621.55366 59621.5     6.924863    7.207407       8.80814  0.353003      0      4          4 0x800000 20.261096      NaN
          NaN 59622.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59623.589428 59623.5     2.515275    5.449826     21.376259  1.402707      0      9          9 0x800000 20.710872      NaN
          NaN 59624.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59625.570999 59625.5    -6.354058    7.076733     28.040468  1.990153      0      8          8 0x800000 20.582615      NaN
 59626.633838 59626.5     8.786957   10.082921     15.542951  0.562569      0      4          4 0x800000 19.921345      NaN
 59627.597405 59627.5    13.071931     9.67693     16.441817  0.624399      0      4          4 0x800000 19.839225      NaN
          NaN 59628.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59629.541132 59629.5    23.676175   10.618586      3.593976  0.028564      0      4          4 0x800000 19.538643      NaN
          NaN 59630.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59631.552728 59631.5     4.276884    6.780558     21.205345  2.343288      0      4          4 0x800000 20.421843      NaN
          NaN 59632.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59633.598226 59633.5   -10.333333    8.082904      7.094599  0.256803      1      3          4 0x800000 20.438278      NaN
          NaN 59634.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59635.594739 59635.5    -2.845484    3.864873      5.970164  0.291366      0      8          8 0x800000 21.239359      NaN
          NaN 59636.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59637.523139 59637.5    -9.106061    7.385489     11.590226  0.928925      1      3          4 0x800000 20.536249      NaN
          NaN 59638.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59639.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59640.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59641.601673 59641.5    -3.336679    5.172286     19.715476  2.184205      0      5          5 0x800000 20.922990      NaN
          NaN 59642.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59643.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59644.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59645.517449 59645.5     4.163628    5.743812      6.800735  0.345419      0      4          4 0x800000 20.574216      NaN
          NaN 59646.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59647.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59648.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59649.582006 59649.5    -6.368778    5.232166     10.307764  0.944818      0      4          4 0x800000 20.910493      NaN
          NaN 59650.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59651.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59652.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.499493 59653.5    -6.686373    9.935481     20.483733  0.929921      0      4          4 0x800000 20.214225      NaN
          NaN 59654.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59655.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59656.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59657.553426 59657.5     2.987046   14.174743     39.251327  1.802922      0      4          4 0x800000 19.754702      NaN
          NaN 59658.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59659.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59660.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59661.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59662.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59663.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59664.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59665.519515 59665.5   -10.383274    5.984933      7.615773  0.423458      0      4          4 0x800000 20.764549      NaN
          NaN 59666.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59667.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59668.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59669.602174 59669.5    -0.913823    5.576823     10.551461  0.854855      0      4          4 0x800000 20.841230      NaN
          NaN 59670.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59671.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59672.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59673.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59675.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59676.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59677.472611 59677.5    -6.694268     6.70393     11.870833  0.810531      0      4          4 0x800000 20.641373      NaN
          NaN 59678.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59679.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59680.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59681.48936 59681.5     7.246615   10.635961     20.049938  0.753224      0      4          4 0x800000 19.918046      NaN
          NaN 59682.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59683.54818 59683.5    -3.430201   11.651489     22.105806  0.529272      0      4          4 0x800000 20.041243      NaN
          NaN 59684.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59685.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59687.442387 59687.5    -5.021175   17.643538     16.176114  0.185706      0      4          4 0x800000 19.590733      NaN
          NaN 59688.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59689.487391 59689.5     6.071607   12.242349     28.489764  1.311529      0      4          4 0x800000 19.821425      NaN
          NaN 59690.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59691.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59692.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59693.392692 59693.5   -10.700099    8.662823     34.708308  1.172824      0      4          4 0x800000 20.363048      NaN
          NaN 59694.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59695.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59696.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59697.494963 59697.5    -3.059955     7.73527     16.600703  0.695186      0      4          4 0x800000 20.486008      NaN
          NaN 59698.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59699.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59700.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59701.541657 59701.5    -9.621347    9.177813     16.049403  0.441861      0      4          4 0x800000 20.300349      NaN
          NaN 59702.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59708.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59709.391641 59709.5   -12.359762     9.03038      4.546061  0.067062      0      4          4 0x800000 20.317932      NaN
          NaN 59710.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59711.390875 59711.5    -10.77814    9.348276     28.390139  2.272794      0      4          4 0x800000 20.280368      NaN
          NaN 59712.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59713.439631 59713.5   -22.865756   14.620641     31.721444  1.293735      0      4          4 0x800000 19.794781      NaN
          NaN 59714.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59715.452684 59715.5    -5.095541   11.483679     16.398679  0.519915      0      4          4 0x800000 20.056994      NaN
          NaN 59716.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59717.406742 59717.5     0.975564   12.399673     27.837325  1.314598      0      4          4 0x800000 19.945564      NaN
          NaN 59718.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.390974 59719.5  -129.930077   67.700646     58.398059  0.108369      1      3          4 0x800000 18.130715      NaN
          NaN 59720.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59721.415274 59721.5    -4.468783    6.069136     13.889444  1.147718      0      4          4 0x800000 20.749380      NaN
          NaN 59722.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59723.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59724.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59725.422454 59725.5    -5.430793    7.087372     15.405627   1.16753      0      4          4 0x800000 20.580984      NaN
          NaN 59726.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59727.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59728.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59729.395087 59729.5   -14.742563    4.996567     11.360961   0.67674      0      8          8 0x800000 20.960518      NaN
          NaN 59730.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59731.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59733.392139 59733.5    -5.781375    3.827371      18.20518  2.843184      0      8          8 0x800000 21.249946      NaN
          NaN 59734.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59735.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59736.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59737.38729 59737.5    -7.740302    6.584409      16.11159  1.648429      0      4          4 0x800000 20.660905      NaN
          NaN 59738.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59739.395339 59739.5   -10.418717    6.926661     18.080837  1.704534      0      4          4 0x800000 20.605887      NaN
          NaN 59740.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59741.361469 59741.5     1.294032    9.701847     10.781929  0.303792      0      4          4 0x800000 20.192831      NaN
          NaN 59742.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59743.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59744.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59745.369582 59745.5     1.302595   10.815842     52.353765  5.634981      0      4          4 0x800000 20.079312      NaN
          NaN 59746.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59747.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59748.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59749.357226 59749.5    -2.243902   10.895513      7.071068  0.121951      0      2          2 0x800000 20.114078      NaN
          NaN 59750.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59751.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59752.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59753.379461 59753.5    -9.614439    6.114122     16.552945   1.81175      0      4          4 0x800000 20.741362      NaN
          NaN 59754.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59755.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59756.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
