          MJD  MJDbin          uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
  57232.31205 57232.5  -146.093166  176.571006    65.760931  0.063588      0      2          2 0x800000 17.089898      NaN
          NaN 59468.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59469.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59470.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59471.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59472.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59473.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59474.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59475.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59476.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59477.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59478.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59479.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59480.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59481.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59482.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59483.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59484.224362 59484.5   -18.841936   11.845266          7.0  0.138754      1      3          4 0x800000 20.023335      NaN
          NaN 59485.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59486.229455 59486.5     0.435097    8.355686     6.403124  0.159751      0      4          4 0x800000 20.383558      NaN
          NaN 59487.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59488.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59489.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59490.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59491.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59492.218021 59492.5     4.308833   10.082543     20.96028  0.759641      0      4          4 0x800000 20.053677      NaN
          NaN 59493.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59494.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59495.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59496.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59497.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59498.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59499.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59500.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59501.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59502.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59503.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59504.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59505.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59506.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59507.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59508.206255 59508.5   -13.217042   19.848755    64.946132  1.754942      0      4          4 0x800000 19.462864      NaN
          NaN 59509.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59510.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59511.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59512.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59513.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59514.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59515.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59516.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59517.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59518.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59519.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59520.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59521.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59522.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59523.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59524.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59525.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59526.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59527.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59528.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59529.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59530.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59531.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59532.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59533.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59534.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59535.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59536.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59537.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59538.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59539.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59540.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59541.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59565.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59566.648606 59566.5     6.812034   15.001562    24.117767  0.714946      0      4          4 0x800000 19.613825      NaN
          NaN 59567.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59573.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59574.653875 59574.5     1.614957   12.127669    40.310255  0.783177      0      4          4 0x800000 19.950599      NaN
          NaN 59575.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59584.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59585.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59589.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59590.604117 59590.5    -5.466825    6.712177     7.141428  0.301644      0      4          4 0x800000 20.640038      NaN
          NaN 59591.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59595.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59596.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59597.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59598.590708 59598.5   -25.656004   14.933894    24.317346  0.781469      0      4          4 0x800000 19.771764      NaN
          NaN 59599.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59601.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59602.654187 59602.5   -11.850469    8.607281    14.479871  0.735568      0      4          4 0x800000 20.370032      NaN
          NaN 59603.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59604.658232 59604.5      9.99665    7.065813    20.493902  1.667527      0      4          4 0x800000 20.164819      NaN
 59605.658042 59605.5    -3.578086    5.160223    13.671747    1.7297      0      4          4 0x800000 20.925526      NaN
          NaN 59606.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59607.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59608.599006 59608.5    12.146193    5.968632     7.164728  0.369281      0      4          4 0x800000 20.205313      NaN
 59609.581458 59609.5     4.708748     4.80588     11.12189   0.64317      0      8          8 0x800000 20.695918      NaN
 59610.656303 59610.5      6.94764    5.968632    15.968719  1.846541      0      4          4 0x800000 20.411529      NaN
          NaN 59611.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59612.616729 59612.5     3.667035    5.668105     4.830459  0.171659      0      4          4 0x800000 20.611578      NaN
  59613.58885 59613.5    -0.522642    5.733714    10.739336  0.827216      0      4          4 0x800000 20.811107      NaN
          NaN 59614.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59615.596514 59615.5     3.990415    6.235014     8.261356  0.416666      0      4          4 0x800000 20.510153      NaN
          NaN 59616.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59617.637857 59617.5    -0.263331    6.684382    20.232576   1.33829      0      8          8 0x800000 20.644544      NaN
          NaN 59618.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59619.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59620.583714 59620.5   -11.680796    4.434886    10.709642  0.763476      0      8          8 0x800000 21.089991      NaN
 59621.561279 59621.5     6.241917    4.596984    17.287485  1.760694      0      8          8 0x800000 20.645642      NaN
 59622.544973 59622.5    -5.912836     7.10992     8.098354  0.306861      0      4          4 0x800000 20.577535      NaN
  59623.59475 59623.5    -0.922051    4.745991    22.058489  1.634937      0     13         13 0x800000 21.016380      NaN
 59624.639383 59624.5     0.482823    7.851215    17.368554  1.275837      0      4          4 0x800000 20.447823      NaN
 59625.582888 59625.5    -1.629491    8.482859    22.168188  0.772867      0      8          8 0x800000 20.385841      NaN
          NaN 59626.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59627.636379 59627.5     6.627486   10.082921    27.097048  1.841205      0      4          4 0x800000 19.983133      NaN
          NaN 59628.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59629.553594 59629.5         -1.5        17.5    23.867691  0.465034      0      4          4 0x800000 19.599602      NaN
          NaN 59630.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59631.576954 59631.5   -10.417889    5.194013    15.240337  0.982167      0      8          8 0x800000 20.918439      NaN
          NaN 59632.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59633.570112 59633.5     1.056011    4.709176    13.421066  1.075399      0      8          8 0x800000 20.946567      NaN
          NaN 59634.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59635.616851 59635.5     8.372024     5.57567     9.027735  0.113131      0      5          5 0x800000 20.400857      NaN
 59636.581395 59636.5     2.689641    5.516398      8.80814  0.684356      0      4          4 0x800000 20.689553      NaN
 59637.542894 59637.5    -5.677512    5.792257    10.904892  0.837782      0      4          4 0x800000 20.800077      NaN
          NaN 59638.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59639.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59640.532575 59640.5    -0.930886    5.112134    14.479871  2.042088      0      4          4 0x800000 20.935691      NaN
 59641.575948 59641.5     2.862018     5.08445    11.031772  0.919481      0      5          5 0x800000 20.754882      NaN
          NaN 59642.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59643.559115 59643.5    -2.828543    4.948682    16.879475   2.21879      0      4          4 0x800000 20.970973      NaN
 59644.592091 59644.5     1.049553    5.329344    10.984838   1.07351      0      4          4 0x800000 20.821480      NaN
 59645.533893 59645.5     3.137767    5.361072     3.201562  0.087493      0      4          4 0x800000 20.690561      NaN
          NaN 59646.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59647.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59648.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59649.539468 59649.5    -6.699921    6.805246      16.8523  1.365491      0      4          4 0x800000 20.625087      NaN
          NaN 59650.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59651.565235 59651.5     5.870734    7.451103     25.26361  2.626204      0      4          4 0x800000 20.273452      NaN
          NaN 59652.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.575889 59653.5    -3.613634    4.604565    10.514924  0.316986      0     11         12 0x800000 21.049225      NaN
 59654.471663 59654.5    -3.249659    7.564371    12.870231  0.368756      0      8          8 0x800000 20.510265      NaN
 59655.414065 59655.5  -102.853786  236.194979    676.70119  3.403922      0      2          2 0x800000 16.774020      NaN
 59656.572029 59656.5  -116.506176  233.932675    162.21796  0.113014      0      4          4 0x800000 16.784470      NaN
 59657.539943 59657.5     2.121957    7.463812    28.536526  1.121106      0     13         13 0x800000 20.426491      NaN
 59658.558259 59658.5     7.629255   10.982935    19.364917  0.778158      0      4          4 0x800000 19.879272      NaN
 59659.560217 59659.5    10.829512    10.25644     16.02082  0.540465      0      4          4 0x800000 19.852297      NaN
 59660.536452 59660.5   -13.690078     8.91611    18.430048  1.094968      0      4          4 0x800000 20.331758      NaN
  59661.55334 59661.5    18.269705   17.158364    72.339477  0.417963      0      4          4 0x800000 19.291220      NaN
          NaN 59662.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59663.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59664.547017 59664.5     -2.34385    6.926661     2.986079  0.047415      0      4          4 0x800000 20.605887      NaN
 59665.600664 59665.5    -1.359425    6.235014     8.124038  0.404834      0      4          4 0x800000 20.720103      NaN
          NaN 59666.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59667.589138 59667.5   -17.368763    10.56795    29.540932  1.005905      0      4          4 0x800000 20.147220      NaN
          NaN 59668.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59669.521207 59669.5     6.966038    5.733714    10.242884  0.801106      0      4          4 0x800000 20.441935      NaN
          NaN 59670.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59671.506942 59671.5     8.131896    6.471061    13.768926  1.167112      0      4          4 0x800000 20.299890      NaN
 59672.510117 59672.5     6.556309    6.471061      5.85235  0.188618      0      4          4 0x800000 20.363841      NaN
          NaN 59673.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59675.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59676.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59677.478243 59677.5     2.948931    7.237078    15.459625   1.18052      0      4          4 0x800000 20.420010      NaN
          NaN 59678.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59679.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59680.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59681.469137 59681.5   -15.696179   10.204202    13.047988  0.411652      0      4          4 0x800000 20.185249      NaN
 59682.483171 59682.5    -4.851271    7.813953    14.885675   0.96431      0      4          4 0x800000 20.475020      NaN
 59683.506363 59683.5    28.488651   26.141448    86.411323  1.411397      0      4          4 0x800000 18.827424      NaN
          NaN 59684.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59685.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59687.46379 59687.5     1.075231    12.53757     26.34388  0.793469      0      5          5 0x800000 19.931061      NaN
          NaN 59688.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59689.538128 59689.5    -2.765193     9.46059    12.069245  0.393138      0      4          4 0x800000 20.267401      NaN
          NaN 59690.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59691.520126 59691.5       -755.0      2061.0          NaN       NaN      0      1          1 0x800000 14.422002      NaN
          NaN 59692.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59693.414739 59693.5     8.012537   13.757635   182.184888  0.383315      0      4          4 0x800000 19.668203      NaN
          NaN 59694.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59695.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59696.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59697.494617 59697.5     4.464848    7.606436     36.71512  0.837837      0      4          4 0x800000 20.310224      NaN
          NaN 59698.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59699.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59700.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59701.548013 59701.5     5.276737    7.682344   341.128886  2.301925      0      4          4 0x800000 20.269622      NaN
          NaN 59702.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59703.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59704.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59708.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59709.39585 59709.5    -16.46687     6.97314    10.472185  0.559364      0      4          4 0x800000 20.598626      NaN
          NaN 59710.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59711.418439 59711.5    17.823637   10.422163    28.740216  1.945479      0      4          4 0x800000 19.672515      NaN
          NaN 59712.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59713.45461 59713.5     4.850859   12.985565    10.099505  0.154545      0      4          4 0x800000 19.796127      NaN
 59714.459225 59714.5    -1.286369   15.258658    39.912404  1.430928      0      4          4 0x800000 19.748406      NaN
 59715.476385 59715.5    23.145565   18.767427    31.164082  0.522525      0      5          5 0x800000 19.149795      NaN
          NaN 59716.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59717.370871 59717.5   -25.021621   12.048567    26.166136  1.122105      0      4          4 0x800000 20.004858      NaN
          NaN 59718.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.393839 59719.5    25.434837   11.767711    50.019996  0.476466      0      4          4 0x800000 19.441349      NaN
          NaN 59720.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59721.459565 59721.5    -8.434576    6.584409    13.490738   0.99567      0      4          4 0x800000 20.660905      NaN
          NaN 59722.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59723.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59724.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59725.381386 59725.5   -11.280402    6.471061      8.75595  0.438566      0      4          4 0x800000 20.679758      NaN
          NaN 59726.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59727.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59728.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59729.407516 59729.5     2.355191    6.209459     6.480741  0.275223      0      4          4 0x800000 20.595302      NaN
          NaN 59730.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59731.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59733.438965 59733.5     3.710374    5.329344    14.200939  1.610543      0      4          4 0x800000 20.663922      NaN
          NaN 59734.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59735.35603 59735.5    -3.312571    5.144918     6.396614  0.394608      0      4          4 0x800000 20.928751      NaN
          NaN 59736.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59737.406595 59737.5    -6.158253    4.186283     8.458934   0.54757      0      8          8 0x800000 21.152625      NaN
          NaN 59738.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59739.411729 59739.5     5.807962    6.440186    13.301002  0.928768      0      4          4 0x800000 20.399583      NaN
          NaN 59740.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59741.397012 59741.5    -5.661394    7.171739    13.277263  0.377088      0      8          8 0x800000 20.568136      NaN
          NaN 59742.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59743.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59744.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59745.37685 59745.5     3.787523    9.034655    35.013263    1.1908      0      8          8 0x800000 20.175403      NaN
          NaN 59746.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59747.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59748.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59749.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59750.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59751.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59752.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59753.390067 59753.5    -3.269811    5.733714    14.885675  1.681405      0      4          4 0x800000 20.811107      NaN
          NaN 59754.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59755.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59756.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59757.347106 59757.5   -14.527789    6.421548     9.142392  0.513396      0      4          4 0x800000 20.688098      NaN
          NaN 59758.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59759.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59761.364287 59761.5    -7.930311      7.5441     25.38208  2.452482      0      4          4 0x800000 20.513178      NaN
          NaN 59762.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
