         MJD         m       dm     uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58167.243217 19.816329      NaN     3.5    13 c    0    1.32 22.73717 18.88001  8013.24  1816.11 3.08 2.81  45.1 -0.411    19.30 20.87 02a58167o0077c 0xc00800        -0.5
58167.252982 19.510313      NaN    14.5    14 c    0    1.03 22.73717 18.88001  7994.95  1775.46 3.20 2.83  44.1 -0.403    19.28 20.85 02a58167o0098c 0xc00800        -0.5
58167.263028 19.696897      NaN     5.5    14 c    0    1.11 22.73717 18.88001  8049.05  1854.81 3.02 2.73  42.6 -0.416    19.32 20.83 02a58167o0119c 0xc00800        -0.5
58167.272990 19.549093      NaN    15.5    13 c    0    1.31 22.73717 18.88001  8068.16  1738.93 3.03 2.66  38.6 -0.426    19.29 20.79 02a58167o0140c 0xc00800        -0.5
58375.562494 20.543943      NaN     0.5     7 c    0    1.11 22.73717 18.88001  5461.71  3480.82 2.55 2.46  62.4 -0.417    19.74 21.61 02a58375o0195c 0xc00800        -0.5
58375.571290 19.894850      NaN     9.5    10 c    0    0.94 22.73717 18.88001  5442.58  3442.23 2.67 2.57  51.8 -0.411    19.59 21.44 02a58375o0214c 0xc00800        -0.5
58375.592428 19.950541      NaN     7.5    10 c    0    1.34 22.73717 18.88001  5512.26  3519.43 2.59 2.51  51.9 -0.408    19.53 21.31 02a58375o0257c 0xc00800        -0.5
58375.602279 20.137125      NaN     7.5     8 c    0    1.41 22.73717 18.88001  5529.88  3402.34 2.56 2.52  72.3 -0.411    19.67 21.46 02a58375o0276c 0xc00800        -0.5
58395.534608 20.207197      NaN   -18.5    10 c    0    1.37 22.73717 18.88001  7455.52  3574.10 2.67 2.54 -60.9 -0.402    19.55 21.18 02a58395o0699c 0xc00800        -0.5
58395.544364 20.009244      NaN   -14.5    12 c    0    0.80 22.73717 18.88001  7436.50  3536.05 2.82 2.74 -67.8 -0.394    19.37 21.06 02a58395o0719c 0xc00800        -0.5
58395.551388 20.009244      NaN   -10.5    12 c    0    0.84 22.73717 18.88001  7491.04  3613.30 2.74 2.64 -57.2 -0.429    19.43 21.08 02a58395o0734c 0xc00800        -0.5
58395.562756 20.103715      NaN     2.5    10 c    0    1.20 22.73717 18.88001  7512.03  3496.00 2.66 2.58 -62.8 -0.408    19.46 21.10 02a58395o0756c 0xc00800        -0.5
58399.529255 19.868040      NaN    10.5    10 c    0    1.46 22.73717 18.88001  5464.45  2629.91 2.71 2.57 -67.3 -0.397    19.47 21.38 02a58399o0020c 0xc00800        -0.5
58399.538309 19.894850      NaN     9.5    10 c    0    0.99 22.73717 18.88001  5480.78  2515.87 2.61 2.48 -70.0 -0.402    19.49 21.33 02a58399o0039c 0xc00800        -0.5
58403.515001 17.770534      NaN    99.5    61 c    0    0.97 22.73717 18.88001  7497.55  1922.24 2.56 2.50  76.2 -0.424    17.53 19.13 02a58403o0658c 0xc00800        -0.5
58403.529457 20.009244      NaN   -22.5    12 c    0    2.04 22.73717 18.88001  7478.06  1882.14 2.60 2.51  75.9 -0.421    19.17 20.87 02a58403o0688c 0xc00800        -0.5
58403.539305 18.631975      NaN    25.5    34 c    0    1.10 22.73717 18.88001  7532.95  1961.97 2.59 2.53  84.5 -0.417    18.68 20.30 02a58403o0708c 0xc00800        -0.5
58403.547699 19.766969      NaN    -7.5    15 c    0    1.16 22.73717 18.88001  7552.37  1845.63 2.67 2.57  71.1 -0.416    19.29 20.90 02a58403o0726c 0xc00800        -0.5
58427.451420 20.207197      NaN     9.0     9 c    0    1.17 22.73717 18.88001  6823.77  1468.25 2.63 2.53  51.6 -0.409    19.69 21.40 02a58427o0352c 0xc00800         6.0
58427.462565 20.039830      NaN    14.0     9 c    0    1.46 22.73717 18.88001  6788.19  1429.18 2.66 2.58  52.6 -0.411    19.66 21.39 02a58427o0375c 0xc00800         6.0
58427.480212 20.321591      NaN   -10.0     9 c    0    1.15 22.73717 18.88001  6862.04  1507.01 2.69 2.60  63.4 -0.408    19.62 21.38 02a58427o0412c 0xc00800         6.0
58427.490933 20.171596      NaN     7.0    10 c    0    0.93 22.73717 18.88001  6879.67  1390.01 2.71 2.59  45.9 -0.415    19.63 21.39 02a58427o0435c 0xc00800         6.0
58431.457192 20.449472      NaN   -12.0     8 c    0    0.88 22.73717 18.88001  6406.15  4975.72 2.50 2.38 -62.8 -0.414    19.69 21.50 02a58431o0569c 0xc00800         6.0
58431.465456 20.594452      NaN     0.0     7 c    0    1.23 22.73717 18.88001  6388.41  4937.30 2.44 2.35 -62.4 -0.429    19.75 21.47 02a58431o0586c 0xc00800         6.0
58431.477019 20.103715      NaN    15.0     8 c    0    1.13 22.73717 18.88001  6441.79  5014.21 2.48 2.39 -65.0 -0.422    19.70 21.42 02a58431o0611c 0xc00800         6.0
58431.484771 20.449472      NaN     3.0     8 c    0    0.97 22.73717 18.88001  6461.92  4897.78 2.46 2.37 -64.9 -0.426    19.67 21.40 02a58431o0627c 0xc00800         6.0
58435.441466 19.841877      NaN    -7.0    14 c    0    1.18 22.73717 18.88001  5919.40  3306.45 2.66 2.50 -65.6 -0.405    19.10 20.82 02a58435o0538c 0xc00800         6.0
58435.447835 16.653187      NaN   -73.0   264 c    0    1.06 22.73717 18.88001  5902.45  3268.10 2.64 2.49 -62.9 -0.432    16.22 17.78 02a58435o0551c 0xc00802         6.0
58435.466489 19.384550      NaN    16.0    18 c    0    0.77 22.73717 18.88001  5957.70  3345.08 2.69 2.50 -63.9 -0.403    18.98 20.67 02a58435o0588c 0xc00800         6.0
58435.477145 20.449472      NaN    -3.0     8 c    0    1.60 22.73717 18.88001  5975.55  3227.12 2.65 2.58 -63.9 -0.403    19.54 21.29 02a58435o0611c 0xc00800         6.0
58455.356305 20.449472      NaN     4.0     8 c    0    1.01 22.73717 18.88001  3441.48  1862.60 2.61 2.43  38.1 -0.417    19.74 21.67 02a58455o0293c 0xc00800         6.0
58455.367634 20.282105      NaN     7.0     9 c    0    1.13 22.73717 18.88001  3421.50  1822.68 2.59 2.46  47.0 -0.417    19.72 21.65 02a58455o0317c 0xc00800         6.0
58455.368091 20.039830      NaN    17.0     8 c    0    1.21 22.73717 18.88001  3495.08  1900.64 2.65 2.49  39.8 -0.411    19.73 21.64 02a58455o0318c 0xc00800         6.0
58455.380129 20.321591      NaN    -2.0     9 c    0    1.04 22.73717 18.88001  3513.38  1783.57 2.60 2.40  39.3 -0.416    19.72 21.62 02a58455o0342c 0xc00800         6.0
58459.362468 20.103715      NaN   -11.0    11 c    0    0.61 22.73717 18.88001  7616.83  7011.83 2.62 2.52 -39.0 -0.409    19.69 21.49 02a58459o0377c 0xc00800         6.0
58459.368568 20.244005      NaN     8.0     9 c    0    1.12 22.73717 18.88001  7599.17  6974.64 2.67 2.56 -48.4 -0.407    19.66 21.48 02a58459o0389c 0xc00800         6.0
58459.378754 20.207197      NaN    -3.0    10 c    0    0.92 22.73717 18.88001  7652.57  7051.17 2.67 2.62 -30.0 -0.416    19.64 21.51 02a58459o0411c 0xc00800         6.0
58459.389387 20.321591      NaN     0.0     9 c    0    1.41 22.73717 18.88001  7690.32  6936.69 2.82 2.74 -45.1 -0.406    19.60 21.55 02a58459o0431c 0xc00800         6.0
58487.306071 20.321591      NaN     5.0     9 c    0    1.13 22.73717 18.88001  1852.72  5065.43 2.61 2.51 -53.1 -0.397    19.51 21.34 02a58487o0241c 0xc00800         6.0
58487.314520 19.719755      NaN    20.0    11 c    0    1.06 22.73717 18.88001  1835.17  5026.95 3.01 2.95 -54.7 -0.396    19.33 21.31 02a58487o0258c 0xc00800         6.0
58487.322971 20.103715      NaN   -12.0    11 c    0    0.82 22.73717 18.88001  1890.05  5103.48 2.66 2.55 -46.0 -0.409    19.48 21.32 02a58487o0275c 0xc00800         6.0
58487.331286 20.321591      NaN    -2.0     9 c    0    1.32 22.73717 18.88001  1909.22  4986.64 2.57 2.46 -52.7 -0.407    19.51 21.31 02a58487o0292c 0xc00800         6.0
58491.302071 19.841877      NaN    21.0     9 c    0    1.25 22.73717 18.88001  2426.86  1175.40 2.51 2.35  51.7 -0.426    19.60 21.45 02a58491o0231c 0xc00800         6.0
58491.310843 20.207197      NaN     9.0     9 c    0    1.04 22.73717 18.88001  2408.77  1135.92 2.54 2.38  61.9 -0.424    19.59 21.44 02a58491o0249c 0xc00800         6.0
58491.319091 19.894850      NaN    16.0    10 c    0    0.91 22.73717 18.88001  2465.44  1213.96 2.58 2.40  54.5 -0.427    19.59 21.44 02a58491o0266c 0xc00800         6.0
58491.327996 20.321591      NaN     6.0     9 c    0    1.33 22.73717 18.88001  2484.92  1095.82 2.60 2.39  49.2 -0.432    19.57 21.39 02a58491o0284c 0xc00800         6.0
58519.259940 20.207197      NaN   -14.0    10 c    0    0.94 22.73717 18.88001  9552.84  7043.59 2.56 2.53 -62.9 -0.453    19.55 21.14 02a58519o0121c 0xc00800         6.0
58519.268302 19.766969      NaN    18.0    11 c    0    1.06 22.73717 18.88001  9535.76  7004.08 2.47 2.43 -46.0 -0.441    19.57 21.14 02a58519o0139c 0xc00800         6.0
58519.276346 20.071303      NaN     7.0    11 c    0    1.24 22.73717 18.88001  9611.81  7082.04 2.61 2.60 -35.0 -0.455    19.50 21.10 02a58519o0156c 0xc00800         6.0
58519.277306 17.821591      NaN   -94.0    90 c    0    0.11 22.73717 18.88001    34.35  6954.26 2.52 2.36   2.8 -0.391    19.47 21.04 02a58519o0158c 0xc00800         6.0
58519.285016 19.922338      NaN     2.0    13 c    0    0.85 22.73717 18.88001  9632.19  6964.55 2.55 2.49 -20.3 -0.431    19.49 21.08 02a58519o0174c 0xc00800         6.0
58523.251844 19.816329      NaN    13.0    12 c    0    1.11 22.73717 18.88001  5689.31  7002.56 2.66 2.62 -54.2 -0.427    19.33 20.81 02a58523o0102c 0xc00800         6.0
58523.260304 19.529530      NaN    23.0    13 c    0    0.98 22.73717 18.88001  5672.65  6962.31 2.82 2.79   2.1 -0.420    19.23 20.80 02a58523o0120c 0xc00800         6.0
58523.268124 20.009244      NaN     4.0    12 c    0    1.28 22.73717 18.88001  5729.58  7038.26 2.77 2.72  -2.5 -0.431    19.25 20.77 02a58523o0137c 0xc00800         6.0
58523.276442 19.841877      NaN     1.0    14 c    0    0.84 22.73717 18.88001  5750.29  6921.01 2.78 2.72  15.4 -0.439    19.20 20.73 02a58523o0155c 0xc00800         6.0
58663.557129 19.419021      NaN     8.0    20 c    0    1.28 22.73717 18.88001  5412.11  6850.54 2.89 2.40  37.9 -0.382    18.28 19.86 02a58663o0635c 0xc00800         6.0
58663.559924 18.417189      NaN    45.0    39 c    0    1.44 22.73717 18.88001  5431.96  6889.80 2.88 2.38  39.4 -0.386    18.15 19.76 02a58663o0641c 0xc00800         6.0
58663.580635 18.174913      NaN   -24.0    65 c    0    0.96 22.73717 18.88001  5365.82  6813.51 2.81 2.39  39.0 -0.388    18.41 20.11 02a58663o0675c 0xc00800         6.0
58663.589162 20.009244      NaN     9.0    11 c    0    0.92 22.73717 18.88001  5351.88  6930.16 2.77 2.37  39.2 -0.385    19.58 21.24 02a58663o0691c 0xc00800         6.0
58691.557651 20.103715      NaN    12.0     9 c    0    1.19 22.73717 18.88001  7180.67  2886.52 2.47 2.35 -69.7 -0.387    19.60 21.27 02a58691o0573c 0xc00800         6.0
58691.565877 19.841877      NaN    24.0     8 c    0    1.09 22.73717 18.88001  7195.42  2925.55 2.50 2.40 -64.7 -0.390    19.61 21.28 02a58691o0589c 0xc00800         6.0
58691.575718 20.449472      NaN     1.0     8 c    0    1.63 22.73717 18.88001  7136.21  2848.88 2.51 2.40 -70.6 -0.392    19.60 21.30 02a58691o0608c 0xc00800         6.0
58691.579247 19.950541      NaN    20.0     8 c    0    1.23 22.73717 18.88001  7116.53  2966.27 2.45 2.35 -72.8 -0.393    19.63 21.31 02a58691o0615c 0xc00800         6.0
58699.552866 19.609992      NaN    28.0    10 c    0    1.01 22.73717 18.88001  7090.24   939.09 2.46 2.29 -64.1 -0.409    19.66 21.60 02a58699o0567c 0xc00800         6.0
58699.555809 20.594452      NaN     6.0     7 c    0    1.22 22.73717 18.88001  7110.70   978.13 2.48 2.30 -64.6 -0.407    19.70 21.66 02a58699o0573c 0xc00800         6.0
58699.562127 19.089302      NaN    42.0    16 c    0    1.66 22.73717 18.88001  7053.43   901.67 2.48 2.28 -65.0 -0.406    18.98 20.86 02a58699o0585c 0xc00800         6.0
58699.572923 20.449472      NaN     9.0     7 c    0    1.29 22.73717 18.88001  7033.98  1019.14 2.45 2.43  31.4 -0.399    19.60 21.65 02a58699o0606c 0xc00800         6.0
58703.509528 20.282105      NaN    10.0     8 c    0    1.04 22.73717 18.88001  7091.05   932.19 2.48 2.33  74.7 -0.399    19.74 21.75 02a58703o0552c 0xc00800         6.0
58703.520481 20.594452      NaN   -12.0     7 c    0    1.06 22.73717 18.88001  7113.79   972.80 2.45 2.34  75.7 -0.402    19.77 21.78 02a58703o0573c 0xc00800         6.0
58703.523705 20.594452      NaN     2.0     7 c    0    1.06 22.73717 18.88001  7057.06   895.30 2.41 2.28 -73.3 -0.408    19.79 21.80 02a58703o0580c 0xc00800         6.0
58703.537659 20.071303      NaN    16.0     8 c    0    1.28 22.73717 18.88001  7038.30  1013.63 2.43 2.34  83.6 -0.398    19.76 21.86 02a58703o0608c 0xc00800         6.0
58707.508714 19.631075      NaN    -3.0    17 c    0    1.27 22.73717 18.88001  7279.17  4817.42 2.58 2.37  41.1 -0.380    18.93 19.97 02a58707o0572c 0xc00800         6.0
58707.518688 19.791368      NaN    11.0    13 c    0    1.84 22.73717 18.88001  7299.17  4856.11 2.56 2.35  44.3 -0.387    19.04 20.06 02a58707o0592c 0xc00800         6.0
58707.521834 19.841877      NaN     9.0    13 c    0    1.43 22.73717 18.88001  7244.00  4779.68 2.55 2.35  45.4 -0.384    19.04 20.08 02a58707o0598c 0xc00800         6.0
58707.533822 19.766969      NaN   -19.0    15 c    0    0.90 22.73717 18.88001  7233.12  4895.10 2.51 2.33  46.4 -0.389    19.12 20.21 02a58707o0621c 0xc00800         6.0
58723.449761 20.449472      NaN    -6.0     8 c    0    1.03 22.73717 18.88001  1405.28  3139.54 2.35 2.29  73.1 -0.428    19.80 21.71 02a58723o0414c 0xc00800         6.0
58723.453476 20.449472      NaN     2.0     8 c    0    1.24 22.73717 18.88001  1424.86  3178.80 2.34 2.27 -83.6 -0.423    19.79 21.72 02a58723o0422c 0xc00800         6.0
58723.473781 20.207197      NaN    -2.0    10 c    0    0.69 22.73717 18.88001  1364.13  3098.68 2.40 2.30 -69.7 -0.427    19.83 21.76 02a58723o0464c 0xc00800         6.0
58723.488716 20.594452      NaN     9.0     6 c    0    1.45 22.73717 18.88001  1344.82  3215.86 2.30 2.21 -74.6 -0.428    19.85 21.79 02a58723o0494c 0xc00800         6.0
58723.643415 17.473643      NaN  -152.0   124 c    0    1.49 22.73717 18.88001  9187.09  7419.04 2.69 2.65  55.6 -0.502    17.31 18.11 02a58723o0746c 0xc00800         6.0
58751.405006 20.282105      NaN    10.0     8 c    0    0.83 22.73717 18.88001  3481.44  6939.45 2.36 2.27  24.1 -0.407    19.74 21.72 02a58751o0315c 0xc00800         6.0
58751.410546 20.449472      NaN     6.0     8 c    0    1.08 22.73717 18.88001  3498.42  6977.47 2.34 2.26  25.9 -0.406    19.80 21.73 02a58751o0325c 0xc00800         6.0
58751.413775 20.282105      NaN    10.0     8 c    0    0.79 22.73717 18.88001  3439.97  6900.72 2.42 2.23  28.9 -0.390    19.75 21.72 02a58751o0332c 0xc00800         6.0
58751.427553 20.449472      NaN   -11.0     8 c    0    1.41 22.73717 18.88001  3422.82  7018.29 2.71 2.22  39.6 -0.371    19.75 21.72 02a58751o0359c 0xc00800         6.0
58751.543702 20.449472      NaN     9.0     7 c    0    1.14 22.73717 18.88001  7111.41  3611.54 2.38 2.30 -71.7 -0.395    19.74 21.64 02a58751o0589c 0xc00800         6.0
58755.470488 20.449472      NaN     6.0     8 c    0    0.92 22.73717 18.88001  3218.11  3814.33 2.37 2.29  45.3 -0.406    19.74 21.50 02a58755o0557c 0xc00800         6.0
58755.473350 20.449472      NaN     0.0     8 c    0    1.09 22.73717 18.88001  3197.43  3775.10 2.36 2.29  50.3 -0.405    19.73 21.51 02a58755o0563c 0xc00800         6.0
58755.480046 20.009244      NaN    18.0     8 c    0    1.13 22.73717 18.88001  3252.23  3853.33 2.41 2.34  63.1 -0.407    19.69 21.52 02a58755o0575c 0xc00800         6.0
58755.491852 20.449472      NaN     2.0     8 c    0    1.02 22.73717 18.88001  3269.59  3738.15 2.36 2.28  46.2 -0.412    19.74 21.54 02a58755o0598c 0xc00800         6.0
58763.648250 17.584152      NaN  -104.0   112 c    0    0.82 22.73717 18.88001  7328.53  9435.85 2.77 2.62 -25.8 -0.444    17.35 18.20 02a58763o0801c 0xc00800         6.0
58779.383038 19.979496      NaN    16.0     9 c    0    1.06 22.73717 18.88001  9465.11  1302.70 2.54 2.11 -56.2 -0.424    19.69 21.37 02a58779o0424c 0xc00800         6.0
58779.386709 19.766969      NaN    27.0     8 c    0    1.34 22.73717 18.88001  9484.37  1342.79 2.54 2.10 -57.6 -0.428    19.71 21.37 02a58779o0431c 0xc00800         6.0
58779.391998 20.321591      NaN     0.0     9 c    0    1.27 22.73717 18.88001  9428.46  1264.84 2.53 2.10 -56.2 -0.432    19.73 21.39 02a58779o0442c 0xc00800         6.0
58779.404571 20.244005      NaN     8.0     9 c    0    1.32 22.73717 18.88001  1188.46  9191.68 2.39 2.11 -39.1 -0.442    19.70 21.40 02a58779o0467c 0xc00800         6.0
58783.373663 20.282105      NaN     7.0     9 c    0    0.81 22.73717 18.88001  9464.88  1302.91 2.71 2.14 -54.0 -0.422    19.71 21.46 02a58783o0345c 0xc00800         6.0
58783.379924 20.244005      NaN     8.0     9 c    0    1.33 22.73717 18.88001  9485.02  1342.45 2.72 2.20 -55.7 -0.427    19.71 21.50 02a58783o0357c 0xc00800         6.0
58783.390010 19.922338      NaN    21.0     8 c    0    1.50 22.73717 18.88001  9428.68  1265.83 2.66 2.13 -58.1 -0.429    19.72 21.47 02a58783o0377c 0xc00800         6.0
58783.393469 20.321591      NaN     9.0     8 c    0    1.49 22.73717 18.88001  9408.78  1384.57 2.63 2.16 -57.0 -0.428    19.69 21.47 02a58783o0384c 0xc00800         6.0
58787.384063 20.321591      NaN    -5.0     9 c    0    0.71 22.73717 18.88001  5346.89  4926.38 2.39 2.23 -57.8 -0.409    19.72 21.51 02a58787o0384c 0xc00800         6.0
58787.389589 20.449472      NaN     2.0     8 c    0    0.96 22.73717 18.88001  5367.50  4965.60 2.33 2.24 -58.8 -0.409    19.69 21.50 02a58787o0395c 0xc00800         6.0
58787.392795 20.449472      NaN    -2.0     8 c    0    0.75 22.73717 18.88001  5311.75  4886.41 2.28 2.19 -61.1 -0.410    19.73 21.50 02a58787o0402c 0xc00900         6.0
58787.409038 20.495680      NaN    11.0     6 c    0    1.90 22.73717 18.88001  5293.31  5571.68 2.32 2.19 -58.5 -0.407    19.73 21.51 02a58787o0433c 0xc00800         6.0
58815.325583 19.868040      NaN    17.0    10 c    0    1.08 22.73717 18.88001  9269.90  9387.86 2.83 2.59 -63.2 -0.383    19.70 21.62 02a58815o0289c 0xc00800         6.0
58815.331770 20.321591      NaN     3.0     9 c    0    1.37 22.73717 18.88001  9249.65  9349.15 2.87 2.62 -59.2 -0.381    19.73 21.65 02a58815o0301c 0xc00800         6.0
58815.334620 20.321591      NaN     6.0     9 c    0    1.09 22.73717 18.88001  9308.99  9430.81 2.87 2.65 -65.0 -0.373    19.76 21.70 02a58815o0307c 0xc00800         6.0
58815.350624 20.449472      NaN    -1.0     8 c    0    1.55 22.73717 18.88001  9322.03  9311.87 2.92 2.67 -61.9 -0.375    19.75 21.76 02a58815o0340c 0xc00800         6.0
58867.270045 20.009244      NaN    18.0     8 c    0    1.17 22.73717 18.88001  1066.45  7324.18 2.31 2.09 -46.1 -0.448    19.70 21.41 02a58867o0164c 0xc00800         6.0
58867.273288 20.137125      NaN    11.0     9 c    0    0.81 22.73717 18.88001  1047.57  7285.26 2.34 2.11 -48.7 -0.443    19.69 21.41 02a58867o0171c 0xc00800         6.0
58867.279750 19.950541      NaN    17.0     9 c    0    1.16 22.73717 18.88001  1106.17  7359.83 2.35 2.19 -50.9 -0.439    19.71 21.42 02a58867o0185c 0xc00800         6.0
58867.289676 19.894850      NaN    19.0     9 c    0    1.18 22.73717 18.88001  1130.71  7241.86 2.31 2.15 -50.1 -0.443    19.69 21.41 02a58867o0206c 0xc00800         6.0
58871.234514 20.321591      NaN    -2.0     9 c    0    1.44 22.73717 18.88001  1076.58  7327.78 2.50 2.21 -54.9 -0.444    19.67 21.28 02a58871o0083c 0xc00800         6.0
58871.237975 20.321591      NaN     0.0     9 c    0    1.43 22.73717 18.88001  1058.82  7287.58 2.54 2.16 -55.7 -0.443    19.66 21.27 02a58871o0090c 0xc00800         6.0
58871.244090 20.009244      NaN    -8.0    12 c    0    0.79 22.73717 18.88001  1116.19  7362.72 2.49 2.19 -55.9 -0.447    19.68 21.26 02a58871o0103c 0xc00800         6.0
58871.258556 20.321591      NaN    -1.0     9 c    0    1.25 22.73717 18.88001  1140.47  7243.21 2.51 2.19 -55.8 -0.440    19.62 21.24 02a58871o0134c 0xc00800         6.0
58875.250093 19.979496      NaN    13.0    10 c    0    1.23 22.73717 18.88001   975.21  3442.26 2.50 2.17 -56.7 -0.429    19.62 21.20 02a58875o0114c 0xc00800         6.0
58875.252958 20.321591      NaN     0.0     9 c    0    1.21 22.73717 18.88001   955.91  3402.53 2.54 2.22 -56.3 -0.424    19.62 21.21 02a58875o0120c 0xc00800         6.0
58875.258476 19.743105      NaN    22.0    10 c    0    0.97 22.73717 18.88001  1015.22  3479.44 2.46 2.18 -57.7 -0.428    19.62 21.20 02a58875o0132c 0xc00800         6.0
58875.268323 19.631075      NaN    27.0    10 c    0    0.84 22.73717 18.88001  1038.39  3361.36 2.48 2.18 -56.8 -0.428    19.59 21.19 02a58875o0153c 0xc00800         6.0
58899.231537 19.454622      NaN    16.0    15 c    0    1.32 22.73717 18.88001  3462.77  9638.29 3.04 2.70 -54.9 -0.393    19.06 20.48 02a58899o0059c 0xc00800         1.0
58899.234368 19.302877      NaN    16.0    18 c    0    1.01 22.73717 18.88001  3443.74  9600.85 3.33 3.02 -56.6 -0.381    18.97 20.52 02a58899o0065c 0xc00800         1.0
58899.239044 19.510313      NaN   -22.0    19 c    0    1.14 22.73717 18.88001  3501.53  9676.29 3.35 3.04 -54.0 -0.376    18.95 20.53 02a58899o0075c 0xc00800         1.0
58899.250913 18.900000      NaN    41.0    20 c    0    1.28 22.73717 18.88001  3522.58  9555.42 3.63 3.29 -41.6 -0.396    18.87 20.53 02a58899o0100c 0xc00800         1.0
59023.587555 18.180496      NaN    48.0    49 c    0    1.19 22.73717 18.88001  1516.58  7026.38 2.81 2.50 -18.5 -0.394    18.13 19.85 02a59023o0697c 0xc00800         1.0
59023.598372 17.555452      NaN  -102.0   115 c    0    1.33 22.73717 18.88001  1531.16  7063.77 2.76 2.44   5.2 -0.389    17.36 19.02 02a59023o0720c 0xc00800         1.0
59023.605499 19.766969      NaN    -1.0    15 c    0    1.04 22.73717 18.88001  1473.90  6985.75 2.77 2.49 -11.0 -0.389    19.13 20.72 02a59023o0735c 0xc00800         1.0
59023.612399 19.384550      NaN    17.0    16 c    0    1.10 22.73717 18.88001  1451.74  7102.26 2.60 2.38 -21.0 -0.405    19.01 20.27 02a59023o0750c 0xc00800         1.0
59027.551455 19.950541      NaN     6.0    11 c    0    1.16 22.73717 18.88001  3321.22  3070.13 2.54 2.33 -51.7 -0.394    19.40 21.11 02a59027o0630c 0xc00800         1.0
59027.559316 20.207197      NaN   -16.0    10 c    0    1.22 22.73717 18.88001  3347.06  3109.24 2.47 2.36 -35.6 -0.396    19.44 21.13 02a59027o0646c 0xc00800         1.0
59027.568492 19.894850      NaN    14.0     9 c    0    1.43 22.73717 18.88001  3289.99  3031.91 2.39 2.25 -52.8 -0.398    19.50 21.15 02a59027o0665c 0xc00900         1.0
59027.579150 20.207197      NaN     7.0     8 c    0    1.36 22.73717 18.88001  3267.86  3149.60 2.37 2.29 -61.1 -0.399    19.55 21.20 02a59027o0686c 0xc00800         1.0
59047.590793 20.703116      NaN     2.0     6 c    0    1.69 22.73717 18.88001  1466.10  5082.29 2.32 2.29 -80.4 -0.425    19.65 21.37 02a59047o0624c 0xc00800         1.0
59047.594002 20.103715      NaN    10.0     8 c    0    1.41 22.73717 18.88001  1484.49  5121.73 2.29 2.26 -81.0 -0.424    19.62 21.37 02a59047o0631c 0xc00800         1.0
59047.608342 20.321591 0.281487    28.0     7 c    0    1.37 22.73717 18.88001  1423.35  5041.39 2.31 2.27  60.6 -0.425    19.64 21.35 02a59047o0659c 0xc00800         1.0
59047.613736 20.207197      NaN     4.0     9 c    0    1.22 22.73717 18.88001  1404.95  5157.56 2.32 2.30  83.0 -0.428    19.57 21.23 02a59047o0669c 0xc00800         1.0
59051.591357 19.868040      NaN    21.0     7 c    0    2.43 22.73717 18.88001  5167.23  1037.42 2.38 2.22 -53.9 -0.416    19.73 21.55 02a59051o0730c 0xc00800         1.0
59051.595505 20.449472      NaN    -2.0     8 c    0    1.09 22.73717 18.88001  5191.14  1076.45 2.43 2.24 -61.2 -0.422    19.71 21.55 02a59051o0739c 0xc00800         1.0
59051.606349 19.816329      NaN    17.0     9 c    0    1.08 22.73717 18.88001  5142.62   997.39 2.48 2.27 -59.3 -0.412    19.67 21.58 02a59051o0761c 0xc00800         1.0
59051.609555 20.594452      NaN   -15.0     7 c    0    1.72 22.73717 18.88001  5122.84  1116.28 2.45 2.24 -57.5 -0.416    19.69 21.56 02a59051o0768c 0xc00800         1.0
59059.555585 19.979496      NaN    14.0     8 c    0    1.04 22.73717 18.88001  5426.83  6850.37 2.58 2.33  44.3 -0.405    19.74 21.73 02a59059o0672c 0xc00800         1.0
59059.578909 20.171596      NaN     5.0     9 c    0    0.81 22.73717 18.88001  5446.05  6890.26 2.59 2.35  42.8 -0.403    19.73 21.78 02a59059o0720c 0xc00800         1.0
59059.581918 19.894850      NaN    14.0     9 c    0    1.06 22.73717 18.88001  5385.80  6811.91 2.73 2.33  39.9 -0.392    19.75 21.77 02a59059o0726c 0xc00800         1.0
59059.587438 20.137125      NaN     6.0     9 c    0    0.96 22.73717 18.88001  5366.83  6930.36 2.67 2.32  41.0 -0.397    19.77 21.79 02a59059o0738c 0xc00800         1.0
59079.512364 19.696897      NaN    22.0     9 c    0    1.06 22.73717 18.88001  9591.60  7124.77 2.74 2.55 -61.3 -0.399    19.72 21.79 02a59079o0576c 0xc00800         1.0
59079.514652 19.979496      NaN    14.0     8 c    0    1.44 22.73717 18.88001  9611.77  7163.89 2.74 2.54 -55.1 -0.404    19.74 21.79 02a59079o0581c 0xc00800         1.0
59079.517854 20.103715      NaN     7.0     9 c    0    1.09 22.73717 18.88001  9552.67  7087.29 2.81 2.67 -58.7 -0.396    19.70 21.79 02a59079o0588c 0xc00800         1.0
59079.547383 20.171596      NaN     5.0     9 c    0    0.87 22.73717 18.88001  9540.42  7206.17 2.70 2.61 -68.2 -0.401    19.77 21.84 02a59079o0604c 0xc00800         1.0
59083.500084 19.766969      NaN    19.0     9 c    0    1.43 22.73717 18.88001  8678.94  9569.77 2.83 2.75  45.8 -0.379    19.72 21.80 02a59083o0541c 0xc00800         1.0
59083.502380 19.791368      NaN    15.0    10 c    0    0.91 22.73717 18.88001  8698.95  9607.66 2.92 2.86  61.5 -0.371    19.67 21.80 02a59083o0546c 0xc00800         1.0
