          MJD  MJDbin         uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57229.275809 57229.5   16.223593    25.426395     45.254834  1.579029      0      2          2 0x800000 18.984613      NaN
          NaN 59653.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59654.48131 59654.5   21.061566    25.211676    118.513009  0.334626      0      4          4 0x800000 18.936472      NaN
 59655.212475 59655.5   59.465913    26.156215     82.265323   1.30042      0      4          4 0x800000 18.550817      NaN
          NaN 59656.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59657.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59658.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59659.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59660.56924 59660.5   -1.604248    17.284438     43.200116  0.568727      0      4          4 0x800000 19.613059      NaN
          NaN 59661.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59662.522726 59662.5   11.411648       8.4779     14.306176  0.738043      0      4          4 0x800000 19.984043      NaN
 59663.290593 59663.5     7.25001      5.67786     16.380883  1.655816      0      4          4 0x800000 20.436718      NaN
          NaN 59664.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59665.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59666.578965 59666.5    7.131561     7.374973     14.244882  0.889912      0      4          4 0x800000 20.234445      NaN
 59667.287624 59667.5   -4.177046     6.174709      6.055301  0.243541      0      4          4 0x800000 20.730656      NaN
          NaN 59668.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59670.441717 59670.5     4.45045     5.694948     11.818065  0.970137      0      4          4 0x800000 20.567123      NaN
          NaN 59671.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59672.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59673.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59675.187942 59675.5   -1.591679     6.092991     18.502252  2.101789      0      4          4 0x800000 20.745121      NaN
          NaN 59676.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59679.156044 59679.5   12.523574     7.589931      7.302967  0.224606      0      4          4 0x800000 20.030767      NaN
          NaN 59680.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59681.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.420343 59682.5   17.276475    13.562751     10.472185  0.146809      0      4          4 0x800000 19.492091      NaN
 59683.108015 59683.5   30.184435    17.617334     22.573953  0.359949      0      4          4 0x800000 19.101828      NaN
          NaN 59684.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59685.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59688.440372 59688.5   23.700317    17.093284     24.283053  0.567126      0      4          4 0x800000 19.212634      NaN
          NaN 59689.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59690.444853 59690.5   18.746154     7.814188      9.949874  0.382154      0      4          4 0x800000 19.837009      NaN
 59691.197313 59691.5   18.896298     7.001884     10.045729  0.538251      0      4          4 0x800000 19.897515      NaN
          NaN 59692.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59693.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59694.42025 59694.5   -8.603781     6.584409     14.568802  1.191119      0      4          4 0x800000 20.660905      NaN
 59695.190759 59695.5   10.332779     6.363373     10.551461  0.679781      0      4          4 0x800000 20.228286      NaN
          NaN 59696.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59697.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59698.425259 59698.5     11.3824     31.49356     78.087558  0.862262      0      4          4 0x800000 18.838139      NaN
 59699.163356 59699.5   -2.873605     8.578817     37.375348  1.645964      0      4          4 0x800000 20.373628      NaN
 59700.911041 59700.5   -0.124424     6.114122           6.5  0.259601      0      4          4 0x800000 20.741362      NaN
          NaN 59701.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59703.205807 59703.5   12.477115     7.440093     12.284814  0.548906      0      4          4 0x800000 20.046133      NaN
          NaN 59704.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59708.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59709.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.333087 59710.5  -16.359079    13.998541     26.764404  0.941612      0      4          4 0x800000 19.841990      NaN
          NaN 59711.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59712.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59713.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59714.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59715.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59716.412794 59716.5    5.903365     11.94464      18.20943  0.681226      0      4          4 0x800000 19.848690      NaN
          NaN 59717.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59718.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.175366 59719.5    13.21055       8.4779     18.892238  1.233312      0      4          4 0x800000 19.932288      NaN
          NaN 59720.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59721.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59722.365729 59722.5    1.134301     7.606813     15.716234  1.029931      0      4          4 0x800000 20.451521      NaN
          NaN 59723.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59724.866328 59724.5    6.947596     4.319516     10.661457  1.338495      0      4          4 0x800000 20.652532      NaN
          NaN 59725.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59726.354001 59726.5    2.110224     6.235014      6.448514  0.261853      0      4          4 0x800000 20.604045      NaN
  59727.10732 59727.5  -20.310722    13.376389     81.539357  1.201555      0      4          4 0x800000 19.891350      NaN
 59728.903637 59728.5   11.122367     5.792257     11.295279  0.897741      0      4          4 0x800000 20.262921      NaN
          NaN 59729.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59730.345443 59730.5   -4.987514     8.085805      7.804913  0.265977      0      4          4 0x800000 20.437889      NaN
          NaN 59731.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59733.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59734.336427 59734.5   -7.704403     6.532269     10.503968  0.693717      0      4          4 0x800000 20.669537      NaN
          NaN 59735.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59736.580314 59736.5    6.942024     4.761055       7.16639  0.282892      0      8          8 0x800000 20.582871      NaN
          NaN 59737.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59738.301461 59738.5    1.604862     10.56142     25.785978  1.079688      0      4          4 0x800000 20.094244      NaN
          NaN 59739.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59740.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59741.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59742.339252 59742.5   -9.656644     15.31978     51.319262  2.235602      0      4          4 0x800000 19.744066      NaN
  59743.13689 59743.5  -11.636129    16.221137      44.82094  1.942805      0      4          4 0x800000 19.681994      NaN
 59744.345268 59744.5    7.935574    12.507206     17.056279  0.467517      0      4          4 0x800000 19.755994      NaN
          NaN 59745.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.364286 59746.5   21.180707    15.007929     28.130648  0.720259      0      4          4 0x800000 19.347781      NaN
 59747.064348 59747.5   14.985586    10.351011     17.764665  0.600185      0      4          4 0x800000 19.742194      NaN
          NaN 59748.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59749.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59750.31603 59750.5    9.484557      6.97314      8.770215  0.412938      0      4          4 0x800000 20.192674      NaN
 59751.099411 59751.5    1.235971     20.10833    149.153165  1.763232      0      4          4 0x800000 19.426737      NaN
          NaN 59752.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59753.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59754.284202 59754.5   -0.298722     6.235014      15.84298  1.562091      0      4          4 0x800000 20.720103      NaN
 59755.046705 59755.5   -3.139031    24.044678     57.761002  1.360593      0      3          3 0x800000 19.254649      NaN
          NaN 59756.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59757.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59758.298051 59758.5        -5.0         12.0           NaN       NaN      0      1          1 0x800000 20.009244      NaN
          NaN 59759.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59761.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59762.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59763.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59764.770878 59764.5   14.930811     6.680325     11.615363  0.863996      0      4          4 0x800000 20.040705      NaN
          NaN 59765.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59766.267307 59766.5  -14.186154    13.815437     36.336391  1.270429      0      4          4 0x800000 19.856285      NaN
          NaN 59767.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59768.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59769.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59770.283856 59770.5     3.79287    10.817668          20.0  0.740123      0      4          4 0x800000 20.001854      NaN
          NaN 59771.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59772.55817 59772.5    9.179906     8.443275     26.256972  0.949077      0      8          8 0x800000 20.055146      NaN
          NaN 59773.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59774.275327 59774.5   18.895601      12.2233     22.156639  0.751271      0      4          4 0x800000 19.537987      NaN
          NaN 59775.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59776.509559 59776.5   -3.647364     4.480379     18.700172  2.219226      0      8          8 0x800000 21.078910      NaN
          NaN 59777.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59778.305355 59778.5   11.044907     9.780973     16.653328  0.993215      1      3          4 0x800000 19.884374      NaN
          NaN 59779.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59780.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59782.996521 59782.5   -6.317241    11.958549      21.92031  1.656897      0      2          2 0x800000 20.013001      NaN
 59783.008347 59783.5    2.558462    12.669102     12.020815  0.444615      0      2          2 0x800000 19.879601      NaN
          NaN 59784.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59786.984206 59786.5   -4.151079     8.592816     23.329166  2.420511      0      4          4 0x800000 20.371858      NaN
          NaN 59787.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59788.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59789.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59792.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59793.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59794.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59796.747437 59796.5   15.374415    12.720462      48.37613  3.775492      0      4          4 0x800000 19.578389      NaN
          NaN 59797.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59798.993712 59798.5        62.0         32.0           NaN       NaN      0      1          1 0x800000 18.403357      NaN
          NaN 59799.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59800.722454 59800.5       -17.4    12.885012     29.948567  1.163771      0      4          4 0x800000 19.931985      NaN
          NaN 59801.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59802.565944 59802.5   -9.048538    21.519045    156.133185  0.408869      0      7          7 0x800000 19.375139      NaN
          NaN 59803.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59804.422612 59804.5   -7.419825    12.934263     77.728373  2.460919      1      5          6 0x800000 19.927843      NaN
          NaN 59805.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59806.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59807.010705 59807.5    6.642411    10.815842      9.327379  0.182381      0      4          4 0x800000 19.919838      NaN
          NaN 59808.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59809.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59810.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59811.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59812.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59813.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59814.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59815.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59816.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59817.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59819.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59820.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59824.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59825.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59826.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59827.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59828.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59829.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59830.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59831.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59832.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59833.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59834.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59835.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59836.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59837.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59841.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59842.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59843.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59844.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59845.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59846.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59847.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59848.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59849.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59850.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59851.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59852.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59853.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59854.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59855.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59856.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59857.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59858.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59859.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59860.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59861.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59862.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59863.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59864.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59865.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59866.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59867.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59868.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59869.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59870.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59871.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59872.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59873.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59874.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59875.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59876.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59877.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59878.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59879.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59880.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59881.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59882.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59883.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59884.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59885.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59886.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59887.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59888.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59889.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59890.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59891.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59892.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59893.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59894.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59895.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59896.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59897.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59898.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59899.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59900.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59901.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59902.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59903.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59904.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59905.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59906.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59907.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59908.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59909.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59910.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59911.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59912.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59913.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59914.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59915.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59916.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59917.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59918.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59919.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59920.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59921.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59922.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59923.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59924.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59925.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59926.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59927.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59928.639418 59928.5    -9.70417    11.101242     15.945219  0.532627      0      4          4 0x800000 20.093768      NaN
          NaN 59929.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59930.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59931.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59932.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59933.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59934.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59935.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59936.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59937.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59938.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59939.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59940.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59941.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59942.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59943.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59944.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59945.088116 59945.5   10.807953     8.477164     34.727511  1.484863      0      4          4 0x800000 20.002046      NaN
          NaN 59946.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59947.33407 59947.5    2.248349     6.614903     31.176915  5.406768      0      4          4 0x800000 20.539361      NaN
          NaN 59948.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59949.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59950.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
