          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.272595 57230.5   46.837004   26.584203    133.99347  1.330722      0      4          4 0x800000 18.644005      NaN
          NaN 59554.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59557.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59558.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59565.64358 59565.5    7.901765   11.635287    19.536291  0.699428      0      4          4 0x800000 19.821197      NaN
          NaN 59566.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59567.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59573.650675 59573.5   12.733833   12.635324    18.083141  0.523579      1      3          4 0x800000 19.638770      NaN
          NaN 59574.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59584.657193 59584.5    -3.94961    6.926284    12.871156  0.980178      0      4          4 0x800000 20.605946      NaN
          NaN 59585.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59588.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59589.606421 59589.5    7.383271    5.086339     7.782765  0.392208      1      7          8 0x800000 20.512699      NaN
          NaN 59590.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59591.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59593.651299 59593.5    13.19235    7.501208    28.376046  1.235972      0      5          5 0x800000 20.018452      NaN
          NaN 59594.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59595.100567 59595.5   -5.832213    9.480234    14.456832  0.620504      0      4          4 0x800000 20.265149      NaN
          NaN 59596.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59597.572212 59597.5   -4.559469   13.364061    34.322005  1.537125      0      4          4 0x800000 19.892351      NaN
          NaN 59598.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59599.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59600.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59601.645314 59601.5   18.905659   11.004348    19.218047  0.689557      0      4          4 0x800000 19.611690      NaN
 59602.106116 59602.5    6.497854   17.865024    83.667497  2.814563      0      4          4 0x800000 19.452942      NaN
 59603.553792 59603.5   -7.770725    8.674938    14.756919  0.573688      0      6          6 0x800000 20.361531      NaN
          NaN 59604.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59605.376509 59605.5    2.609354   12.578367    30.901726  1.446293      0      4          4 0x800000 19.885540      NaN
          NaN 59606.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59607.668254 59607.5    3.608394    6.718623    12.311918  1.014323      0      4          4 0x800000 20.460189      NaN
          NaN 59608.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59609.646562 59609.5     2.15404    3.748526    10.952277  1.355352      0      7          7 0x800000 21.082269      NaN
  59610.64128 59610.5     4.23092    3.680707    13.019217  1.389997      0      9          9 0x800000 20.940186      NaN
          NaN 59611.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59612.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59613.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59614.659833 59614.5    2.915098    6.749131    22.662377  1.779108      0      4          4 0x800000 20.488037      NaN
          NaN 59615.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59616.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59617.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59618.611959 59618.5   -1.865815    5.329344     9.215024  0.810532      0      4          4 0x800000 20.890513      NaN
          NaN 59619.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59620.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59621.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59622.58307 59622.5    3.248411    4.139247    14.798649  1.424103      0      9          9 0x800000 20.912594      NaN
 59623.506058 59623.5  -13.290621    10.64626     10.36018  0.245297      0      4          4 0x800000 20.139204      NaN
 59624.583024 59624.5    9.329229    5.391268    16.051257  0.867661      0      8          8 0x800000 20.383520      NaN
 59625.522007 59625.5     6.27204    8.866772    16.337584  0.823885      0      4          4 0x800000 20.107923      NaN
 59626.558498 59626.5   29.549304    9.665305     18.20943  1.036167      0      4          4 0x800000 20.223632 0.355134
 59627.439464 59627.5   23.325843   11.980246    39.029064  1.103291      0      8          8 0x800000 19.467975      NaN
 59628.574766 59628.5   14.144187   38.920716   223.349054  0.702649      0      5          5 0x800000 18.607598      NaN
          NaN 59629.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59630.551058 59630.5   41.144774   11.453776    19.956202  0.747421      0      4          4 0x800000 19.864213 0.302244
 59631.448224 59631.5   -6.056841    7.866003    27.846518  1.452892      0      8          8 0x800000 20.467812      NaN
 59632.651027 59632.5     8.43082    9.218655     27.37852  1.920499      0      4          4 0x800000 20.006629      NaN
          NaN 59633.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59634.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59635.345015 59635.5   -1.333333    6.928203     9.291573  0.599537      0      3          3 0x800000 20.605645      NaN
 59636.591399 59636.5    4.026247     4.61084     6.403124  0.432088      0      4          4 0x800000 20.770371      NaN
          NaN 59637.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59638.549265 59638.5    5.802753    6.471061     9.183318  0.473848      0      4          4 0x800000 20.395812      NaN
          NaN 59639.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59640.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59641.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59642.552988 59642.5   -5.555699    5.968632    14.479871  1.480495      0      4          4 0x800000 20.767510      NaN
          NaN 59643.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59644.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59645.074429 59645.5    3.780971   58.740709   115.258405  1.604021      0      2          2 0x800000 18.261800      NaN
 59646.629306 59646.5   -5.411151   14.954065   502.091874  1.247059      0      4          4 0x800000 19.770299      NaN
          NaN 59647.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59648.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59649.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59650.57106 59650.5   -1.736501    5.112134    19.362765  3.463081      0      4          4 0x800000 20.935691      NaN
 59651.542933 59651.5     6.33438    7.038587     9.201449  0.417039      0      4          4 0x800000 20.303639      NaN
          NaN 59652.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59653.495675 59653.5    6.476293   12.473547    13.527749  0.330462      0      4          4 0x800000 19.793915      NaN
 59654.483518 59654.5   12.481609    11.54509     26.96956  0.532328      0      8          8 0x800000 19.717059      NaN
 59655.303601 59655.5   46.268282   22.311263    50.079461  0.640016      0      7          7 0x800000 18.765364      NaN
 59656.500065 59656.5    5.840495   45.028217   318.517608  0.182195      0      6          6 0x800000 18.527529      NaN
          NaN 59657.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59658.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59659.494648 59659.5    0.474061   12.443766    38.003289  2.693911      0      4          4 0x800000 19.956117      NaN
 59660.536738 59660.5    9.552446    8.706583    37.108913  1.614841      0      8          8 0x800000 20.019175      NaN
 59661.116758 59661.5   -0.425779   11.418471    27.724838  1.327615      0      4          4 0x800000 20.063177      NaN
 59662.555488 59662.5    4.645257    7.843355    15.577762  0.950795      0      4          4 0x800000 20.275328      NaN
 59663.311231 59663.5   -1.146046    6.584409    12.110601  0.939037      0      4          4 0x800000 20.660905      NaN
 59664.506056 59664.5    9.355814    6.299305    14.445299  1.213093      0      4          4 0x800000 20.272311      NaN
          NaN 59665.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59666.605254 59666.5   -0.709628    6.174709     6.652067   0.30808      0      4          4 0x800000 20.730656      NaN
 59667.284543 59667.5   17.488176     7.60153    12.165525  0.909509      1      3          4 0x800000 19.886932      NaN
          NaN 59668.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59670.487044 59670.5   -2.890566    5.733714    14.083087  1.394468      0      4          4 0x800000 20.811107      NaN
          NaN 59671.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59672.45687 59672.5    4.502078    7.918566    28.307832  2.179554      0      4          4 0x800000 20.272155      NaN
          NaN 59673.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59675.232857 59675.5    5.045598    5.968632    16.899211  2.227347      0      4          4 0x800000 20.497973      NaN
          NaN 59676.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59679.35676 59679.5     8.73504    5.969132  1591.649229  1.316127      0      8          8 0x800000 20.336065      NaN
 59680.435664 59680.5   -0.671899    8.821568    19.465782  1.230369      0      4          4 0x800000 20.343332      NaN
          NaN 59681.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.433848 59682.5    5.091273    7.238398    12.982818  0.459324      0      8          8 0x800000 20.329401      NaN
 59683.280525 59683.5   19.215758   10.855651    31.297821  0.894599      0      8          8 0x800000 19.614538      NaN
 59684.399166 59684.5    4.519672   13.228888    24.345357  0.435607      0      8          8 0x800000 19.786289      NaN
          NaN 59685.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59688.505211 59688.5  -16.346376   13.536347     8.616844  0.088402      0      4          4 0x800000 19.878443      NaN
 59689.446252 59689.5    4.651904    9.827568    21.393145  1.248378      0      4          4 0x800000 20.067013      NaN
  59690.48436 59690.5   -4.961447    6.401562    14.076323  0.747063      0      7          8 0x800000 20.691482      NaN
 59691.246061 59691.5    -6.80666    7.341286    13.638182  0.945161      0      4          4 0x800000 20.542767      NaN
 59692.472328 59692.5    5.225744    4.381714    69.854134  0.603756      0     11         12 0x800000 20.739675      NaN
          NaN 59693.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59694.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59695.316538 59695.5   -7.450091    4.775812    14.172408  1.121852      0      8          8 0x800000 21.009579      NaN
 59696.468574 59696.5    0.493554    4.356653     9.694439  0.616592      0      8          8 0x800000 21.069070      NaN
          NaN 59697.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59698.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59699.377315 59699.5   -2.853616      5.7339    43.265477  1.134267      0     12         12 0x800000 20.811071      NaN
  59700.93488 59700.5   11.826508    5.232283     9.110434  0.597168      0      4          4 0x800000 20.300747      NaN
          NaN 59701.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59703.245575 59703.5   18.138849    6.532269    27.390692  4.632812      0      4          4 0x800000 19.958120      NaN
          NaN 59704.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59705.362049 59705.5  -10.154404    6.391452     6.946222     0.245      0      4          4 0x800000 20.693198      NaN
          NaN 59706.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59708.463359 59708.5     3.60139     7.47494    12.069245  0.696758      0      4          4 0x800000 20.361473      NaN
          NaN 59709.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.484213 59710.5   10.860979    8.277558    18.625699  1.299337      0      4          4 0x800000 20.018522      NaN
 59711.245081 59711.5    2.830669   11.916313   188.746996  0.753791      0      8          8 0x800000 19.934105      NaN
          NaN 59712.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59713.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59714.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59715.405191 59715.5  -21.618475   19.328088    46.669048  1.250203      0      4          4 0x800000 19.491725      NaN
 59716.404398 59716.5  -15.992364   18.477811    34.567567  0.939545      0      4          4 0x800000 19.540571      NaN
 59717.426888 59717.5   -20.96235    9.701847    19.916492  1.138277      0      4          4 0x800000 20.240061      NaN
          NaN 59718.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.412468 59719.5   13.855719    8.306462    20.254629  1.657705      0      4          4 0x800000 19.928618      NaN
 59720.420556 59720.5   -0.953097    6.421548     4.193249  0.116252      0      4          4 0x800000 20.688098      NaN
          NaN 59721.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59722.399823 59722.5    1.136628    6.780558     1.258306  0.007763      0      4          4 0x800000 20.570000      NaN
 59723.403805 59723.5    0.672131    6.209459     11.61895  0.758424      0      4          4 0x800000 20.686078      NaN
  59724.64329 59724.5   -0.907528    4.311741    12.160044   1.37302      2      6          8 0x800000 21.120565      NaN
          NaN 59725.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59726.420416 59726.5   -0.823244    6.174709    18.430048  2.187266      0      4          4 0x800000 20.730656      NaN
 59727.246446 59727.5    2.443837    6.856455   178.420766  0.664485      0     12         12 0x800000 20.495057      NaN
  59728.66689 59728.5    2.968125     5.70841   229.902464  0.488767      1      7          8 0x800000 20.642369      NaN
          NaN 59729.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59730.370668 59730.5    9.691328    8.737909    16.421531  1.031828      0      4          4 0x800000 20.012111      NaN
  59731.37178 59731.5     9.10929    6.209459    10.723805  0.778714      0      4          4 0x800000 20.292325      NaN
 59732.378772 59732.5    9.412495    6.705677     6.184658  0.212352      0      4          4 0x800000 20.224359      NaN
          NaN 59733.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59734.380464 59734.5    6.424108    6.680325    20.379728  2.150944      0      4          4 0x800000 20.343317      NaN
  59735.38823 59735.5    2.633815    8.264505    15.217862  0.959002      0      4          4 0x800000 20.304541      NaN
 59736.614025 59736.5    6.980385    4.406275    14.832397  1.344329      0      8          8 0x800000 20.636664      NaN
 59737.360827 59737.5   13.729734    5.792257     9.678154  0.793811      0      4          4 0x800000 20.167872      NaN
 59738.371319 59738.5    8.373727    7.843355    10.719919  0.498883      0      4          4 0x800000 20.140394      NaN
 59739.376459 59739.5    9.809371    9.446131         10.5  0.306553      0      4          4 0x800000 19.946327      NaN
 59740.336629 59740.5    5.120904    9.041811    15.025534    0.5488      0      6          6 0x800000 20.128799      NaN
          NaN 59741.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59742.371651 59742.5   -4.392892   14.597923    23.650229  0.593071      0      4          4 0x800000 19.796469      NaN
 59743.255334 59743.5    -3.48277    11.86547     30.67029  0.800525      0      7          7 0x800000 20.021485      NaN
 59744.370636 59744.5   32.856806   12.088955    13.431706  0.135181      0      8          8 0x800000 19.300933      NaN
          NaN 59745.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59746.36647 59746.5   -6.486019    9.774652    25.935818   1.54226      0      4          4 0x800000 20.231944      NaN
 59747.239313 59747.5   15.264546    6.052331    17.277153  0.800164      0      8          8 0x800000 20.089934      NaN
 59748.319451 59748.5     7.03377    5.668105    15.564382  1.533082      0      4          4 0x800000 20.447750      NaN
          NaN 59749.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59750.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59751.313681 59751.5         7.0         5.5    11.313708  1.057851      0      4          4 0x800000 20.472330      NaN
          NaN 59752.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59753.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59754.342873 59754.5  -11.322774    5.071857     7.889867  0.657666      0      4          4 0x800000 20.944279      NaN
 59755.412971 59755.5  -13.994344    6.336213     15.52149  1.411188      0      4          4 0x800000 20.702622      NaN
 59756.417977 59756.5   -4.613412    5.862326    10.016653  0.699385      0      4          4 0x800000 20.787022      NaN
          NaN 59757.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59758.323965 59758.5    5.594174    5.576823    10.785793  1.071411      0      4          4 0x800000 20.528039      NaN
  59759.35495 59759.5    4.052424    5.915668     5.123475   0.20555      0      4          4 0x800000 20.553887      NaN
          NaN 59760.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59761.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59762.366483 59762.5   -6.442501    6.584409     9.708244   0.52444      0      4          4 0x800000 20.660905      NaN
          NaN 59763.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59764.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59765.29761 59765.5    0.955348    7.087173     6.652067  0.118893      0      4          4 0x800000 20.533293      NaN
 59766.298534 59766.5    0.365455    4.697317    11.562717  0.736192      0      8          8 0x800000 20.999774      NaN
          NaN 59767.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59768.780433 59768.5   23.188984    16.19508    31.506613  0.968225      0      4          4 0x800000 19.260079      NaN
 59769.300276 59769.5    -2.17243    9.166746    23.570815  1.603542      0      4          4 0x800000 20.301659      NaN
 59770.307994 59770.5   11.599541   10.098831    37.278233  3.610166      0      4          4 0x800000 19.844568      NaN
          NaN 59771.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59772.499475 59772.5    8.610582    6.745609    24.658762  1.325309      1     11         12 0x800000 20.249733      NaN
          NaN 59773.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59774.301932 59774.5   21.555225   11.352865    20.902552  0.861519      0      4          4 0x800000 19.537043      NaN
 59775.335253 59775.5         9.0    9.962555    10.614456  0.263855      0      4          4 0x800000 19.925470      NaN
  59776.54814 59776.5    2.036472      4.2865     20.76699  2.769703      0      8          8 0x800000 20.967328      NaN
          NaN 59777.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59778.389686 59778.5   14.317638   12.518331    18.411953  0.553152      0      4          4 0x800000 19.612654      NaN
 59779.348614 59779.5   -6.798507    7.256495    12.583057  0.961987      1      3          4 0x800000 20.555380      NaN
          NaN 59780.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59783.141251 59783.5    3.192058    5.716051    16.545896  1.418451      0      6          6 0x800000 20.629111      NaN
          NaN 59784.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59786.274734 59786.5    2.607699     5.52155    13.108748  0.718627      0      8          8 0x800000 20.693312      NaN
 59787.021657 59787.5    8.636117    7.431149     2.516611  0.030694      0      4          4 0x800000 20.174066      NaN
          NaN 59788.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59789.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59792.290281 59792.5    3.748752    6.363373    15.769168  1.577732      0      4          4 0x800000 20.503313      NaN
          NaN 59793.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59794.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59796.271938 59796.5   18.592808   11.571453         22.5  0.868955      0      4          4 0x800000 19.583036      NaN
 59797.310355 59797.5   -1.608533    8.129032    11.898879  0.516054      0      4          4 0x800000 20.432100      NaN
          NaN 59798.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59799.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59800.749652 59800.5   18.614195   13.556368    25.423087  0.853085      0      4          4 0x800000 19.467669      NaN
  59801.25481 59801.5   15.469433    9.461368     26.41969  1.878959      0      4          4 0x800000 19.794988      NaN
 59802.510067 59802.5    1.805917   13.384643   121.807635  2.218011      0      6          6 0x800000 19.842915      NaN
 59803.009298 59803.5   47.659349   96.268181   220.617316  1.517775      0      2          2 0x800000 17.582654      NaN
 59804.805545 59804.5   -50.50598   70.017801  2018.398458   0.56978      0      3          3 0x800000 18.094176      NaN
  59805.26846 59805.5    7.314529    5.041797    11.612032  0.583379      0      8          8 0x800000 20.522447      NaN
 59806.260727 59806.5   -6.962481    6.542831    19.449568  0.189318      0      8          8 0x800000 20.667783      NaN
 59807.014395 59807.5   -0.586413     8.91611    11.528949  0.474031      0      4          4 0x800000 20.331758      NaN
 59808.301764 59808.5   -1.031214    7.724135    21.990528  2.185211      0      4          4 0x800000 20.487572      NaN
          NaN 59809.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59810.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59811.281993 59811.5    -2.51161      7.5441    14.821156  1.028492      0      4          4 0x800000 20.513178      NaN
 59812.288993 59812.5  -20.591781    9.526315    11.313708   0.70137      0      2          2 0x800000 20.259884      NaN
          NaN 59813.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59814.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59815.284352 59815.5  -18.695487    9.780973    13.203535  0.618078      0      3          3 0x800000 20.231242      NaN
          NaN 59816.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59817.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59819.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59820.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59824.253423 59824.5    0.651321   10.143714    28.106939  2.082329      0      4          4 0x800000 20.168711      NaN
          NaN 59825.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59826.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59827.250607 59827.5    23.46693   15.898121    16.970563  0.568608      0      2          2 0x800000 19.269390      NaN
          NaN 59828.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59829.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59830.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59831.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59832.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59833.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59834.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59835.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59836.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59837.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
