          MJD  MJDbin          uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5    -4.887826   23.937016    36.215788  0.452931      0      4          4 0x800000 19.259522      NaN
          NaN 59541.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59542.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59543.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59544.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59545.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59546.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59547.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59548.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59549.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59550.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59551.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59552.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59553.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59554.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59555.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59556.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59557.645969 59557.5    -0.668381    9.407319    33.877229  1.482494      0      4          4 0x800000 20.273532      NaN
          NaN 59558.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59559.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59560.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59561.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59562.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59563.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59564.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59565.633052 59565.5   -24.378094   13.296202    26.564387  0.725459      0      4          4 0x800000 19.897878      NaN
          NaN 59566.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59567.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59568.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59569.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59570.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59571.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59572.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59573.638456 59573.5   -30.546197   11.864497    25.172737  1.150845      0      4          4 0x800000 20.021574      NaN
          NaN 59574.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59575.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59576.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59577.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59578.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59579.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59580.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59581.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59582.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59583.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59584.607643 59584.5     1.104067    6.336213    22.956481  3.058575      0      4          4 0x800000 20.641324      NaN
          NaN 59585.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59586.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59587.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59588.606194 59588.5    -4.374808    6.114122     9.358597  0.604462      0      4          4 0x800000 20.741362      NaN
  59589.64141 59589.5     1.860101    7.383165    10.688779  0.362633      0      4          4 0x800000 20.449038      NaN
          NaN 59590.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59591.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59592.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59593.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59594.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59595.099171 59595.5     0.216742    8.369907    16.070159  1.145322      0      4          4 0x800000 20.391064      NaN
 59596.582781 59596.5      0.56735   12.089617    18.375709  0.586041      0      4          4 0x800000 19.984313      NaN
 59597.532206 59597.5    -0.071088   15.743109    53.074633  3.064373      0      4          4 0x800000 19.714471      NaN
 59598.111076 59598.5    -2.275702    18.45767     46.95654  0.956198      0      4          4 0x800000 19.541755      NaN
          NaN 59599.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59600.618842 59600.5    -8.428942   11.710063    24.711671  1.031848      0      4          4 0x800000 20.035799      NaN
 59601.644496 59601.5   -11.984237   12.439792    11.954776  0.221578      0      4          4 0x800000 19.970164      NaN
 59602.093095 59602.5   -16.545893   14.821331    47.391982  2.668507      0      4          4 0x800000 19.779979      NaN
 59603.647655 59603.5      1.75307    7.948665    18.143869  1.068882      0      5          5 0x800000 20.379440      NaN
 59604.565433 59604.5    -13.62348    9.906239     22.91106   1.31965      0      4          4 0x800000 20.217425      NaN
  59605.35481 59605.5     7.775423   11.831335    21.823153  0.939515      0      4          4 0x800000 19.809547      NaN
 59606.106817 59606.5     2.927945     8.87155    25.118055  2.091086      0      4          4 0x800000 20.223878      NaN
 59607.664987 59607.5     5.273547    5.160223     6.130525  0.337111      0      4          4 0x800000 20.607234      NaN
 59608.623932 59608.5     1.347158    6.114122    11.518102  0.818534      0      4          4 0x800000 20.664412      NaN
          NaN 59609.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59610.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59611.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59612.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59613.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59614.582723 59614.5     4.520796    5.613211    15.066519  1.875918      0      4          4 0x800000 20.575975      NaN
          NaN 59615.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59616.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59617.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59618.617623 59618.5    -0.781886    5.586114      6.70199  0.326175      0      4          4 0x800000 20.839422      NaN
          NaN 59619.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59620.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59621.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59622.560375 59622.5   -10.870631    8.073088     9.639329  0.360916      0      4          4 0x800000 20.439598      NaN
          NaN 59623.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59624.558838 59624.5     1.777128    5.885746     19.96962  1.234106      0      8          8 0x800000 20.678574      NaN
          NaN 59625.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59626.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59627.286697 59627.5    -0.941198   15.485839    42.945702  1.855279      0      4          4 0x800000 19.732360      NaN
 59628.565974 59628.5    -0.037004   66.531588   197.778285  0.631448      0      4          4 0x800000 18.149627      NaN
          NaN 59629.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59630.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59631.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59632.648335 59632.5   -18.616544    9.426371    24.826062  1.644368      0      4          4 0x800000 20.271336      NaN
          NaN 59633.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59634.620693 59634.5     3.699113    7.177188     7.325754  0.203122      0      4          4 0x800000 20.395178      NaN
 59635.337733 59635.5     -1.38431    6.471061     4.787136  0.130572      0      4          4 0x800000 20.679758      NaN
          NaN 59636.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59637.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59638.547185 59638.5     0.405337     6.56204     8.180261  0.324392      0      4          4 0x800000 20.642471      NaN
          NaN 59639.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59640.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59641.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59642.616127 59642.5     1.976242    5.112134     9.469248  0.829993      0      4          4 0x800000 20.804092      NaN
          NaN 59643.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59644.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59645.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59646.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59647.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59648.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59649.12148 59649.5         -7.0        14.0          NaN       NaN      0      1          1 0x800000 19.841877      NaN
 59650.481224 59650.5    -8.716455    6.383137    16.173538  1.934218      0      4          4 0x800000 20.694611      NaN
          NaN 59651.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59652.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59653.46264 59653.5    -7.472322   10.831016    32.103998  1.074596      0      4          4 0x800000 20.120524      NaN
 59654.512489 59654.5     1.954443   20.787375    62.377213  1.790906      0      4          4 0x800000 19.379193      NaN
 59655.253454 59655.5    16.003804   20.505716     42.85246  1.274106      1      3          4 0x800000 19.176452      NaN
          NaN 59656.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59657.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59658.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59659.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59660.585671 59660.5     8.163036   15.229287    78.835271  3.746696      0      4          4 0x800000 19.572018      NaN
 59661.090076 59661.5        -24.0        15.0          NaN       NaN      0      1          1 0x800000 19.766969      NaN
 59662.544006 59662.5     5.138911    6.911298    13.425722  0.881243      0      4          4 0x800000 20.367891      NaN
 59663.227105 59663.5     2.622416    8.389688    10.874282  0.445643      0      4          4 0x800000 20.290221      NaN
          NaN 59664.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59665.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59666.596715 59666.5     3.167203    6.680325    13.928388  1.000872      0      4          4 0x800000 20.485897      NaN
 59667.276843 59667.5    -3.137391    5.152211    12.922848  1.501834      0      4          4 0x800000 20.927213      NaN
          NaN 59668.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59669.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59670.46467 59670.5      5.85956    5.576823     7.762087  0.477267      0      4          4 0x800000 20.515208      NaN
          NaN 59671.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59672.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59673.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59674.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59675.223234 59675.5     4.192982    6.357755    11.295279  0.566967      0      4          4 0x800000 20.483184      NaN
          NaN 59676.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59677.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59678.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59679.207569 59679.5    -8.710197    6.513506         19.5  1.994871      0      4          4 0x800000 20.672660      NaN
 59680.429763 59680.5   -14.892024    8.639032     33.05929  3.188895      0      4          4 0x800000 20.366034      NaN
          NaN 59681.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59682.457989 59682.5     2.812839    9.168919    30.712182  0.612443      1      7          8 0x800000 20.195692      NaN
 59683.300394 59683.5    19.466547   10.628001    38.977787  1.687517      0      8          8 0x800000 19.623637      NaN
          NaN 59684.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59685.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59686.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59687.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59688.472556 59688.5    -8.521683   11.108585    15.874508  0.439475      0      4          4 0x800000 20.093050      NaN
          NaN 59689.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59690.497485 59690.5    -5.534922    8.345185    25.625508  2.453723      0      4          4 0x800000 20.403607      NaN
 59691.219471 59691.5    -8.871025    7.375795     7.041543  0.220917      0      4          4 0x800000 20.537675      NaN
          NaN 59692.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59693.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59694.465392 59694.5     2.123292    6.471061    12.247449  0.989957      0      4          4 0x800000 20.567063      NaN
  59695.20074 59695.5     0.421925    6.024957    15.392098  1.832068      0      4          4 0x800000 20.732259      NaN
          NaN 59696.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59697.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59698.449301 59698.5     -4.70056   19.734791   120.665861   0.75988      0      4          4 0x800000 19.469116      NaN
 59699.191572 59699.5    -0.084369   16.193279    109.81917  2.822954      0      4          4 0x800000 19.683860      NaN
 59700.934456 59700.5   -11.621224    4.458055     6.130525  0.482419      0      4          4 0x800000 21.084333      NaN
          NaN 59701.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59702.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59703.220581 59703.5          0.5         7.0    21.579311   2.37585      0      4          4 0x800000 20.568904      NaN
          NaN 59704.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59705.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59706.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59707.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59708.440522 59708.5    -2.779879      8.4779     5.033223  0.081477      0      4          4 0x800000 20.386476      NaN
          NaN 59709.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59710.362811 59710.5       0.8626   16.883591     22.85279  0.426703      0      4          4 0x800000 19.620200      NaN
 59711.293237 59711.5    12.671435   14.803447   258.091761  0.834643      0      8          8 0x800000 19.508756      NaN
          NaN 59712.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59713.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59714.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59715.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59716.470452 59716.5   -15.325488   12.142694    20.188693   0.68923      0      4          4 0x800000 19.996409      NaN
          NaN 59717.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59718.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59719.172803 59719.5     -7.64095   10.158438    13.076697  0.561755      0      3          3 0x800000 20.190130      NaN
          NaN 59720.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59721.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   59722.3855 59722.5     9.862786    7.737911    16.700798  1.146608      0      4          4 0x800000 20.101201      NaN
          NaN 59723.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59724.867468 59724.5    -7.835301    4.458055     7.932003  0.753547      0      4          4 0x800000 21.084333      NaN
          NaN 59725.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59726.384598 59726.5     3.356671    6.614903    17.262677  1.735174      0      4          4 0x800000 20.486216      NaN
 59727.112914 59727.5    12.055615   18.103833    15.609826  0.260729      0      4          4 0x800000 19.345118      NaN
 59728.921287 59728.5    -5.751207    5.576964    14.821156  1.462875      0      4          4 0x800000 20.841202      NaN
          NaN 59729.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59730.365139 59730.5    -2.263637    7.890769    10.904892  0.432289      0      4          4 0x800000 20.464399      NaN
          NaN 59731.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59732.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59733.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59734.354278 59734.5     0.334915    5.622685    13.022417  1.319225      0      4          4 0x800000 20.810991      NaN
          NaN 59735.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59736.519787 59736.5     5.526377    5.125683     9.516652   0.59372      0      6          6 0x800000 20.599456      NaN
          NaN 59737.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59738.369907 59738.5   -10.428416    8.846815    20.694202  1.330632      0      4          4 0x800000 20.340230      NaN
          NaN 59739.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59740.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59741.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59742.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59743.15203 59743.5    -9.946342   17.596645    50.979571  1.976174      0      4          4 0x800000 19.593622      NaN
  59744.36911 59744.5    -39.01619   15.755512    59.328785  1.901714      1      7          8 0x800000 19.713616      NaN
          NaN 59745.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59746.396466 59746.5   -14.255876   13.555977         15.0   0.32646      0      4          4 0x800000 19.876870      NaN
 59747.091496 59747.5   -12.739278   10.204202    26.874709  1.694199      0      4          4 0x800000 20.185249      NaN
          NaN 59748.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59749.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59750.351953 59750.5   -12.196721    6.209459    14.773287  1.515255      0      4          4 0x800000 20.724563      NaN
 59751.098581 59751.5     0.488718   12.327712    70.353867  0.653573      0      4          4 0x800000 19.965737      NaN
          NaN 59752.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59753.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59754.321514 59754.5    -9.426746    5.253376     10.40833  0.818263      0      4          4 0x800000 20.906101      NaN
          NaN 59755.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59756.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59757.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59758.30789 59758.5     -1.69642    5.329344     8.995369  0.611067      0      4          4 0x800000 20.890513      NaN
          NaN 59759.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59761.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59762.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59763.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59764.793425 59764.5    -2.894222    7.066213    17.397318  1.553869      0      4          4 0x800000 20.584230      NaN
          NaN 59765.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59766.28376 59766.5    -5.026157    8.932547     5.686241   0.10507      0      4          4 0x800000 20.329759      NaN
 59767.037129 59767.5    -15.33467   12.073625    36.169739  2.214396      0      4          4 0x800000 20.002603      NaN
  59768.52491 59768.5     7.902119    7.287954    33.848138  0.907378      0      8          8 0x800000 20.215699      NaN
          NaN 59769.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59770.300868 59770.5    27.265172   11.153646    19.485037  0.831646      0      4          4 0x800000 19.441561      NaN
          NaN 59771.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59772.571567 59772.5     9.946535    8.409852    25.963917  1.047206      0      8          8 0x800000 20.034381      NaN
          NaN 59773.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59774.281495 59774.5    -29.01467    13.05396    28.919428  1.722365      1      3          4 0x800000 19.917841      NaN
          NaN 59775.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59776.531869 59776.5    -2.518469    4.645792     8.288331   0.41262      0      8          8 0x800000 21.039547      NaN
          NaN 59777.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59778.322788 59778.5     0.536571    6.680325     17.59498  1.691115      0      4          4 0x800000 20.616516      NaN
          NaN 59779.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59780.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59783.010193 59783.5     1.153626    6.336213     8.524475  0.409904      0      4          4 0x800000 20.638652      NaN
          NaN 59784.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59786.996757 59786.5     2.826603   10.234774    16.970563  1.368171      0      2          2 0x800000 20.086386      NaN
 59787.011084 59787.5     10.85489    8.649502      2.12132  0.028391      0      2          2 0x800000 19.985280      NaN
          NaN 59788.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59789.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59792.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59793.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59794.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59796.768284 59796.5    -4.243021   13.927944    28.266588  0.797679      0      4          4 0x800000 19.847479      NaN
          NaN 59797.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   59798.9971 59798.5   -27.750887   18.648442     21.92031  0.682044      0      2          2 0x800000 19.530591      NaN
 59799.012394 59799.5     2.871309   23.302672    57.275649  2.891582      0      2          2 0x800000 19.244980      NaN
 59800.737635 59800.5   -21.663823   13.571889         15.0  0.383557      0      4          4 0x800000 19.875596      NaN
          NaN 59801.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59802.621059 59802.5   -13.000101   16.215505   268.572948  1.772813      0      8          8 0x800000 19.682371      NaN
          NaN 59803.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59804.769568 59804.5    -34.64286   34.500431    92.770326  0.825994      0      3          3 0x800000 18.862636      NaN
          NaN 59805.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59806.996703 59806.5        -10.0        20.0          NaN       NaN      0      1          1 0x800000 19.454622      NaN
 59807.009464 59807.5        -44.5   12.727922      2.12132  0.013889      1      2          3 0x800000 19.945303      NaN
          NaN 59808.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59809.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59810.247084 59810.5   -18.440898     9.29278    51.393904  2.065157      0      4          4 0x800000 20.286833      NaN
          NaN 59811.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59812.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59813.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59814.244371 59814.5   -23.783931   13.016367    65.830591   1.44535      0      4          4 0x800000 19.920972      NaN
          NaN 59815.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59816.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59817.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59819.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59820.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59821.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59823.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59824.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59825.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59826.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59827.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59828.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59829.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59830.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59831.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59832.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
